0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,21-4,125.74365847579838,6,89.05699317693688,1,0.9814241369668768,1,25.95025061289754,5.049749387102462,17.950250612897538,2.0497493871024615,13-1,0.7083659911897161,0.5651453663204135,0.8208964821584537,0.7432701163172196,0.5651453663204132,0.8412387288154634,0.6400925151761792,0.7696726009945399,112.94799268236669,101.65991097165558,113.83893357224076,100.70982162828324,125.42650282107618,88.56984388254327,139.5244723888359,99.61548914541557,0.9796598173445098,11,-0.05063626654055453,1022.0,825.0,879.3124999999999,1.16227166109887,0.9382329945269743,0.8887039710151524,0.9285714285714286,6.23520363978967,6,284,61.09158140577787,20250217
2,Auburn,SEC,23-2,131.66580169412714,1,94.52522061953488,13,0.9783550943633388,2,27.895433491284958,3.104566508715042,15.895433491284958,2.104566508715042,11-1,0.7647779364418468,0.6561596720651697,0.8824477228499138,0.788202245094283,0.6561596720651697,0.8835663256153095,0.5671191479388935,0.6574974092904148,115.75188570866702,100.28155511247444,116.32468302975813,99.82161584506045,128.09246698447964,93.75753841002341,133.83862731032457,93.5891961036198,0.9839169927662972,14,0.09524669293023058,980.0,867.0,836.075,1.1721436474000537,1.0369883084651497,0.8858035311461009,0.9166666666666666,10.758709904153148,1,25,68.52358005700759,20250217
3,Duke,ACC,23-3,127.58369449733266,3,92.60740914942326,4,0.9755086586853159,3,27.43875200571986,3.5612479942801407,18.718450793444894,1.281549206555105,15-1,0.6592293056975851,0.6233583559642859,0.6816486492808971,0.6715432677959448,0.6520776897755218,0.6822493357071775,0.7153603808425706,0.6611974294345497,112.79937521362378,104.08938060842164,113.00491052292166,103.84656199085572,128.85141232510415,93.93304561809666,128.84310639680191,95.74282838521809,0.9681605440522948,8,-0.0026986653439668995,1316.0,1000.0,1035.1375,1.2713286882177488,0.9660552342080158,0.6846520814122985,0.9375,6.244215170188198,5,192,65.60498589605976,20250217
4,Florida,SEC,22-3,125.50641592523016,8,94.83882498950732,14,0.9616555708133953,4,26.4334151355232,4.5665848644767975,13.433415135523203,4.5665848644767975,9-3,0.6617813106788886,0.46885709412233384,0.8707825452818229,0.7011657068797766,0.46885709412233384,0.8689441494268187,0.6658958697572495,0.8703874677625169,111.90262418459378,103.03734325462267,112.90618022537328,102.07123702370424,125.91988729709509,94.01556162803847,124.65204010535682,92.67929425589433,0.9679654862571443,9,0.05438818379993893,958.0,838.0,821.0250000000001,1.1668341402515148,1.0206753752930786,0.8652673577168105,0.75,6.577860744583538,3,65,69.46965879833134,20250217
5,Alabama,SEC,21-4,128.43505899406554,2,97.91658327877536,33,0.9577116841709518,5,24.257012788527092,6.74298721147291,13.257012788527089,4.74298721147291,10-2,0.791087550627841,0.7297788061814943,0.8575053571113833,0.8191796426625049,0.7297788061814943,0.8837469134543461,0.5575655136985098,0.6642293843061368,116.29984545994387,100.66935351535253,117.85513222901598,99.87799325872828,129.83213050665185,97.4688522902595,132.48926452906557,99.84522048088873,0.9627852401160952,14,0.0829729538406111,1089.0,974.0,912.7875,1.1930487654574586,1.0670610629527684,0.9362300261402714,0.8333333333333334,8.227592551947003,2,38,74.44380567435033,20250217
6,Tennessee,SEC,21-5,116.66703575122304,47,89.68784256692615,2,0.9536630734931871,6,24.375084889109914,6.624915110890086,11.375084889109914,6.624915110890086,8-5,0.7013077928800382,0.5082057422749138,0.8944098434851626,0.7255346373934823,0.5082057422749138,0.8824943949791151,0.6204379830538537,0.8006833764066137,115.8052347454975,103.64585429699879,115.88427053271984,102.62861635714361,114.76627357713927,89.71799565392533,119.92015760050975,91.1657691236496,0.9590144595248007,14,0.04801643344710316,898.0,842.0,837.925,1.0716949607661783,1.0048632037473522,0.8515142288633916,0.6153846153846154,6.352123896489269,4,75,64.11025676267673,20250217
7,Texas Tech,B12,20-5,125.67801333475461,7,97.2898370959636,28,0.9499947993465763,7,24.099516301918662,6.900483698081339,15.099516301918662,4.900483698081339,11-3,0.6517053373558138,0.4237996144110119,0.8307741196695869,0.687594023018566,0.4237996144110119,0.8326809477527208,0.6760495131223057,0.8857373798758296,111.15293384287297,102.96229265079025,111.59869520427021,101.54161339578864,125.22550489444407,95.9823758859008,126.60199711504954,97.01886509820534,0.9552397827638281,9,-0.003276526404124902,1111.0,980.0,957.05,1.1608588892952303,1.0239799383522283,0.8371302132800337,0.7857142857142857,4.180598510596571,15,194,65.91927900233273,20250217
8,Arizona,B12,18-8,120.95619602611778,17,94.05690446959687,9,0.947478305445956,8,21.39313400698988,9.606865993010123,15.393134006989877,4.606865993010122,12-3,0.739020371762592,0.5870843596493649,0.8504401139789585,0.756074449165095,0.5870843596493649,0.8490189983987466,0.6021574906737163,0.7158718012564538,114.63134543475007,101.40079413615814,114.87077242423757,100.83894666496874,121.6368137372352,93.45997021681038,118.05394765025125,92.1160783799792,0.9454766582832341,15,-0.03423109478976638,1166.0,1061.0,1049.1499999999999,1.1113758757089074,1.0112948577419818,0.8447556516581116,0.8,4.429163482893599,13,256,70.46251113643845,20250217
9,Purdue,B10,19-7,125.24419151426235,10,97.99713356171914,34,0.943814029370116,9,22.13531019451773,8.86468980548227,14.13531019451773,5.86468980548227,11-4,0.7627639983561061,0.6736446532177023,0.8281181847909358,0.7795913993631987,0.6736446532177023,0.8378621097432222,0.6201625691729867,0.6659910914451366,115.50882607931969,101.79814701811975,115.87570720169379,101.20638519770783,125.27662286247387,95.98281614440162,140.25229926206777,112.01591517721913,0.92990446377105,12,-0.019405921425114103,1198.0,1050.0,1014.5250000000001,1.180848180182844,1.0349671028313743,0.8670938846000806,0.7333333333333333,4.83271132065956,11,229,65.67971016759674,20250217
10,Missouri,SEC,19-6,125.48737887651313,9,98.68925978105881,39,0.9406229301726049,10,23.048082631502044,7.951917368497956,12.048082631502044,5.951917368497956,8-4,0.6176817854652394,0.3815261719327299,0.8735170334587915,0.6633128280947038,0.3815261719327299,0.8668254131005739,0.660407633884141,0.8586136263040947,110.68747305965236,104.30167305093255,112.2476929510674,103.53567403417921,126.8758112834684,94.59038583908182,130.57854829632385,100.47290867829697,0.9532025390026523,12,0.002484317138562342,930.0,845.0,812.7875000000001,1.1442105101271856,1.0396321301693245,0.8534421723841383,0.6666666666666666,3.542715359063265,23,179,67.8560997929368,20250217
