0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,24-3,119.85085904994662,15,86.81543512399946,1,0.9760683913679148,1,27.47288462219096,3.5271153778090403,14.47288462219096,3.5271153778090403,11-3,0.6685275730530704,0.4978468781198192,0.8270167897768034,0.6908919712700995,0.4978468781198192,0.8303134274341906,0.6948582951712523,0.8543651552567237,111.12717433989388,102.28627251502286,111.232306359388,101.51110208978885,120.29777244105779,88.64863123775469,123.38796375749492,93.40481111558418,0.9608904305077609,12,-0.0001908010004076921,1016.0,873.0,910.7500000000001,1.1155640955256656,0.9585506450727421,0.8418516592350459,0.7857142857142857,7.526269479580234,3,168,63.981195769607396,20240226
2,Purdue,B10,25-3,128.37091083457972,1,96.53951105135862,21,0.9636373072903283,2,27.283178266954522,3.7168217330454776,16.283178266954522,3.7168217330454776,14-3,0.7370927099324268,0.6712532433438758,0.7796947177250183,0.7514227167278958,0.6712532433438758,0.7955159270891067,0.6632423286110755,0.6853333169427615,113.2566651447409,101.54320166698099,113.84325569913175,101.32933242990887,129.41627078523723,98.40878146222201,142.12081991027497,109.69498067928386,0.9515795104100765,12,0.0539164056596001,1422.0,1237.0,1166.0625,1.2194886637723106,1.0608350753068554,0.8851694468189407,0.8235294117647058,9.32659044375607,1,67,68.16788765020277,20240226
3,Connecticut,BE,25-3,126.09207557196413,3,96.02033851829854,17,0.9582417178555598,3,27.16269991790714,3.8373000820928613,17.16269991790714,2.8373000820928613,15-2,0.6211394020306553,0.45717157732137,0.7272362297837222,0.6441956550510561,0.45717157732137,0.7470588978023832,0.7001367762411621,0.7767416216196715,109.55979679146976,103.94823252559654,109.97553869492738,103.1978731883268,124.5494201937714,95.31739218503948,127.883834017996,98.3467802648679,0.953476567135286,14,0.050048364078556506,1326.0,1100.0,1101.85,1.2034305940009984,0.998321005581522,0.859387349908129,0.8823529411764706,7.650274738102793,2,72,64.9261914397422,20240226
4,Auburn,SEC,21-6,120.16222920741879,13,93.84031706959314,6,0.9449741138010253,4,23.962184782074118,7.037815217925885,12.962184782074115,5.037815217925885,10-4,0.6483498047213629,0.5288298956182167,0.7593325774599989,0.6665363259988358,0.5288298956182165,0.7659909701626166,0.7360507391112961,0.846604352299732,111.1696508796383,103.90861383590621,111.45930604971271,103.28749310992245,117.42521189125011,91.81683521432387,114.47247306297848,96.44457655180288,0.8776870945978168,8,-0.058249598272663405,1130.0,951.0,980.7125000000001,1.1522235109677912,0.9697031494959021,0.7892953446217783,0.7142857142857143,3.4742395785010345,15,307,69.88757186532554,20240226
5,Arizona,P12,21-6,122.58440202822824,7,95.79484392877426,15,0.9445797806907725,5,24.307941815887105,6.6920581841128985,15.307941815887101,4.6920581841128985,12-4,0.7021657142135823,0.6522404217092482,0.7364893528103121,0.708080400740265,0.652240421709248,0.7387923892073248,0.7145462566107306,0.6905548681164998,112.37817883484848,102.49289987676576,112.00142993337506,102.10973606242091,123.04740073101615,97.0616991293344,135.68311371146032,98.74387421576094,0.9747810368162311,10,-0.029300027281353502,1414.0,1202.0,1193.275,1.1849741258301731,1.007311809934843,0.748004534795375,0.75,4.642058305733327,8,244,73.002805141286,20240226
6,Tennessee,SEC,21-6,118.23641816234236,21,92.8672525665375,3,0.941443566623624,6,23.431962469794552,7.5680375302054514,13.43196246979455,4.568037530205451,11-3,0.6817572844237445,0.6212585645701268,0.7379346671449613,0.710444965449521,0.6212585645701267,0.7748573660846394,0.6728606026153422,0.7063763897028886,112.80997652025235,103.4477650677565,113.91617155172626,102.90722173288354,119.76291036636232,93.10825222358623,133.32459690604847,107.49925895738507,0.9224408195601224,11,-0.009808383605335091,1155.0,961.0,986.5625,1.170731707317073,0.9740893253088375,0.9040868123735132,0.7857142857142857,4.8763538136422655,7,193,69.73568043367175,20240226
7,Iowa St.,B12,21-6,116.35352030449388,34,91.45913880581881,2,0.9409507910949327,7,24.045251570694607,6.954748429305396,13.045251570694605,4.954748429305396,10-4,0.6114778210217942,0.3654812837452005,0.8399031770643453,0.6394649172096144,0.3654812837452004,0.8373419858228021,0.707858605601333,0.9038487672845468,109.44577530299618,103.24757652216134,109.8012817354761,102.53456685473304,115.76532378789497,90.24011888620147,117.05996173120838,92.61174688559167,0.9366781055054152,12,-0.01261874196067947,983.0,931.0,934.6125000000001,1.0517727935374286,0.9961347617328036,0.8283778164774015,0.7142857142857143,4.037469297623035,10,202,68.64440349106876,20240226
8,Alabama,SEC,19-8,127.69890803681905,2,102.15403036355595,92,0.9286890791361387,8,21.645887817189962,9.35411218281004,13.64588781718996,4.35411218281004,11-3,0.7359794114754302,0.6695082890047457,0.7977025966267801,0.7458176660455867,0.6695082890047457,0.8009299939084163,0.6527382054163188,0.7192378375311743,114.35049976963208,101.89647169035331,114.58331641494489,101.66931289535101,125.44838571779493,102.67469700771001,126.74374711748163,106.03940837825503,0.8860587029304265,12,-0.01746177878667965,1253.0,1144.0,1046.6499999999999,1.1971528209047917,1.093011035207567,0.8122258843941434,0.7857142857142857,4.031368704913965,11,217,72.6648172179151,20240226
9,Kansas,B12,21-6,117.36481523741331,27,94.15024382891299,8,0.926528426729319,9,23.152692336413036,7.847307663586964,11.152692336413036,6.847307663586964,9-5,0.6877018945116006,0.5427703652246513,0.8222811717066246,0.7118589303797777,0.5427703652246513,0.83397844965848,0.6587982282178588,0.7662961598961575,111.67558086313554,100.74940496824287,112.55245709572142,100.17292047111208,118.15797458655165,93.75910201868615,118.37263309318448,95.30193830896525,0.9236535258409678,13,0.03899065827718118,1043.0,975.0,965.9999999999999,1.0797101449275364,1.0093167701863355,0.8749189224899738,0.6428571428571429,5.392043801566778,5,87,69.05999185285839,20240226
10,North Carolina,ACC,22-6,116.83846404683138,30,94.33813794248664,10,0.9212844491886559,10,24.179586058757092,6.82041394124291,16.179586058757092,3.8204139412429097,14-3,0.7077637945273167,0.6226238314375844,0.7628543588794964,0.7082284755802758,0.6226238314375844,0.7553110298587556,0.7042838273392205,0.7312227488943581,112.23519478343437,102.27452285707939,112.13825879524431,102.053854517791,113.56104893555539,91.44159309064132,131.33189892707617,102.35080981719922,0.9462008378685219,11,0.035753342092497475,1326.0,1163.0,1208.6750000000002,1.09706910459801,0.9622106852545141,0.7125654987412257,0.8235294117647058,5.512549579290806,4,96,70.92357209149898,20240226
