0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Gonzaga,WCC,18-2,123.62567162028783,2,91.0752890431668,15,0.9710855926959738,1,26.019241487598677,2.9807585124013176,15.019241487598684,0.9807585124013182,7-0,0.5193551613629842,0.5008786611317502,0.5536686617924192,0.550548634523788,0.5008786611317505,0.5909054879048184,0.7763107012421987,0.7743437305932626,102.83291504412841,100.96671875522796,103.23889805600487,100.1026128226386,126.7609342299048,92.29242623920999,148.17369766862757,106.63045605776581,0.9777667993742715,6,-0.015056559573619621,705.0,501.0,554.475,1.2714730150142026,0.9035574191803056,0.6198674637700178,1.0,3.430447947672939,11,200,73.73643658203483,20220203
2,Houston,Amer,19-2,117.46340349909461,6,87.55876051872123,5,0.9670383105202858,2,27.760856625067678,3.239143374932326,16.76085662506767,1.2391433749323255,8-0,0.575308130835292,0.5667052232973511,0.5892878555844456,0.6359251900631626,0.5667052232973507,0.6859173882829157,0.7831263812826282,0.8158911268198595,103.76534982713507,100.4980079591089,104.75880848943491,99.04993231499957,117.2840695433134,90.2004615153869,114.22269658856712,88.74091758577748,0.9479912234301678,4,-0.024316863801295163,580.0,459.0,519.025,1.1174798901787004,0.8843504648138336,0.7632210144416917,1.0,3.3629966199366867,12,211,65.10328536124835,20220203
3,Baylor,B12,19-3,118.83316827880388,5,91.57759814673855,19,0.9523994238721649,3,24.94347334162769,6.05652665837231,12.943473341627689,5.05652665837231,7-2,0.6362166259478801,0.49805490444812006,0.8357835570030887,0.7098445441660881,0.49805490444812006,0.8628037284068424,0.6534644474726263,0.7948480327614693,104.45504007333007,98.79882719939631,106.23033304372635,96.57634226379064,118.66188104858495,92.93313802215779,121.5525504524808,90.74670672744976,0.9664682842564881,9,0.03278324025249868,650.0,581.0,603.6999999999999,1.0766937220473747,0.9623985423223457,0.8898238998105961,0.7777777777777778,5.132652884210124,3,125,67.9017556316015,20220203
4,Arizona,P12,18-2,115.07112636418,17,88.92880491391124,8,0.9509076956181259,4,27.38402964840138,3.615970351598617,17.384029648401384,2.615970351598617,8-1,0.5846186440342829,0.5241591374166334,0.6585135965669654,0.6204339061910095,0.5241591374166336,0.6733850290169162,0.7606988109930274,0.7798619964497272,104.77093889691837,100.33059056180905,105.01943950053959,99.3817500120032,113.93263363464014,89.14842211613092,112.17236608768694,89.1848813627112,0.9332201086492662,5,0.04884700656751917,726.0,588.0,658.2625,1.1029034769563812,0.8932606672869865,0.685552564657785,0.8888888888888888,4.10781740909877,7,87,73.41060516611564,20220203
5,Kentucky,SEC,18-4,119.5665867882969,4,92.42697081148299,23,0.9507680766624506,5,24.733322990788835,6.266677009211165,13.733322990788833,4.266677009211165,7-2,0.5988062625072265,0.5002340708366356,0.7411883171425243,0.666012548076066,0.5002340708366356,0.7857414483045437,0.7018959920834991,0.7990743359487656,104.76096661740071,99.32675005328218,106.11152541310416,97.88370730291436,118.88152652281244,93.68363949959465,129.14065958834416,97.22079206829375,0.9632102468579863,8,-0.014281162601341602,714.0,625.0,643.8,1.1090400745573161,0.9707983845914882,0.8302945794665629,0.7777777777777778,3.313640468104074,13,199,69.03634946563247,20220203
6,Purdue,B10,19-3,126.95254815923427,1,98.17663508730436,93,0.9505471904789806,6,25.8339410651651,5.1660589348349015,14.8339410651651,5.1660589348349015,8-3,0.6409870754163127,0.49082278286372083,0.7911513679689044,0.6921790330430649,0.49082278286372083,0.8029249706417039,0.7057666755983667,0.8452597771594647,106.8589096011594,100.52001082381334,107.91523585449674,99.12116248950402,123.91239092828332,96.79988833273025,134.41066784927204,104.35884978058711,0.9483503284803115,8,0.024026337643069717,873.0,786.0,751.375,1.161869905173848,1.0460821826651139,0.8173149294640146,0.7272727272727273,4.593488814551368,6,138,66.46232069242444,20220203
7,Auburn,SEC,21-1,116.42244015250778,11,90.59627890587149,13,0.9470668483052247,7,28.004113296955957,2.9958867030440404,16.00411329695596,1.9958867030440404,9-0,0.674731355045327,0.6175336551378089,0.7573502549117421,0.6966518221536058,0.6175336551378091,0.7537927205539032,0.7286760567061714,0.8017759299683304,106.12713452740212,98.25657212903292,106.52786059650455,97.64411348709609,117.35559701214017,90.96582460075713,116.27116850011204,90.620068032427,0.9461586485895865,7,0.10551538368072466,715.0,608.0,638.95,1.119023397761953,0.9515611550199545,0.7502351861960643,1.0,6.581149118925773,1,27,69.65759298011277,20220203
8,Villanova,BE,16-6,117.26962705890877,7,92.22854837887922,22,0.9406081603798522,8,22.33865144043407,7.6613485595659325,15.338651440434067,4.6613485595659325,9-3,0.7020392552890128,0.6567227508768527,0.7398030089658132,0.7124721271371877,0.6567227508768524,0.7403468152673556,0.6869629631051495,0.6593949202972093,107.88231896485594,97.69500076362706,107.90436285213083,97.62926072156996,118.06581354024433,93.67401170338242,120.16245516667315,100.93614496730783,0.8813315178682889,10,-0.039555462846212364,855.0,730.0,755.4125,1.1318319461221518,0.9663594393791471,0.741162524719669,0.75,3.0350843455789818,15,245,61.31885776796072,20220203
9,Texas Tech,B12,17-5,109.78818397476529,52,86.40874088504603,3,0.9401296733367704,9,23.100476245213727,7.899523754786268,12.100476245213736,5.899523754786268,6-3,0.5966160509954999,0.4054001179256106,0.8728168432075619,0.6718054449574932,0.4054001179256109,0.8642092922582967,0.6624739142300312,0.8241590605717406,105.26243153616178,99.74921415373441,106.25700468619172,97.5714211235452,111.17950288904836,86.78273899938193,107.97918938712861,87.13460585139337,0.9217648138801233,10,-0.0024691968468737446,634.0,582.0,623.9000000000001,1.016188491745472,0.9328418015707645,0.8556017413090315,0.6666666666666666,3.154782278561706,14,178,66.33711855983351,20220203
10,UCLA,P12,16-3,113.71784182380057,21,89.85035071041276,12,0.9375620752033293,10,23.378284537005957,4.62171546299405,15.378284537005948,3.6217154629940493,8-2,0.6391510228104277,0.5897710801179559,0.6835929712336524,0.6558368859979334,0.5897710801179551,0.6871312150989757,0.7343159310182836,0.7307728369556051,106.30386822813652,98.70519022224093,105.8775931702169,98.08788567390944,110.7232599630828,87.7768088635613,131.67621282814738,102.23522221885946,0.948353346145759,5,0.04683710225144433,717.0,620.0,680.6750000000001,1.0533661439012743,0.9108605428435008,0.691062597171557,0.8,3.672943709438687,9,94,67.68739157806787,20220203
11,Kansas,B12,18-3,120.3854548246153,3,95.275568204645,45,0.9364423766531889,11,24.62965576205528,6.3703442379447175,13.629655762055284,4.3703442379447175,7-1,0.7261495040018153,0.6361968516947184,0.8723225640008478,0.7688359753599744,0.6361968516947186,0.8646308980071035,0.6426237366708396,0.7789547577827114,106.05344231910742,95.4183344710273,107.14144933161855,94.36245895040491,120.07720605711772,94.77241964139542,121.60307942394442,97.94827340056277,0.9232758783269647,11,0.09747249487675891,597.0,549.0,559.05,1.0678830158304267,0.9820230748591361,0.8584775652121079,0.875,5.833225563842058,2,32,69.20189620058896,20220203
12,Duke,ACC,18-3,115.10276569488852,16,91.16377666149884,17,0.9359218581762585,12,25.978818303664255,5.021181696335743,15.978818303664259,4.021181696335743,8-2,0.5896146504429411,0.46342428313124057,0.7284240544858118,0.6381563339224081,0.46342428313124057,0.7342589618575501,0.7509417620102228,0.7891348559369817,106.37979500779045,101.43836487829583,107.21190910911876,100.57055703841738,112.51338925116859,90.01226769560256,111.02496170441574,79.07949569580202,0.9801979001236726,5,0.03358654498388669,742.0,650.0,676.1125,1.0974504982528797,0.961378468819908,0.7400938692292889,0.8,3.4539025040420417,10,122,68.54243333579491,20220203
13,Illinois,B10,16-5,115.11431387332394,15,92.59669331824227,26,0.9243679954091253,13,21.76557482863067,8.234425171369333,14.765574828630667,5.234425171369332,9-2,0.6754379532944945,0.5598091105221255,0.7805550830875575,0.7203236601148235,0.5598091105221255,0.8005809349111723,0.6873175255248916,0.7918863253473607,106.91778463519343,98.79450020014858,108.60600285992989,98.09128739368514,113.76734930105835,89.52309128609728,113.38005461679421,90.19304627348802,0.9328378362017327,7,-0.017758258361899593,822.0,730.0,752.4250000000001,1.0924676878094162,0.9701963650862211,0.8250569760289239,0.8181818181818182,2.686319876042491,16,206,66.9577622984754,20220203
14,Texas,B12,16-6,110.7671436765982,42,89.76611131577869,11,0.9181566292926944,14,20.80942899050991,10.190571009490093,9.80942899050991,8.19057100949009,5-4,0.5777153765821744,0.3989055395612318,0.8359962522790918,0.670537669223325,0.3989055395612317,0.8667164295348371,0.6655919031792898,0.8430890680266332,103.53238486065625,100.06519712190844,106.1756430315184,97.73879625681296,113.43701134608838,91.61432570144949,114.27568935615201,96.20088851008768,0.8786828169344624,8,-0.039050258638697044,589.0,555.0,581.45,1.0129847794307334,0.9545102760340527,0.8974366067905822,0.5555555555555556,1.364773444857297,33,243,62.46793783932237,20220203
15,Tennessee,SEC,15-6,109.71959598495428,56,89.72118642340945,10,0.9100333402779704,15,21.06056063428028,8.93943936571972,12.060560634280282,5.939439365719719,6-3,0.6772257521248715,0.5868384120492929,0.7977422055589763,0.7058898301415831,0.5868384120492929,0.7852574422031103,0.6722328898677362,0.7193457973698586,105.97677458208712,96.71099296872941,106.85326974743806,96.50807033543971,109.80064449792499,92.93985965046103,111.84183686472808,94.44314734688083,0.874846574575486,9,0.015198847842315732,646.0,626.0,640.3625000000001,1.0088036073317845,0.9775712975072711,0.772772678847244,0.6666666666666666,2.523168112843077,18,147,68.45158859222508,20220203
