0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,Amer,23-2,121.22643139375364,4,91.34067643814346,7,0.9628607717688908,1,28.364509781073014,2.6354902189269875,16.36450978107301,1.6354902189269875,11-1,0.5911380551546513,0.5404596271153218,0.6460396855305921,0.6085474889831214,0.5404596271153218,0.6577220558876439,0.772409198310546,0.7783659782544903,107.19071209592505,102.69594553003348,107.48238872540028,102.31728979331247,122.67755209012682,95.98610890302281,127.42613293880754,93.54769672148619,0.9721926140309141,6,0.03050912454712118,925.0,728.0,767.3499999999999,1.2054473186942074,0.9487196194696033,0.681086796601747,0.9166666666666666,6.061890600990843,4,116,62.92264020844483,20230213
2,Alabama,SEC,22-3,117.75912060801951,13,90.59521789837075,6,0.9532809303046936,2,26.574759283443672,4.425240716556329,16.574759283443672,1.4252407165563281,12-0,0.7040865629632495,0.679063883045109,0.7311944662079018,0.7132713041557952,0.679063883045109,0.7379766638468465,0.688461054219269,0.6947516920171055,109.6589560047659,99.85135886434739,109.70466661944354,99.312336256353,120.49470917834941,85.77270452929966,115.85309971063538,94.98560870131482,0.9075325347555883,11,0.06077164687718539,1013.0,760.0,871.425,1.1624637805892648,0.8721347218636143,0.7515410591247355,1.0,7.419664014511506,1,61,73.5607771871986,20230213
3,Tennessee,SEC,19-6,112.11231898739604,48,87.0347169034884,1,0.9484233796129459,3,23.326955729319447,7.673044270680553,12.326955729319446,5.673044270680553,8-4,0.6305097754538342,0.5605963290962167,0.7062493423412534,0.6600223183584497,0.5605963290962167,0.7318299772700627,0.7334395454840774,0.7807186884496937,107.6117242084833,101.74736857628737,108.49489184264587,100.96076541423479,111.12686033994598,88.19431357059702,116.66766128923136,91.73024816930075,0.9407821101030935,7,-0.10000238569490816,835.0,703.0,779.175,1.0716462925530208,0.9022363397182919,0.7829912471276811,0.6666666666666666,2.4790465450790955,23,344,66.29798469516493,20230213
4,UCLA,P12,21-4,113.8909638330647,34,88.67128091572923,2,0.9467739764472236,4,25.978485134375,5.021514865624998,16.978485134375,3.021514865624999,12-2,0.6562045377884147,0.5344583269698585,0.7518622748601373,0.6640469312058446,0.5344583269698586,0.7353206635356369,0.7456085450173304,0.8125740128605221,108.6573955692887,101.47935014622401,108.57496469901963,101.05698953317301,111.2977071839232,87.44843822913721,126.72269708127658,103.86895840301396,0.9077961453544015,7,-0.0015115795167345292,950.0,818.0,901.6874999999999,1.053580092881403,0.9071879115547239,0.6967235704451354,0.8571428571428571,5.054748125044854,8,172,66.2669653798587,20230213
5,Purdue,B10,23-3,119.86775836390562,7,94.32531183628478,21,0.9402431577358458,5,26.893946694267107,4.106053305732892,15.89394669426711,4.106053305732892,12-3,0.6530612346054,0.5315526620162084,0.7421675211708074,0.6787224709398576,0.5315526620162084,0.759665865847865,0.7288946991518989,0.8096969107500057,108.33213388367435,101.46865128153341,108.782505578298,100.85208543809978,119.02779225450819,93.91074519584295,134.256295626229,106.26729441234087,0.9363517995604937,12,0.06403275694548105,1072.0,948.0,956.5500000000001,1.1206941613088703,0.9910616277246354,0.8121608998790377,0.8,6.771746697747458,3,57,64.0863761277466,20230213
6,Saint Mary's,WCC,22-5,114.03942985207325,33,90.04453892510807,5,0.9380082920458062,6,25.28446549810378,5.715534501896221,14.28446549810378,1.715534501896221,11-1,0.6136636706230548,0.5878110120978987,0.6459794937794999,0.6169420804505941,0.5878110120978985,0.6442524570312461,0.7973392195782496,0.8106920884871398,109.59537267332965,103.35052852818983,109.90912659453399,103.55040734328723,116.25450334910018,90.19722717235385,120.30184535842906,97.07143658861445,0.9218248306054984,3,-0.048381664136832314,899.0,717.0,770.3124999999999,1.167058823529412,0.9307910750507101,0.6390713467864849,0.9166666666666666,3.019719775644805,19,274,62.29253354192439,20230213
7,Connecticut,BE,19-7,118.0778201480866,11,94.87603844938988,25,0.9252480293228665,7,23.05501452439711,7.944985475602892,12.055014524397109,7.944985475602892,8-7,0.6488621051413623,0.515880948977728,0.7463816196613611,0.6588591133177167,0.515880948977728,0.7374971037047107,0.7235298046688798,0.7772583830060011,107.87292546639635,100.92603207923631,108.04047107668873,100.81685584520342,114.52966956959224,95.83700272747589,125.35821162177514,96.21426701922682,0.954473848016077,13,-0.03289653145561433,1108.0,1039.0,1013.7875,1.0929312109293121,1.024869610248696,0.7108435558347592,0.5333333333333333,3.186099036405322,18,245,67.26328262989473,20230213
8,San Diego St.,MWC,20-5,116.29336503111625,18,93.90478139995075,18,0.9212243076131338,8,23.788918378112022,6.211081621887979,14.78891837811202,3.211081621887978,11-2,0.6727710916943397,0.6184278488700785,0.7229340850705805,0.673593896139206,0.6184278488700785,0.7103712609852908,0.7505427809545957,0.7681985685433487,109.68328520684564,100.73079996312771,109.64232517976458,100.82380641818105,118.29606767273752,93.99404434728977,133.83036565955487,110.17537201004919,0.90350115528963,6,0.0040008833461816495,960.0,859.0,850.075,1.129312119518866,1.0104990736111519,0.677707918363537,0.8461538461538461,3.966845357002898,11,164,67.22776207349116,20230213
9,Baylor,B12,20-6,122.81229455447257,1,99.69140414644349,76,0.9167237853481697,9,22.601110147614417,8.398889852385587,11.601110147614413,6.3988898523855875,9-4,0.7103866050058021,0.5653569916764152,0.8554162183351889,0.7412808353956103,0.5653569916764151,0.8683369447483626,0.6391738562313253,0.7602054108457336,110.03944075525239,99.69201595244014,110.50839405316734,98.59817512564653,127.21578624705545,100.89224811795967,124.14527074606984,101.56833806304962,0.9095610016664588,16,0.06433232427389624,1012.0,946.0,873.3375,1.1587730974565962,1.0832009389268182,0.901930833422614,0.6923076923076923,5.601582466197833,5,54,67.23860587487195,20230213
10,Arizona,P12,22-4,119.53563571021414,9,97.12808464024076,41,0.9158472204054401,10,25.375339147270996,5.624660852729,14.375339147270997,5.624660852729,11-4,0.6434196418172959,0.6031205211337676,0.6729723303185504,0.6686269302020008,0.6031205211337676,0.7046554551895292,0.7293180231954959,0.7512352991466625,106.92573860272404,99.9505283135824,107.28248888196656,99.17472674567902,113.78951741602229,95.89953333126134,119.86927940920181,94.85946815344494,0.9364971038155928,9,0.07202313594919463,1137.0,1037.0,1054.2375,1.078504606409846,0.9836493200061657,0.799704829802466,0.7333333333333333,5.450273635458269,6,50,72.66091521828912,20230213
