0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,Amer,17-1,118.77291327917507,8,86.00704060624872,2,0.9761543406013403,1,29.040586564992825,1.9594134350071708,17.04058656499283,0.9594134350071704,5-0,0.5470673399479042,0.5280920687130576,0.5964030451585061,0.5965972720977022,0.5280920687130577,0.6460732523199453,0.7802846682549732,0.7836455646367819,105.38371932289796,102.6142179025884,105.86022114541146,101.30871696284977,124.29700124648218,93.16404307552456,116.88285921949655,86.16326739803378,0.9708771023750965,5,0.016449167653333263,402.0,304.0,328.625,1.2232788132369723,0.9250665652339293,0.665177178151268,1.0,4.253252066672325,4,149,63.640559512709956,20230114
2,Tennessee,SEC,14-3,110.77088919572523,57,82.42360286900903,1,0.9676829621623774,2,25.925439589321346,5.074560410678649,15.056523250803254,2.943476749196747,4-1,0.5832774128980226,0.5637197853161089,0.630215719094615,0.6711209802212791,0.5864327783192512,0.7322846815949657,0.7305657221666984,0.7685814722660201,106.07583638465633,102.09510700873369,107.73687758344799,99.90848851587515,115.98085048976533,87.36644012012914,115.16818578366434,92.95788712813366,0.9215676907905755,3,-0.08814609231597115,368.0,285.0,327.54999999999995,1.1234925965501452,0.8700961685238896,0.7715419748643314,0.8,2.134355226700172,21,322,67.43944111823544,20230114
3,UCLA,P12,16-2,115.71778049947423,16,88.35397198325789,5,0.9570054682398772,3,26.773833748646606,4.226166251353396,17.773833748646606,2.226166251353397,7-0,0.6182573392516068,0.5333060143617492,0.7517522783642401,0.6655986871912107,0.5333060143617493,0.7383596572474144,0.7507014024630623,0.8291668000336291,106.67071345880545,101.583240731471,107.60643076163139,100.22857618541735,112.81188856505055,86.3226668497656,128.61599509944037,102.39457663904423,0.9322622477345079,4,-0.008813918271699084,482.0,398.0,449.125,1.0731978847759533,0.8861675480100195,0.7311482458768159,1.0,3.566706470427843,7,189,66.88720007471852,20230114
4,Connecticut,BE,15-3,117.25873145951388,13,90.64510414880098,9,0.950755342296359,4,25.97556206214752,5.024437937852476,14.975562062147525,5.024437937852476,4-3,0.6153484895985311,0.5192454033409617,0.7663676251461402,0.6604042333852035,0.5192454033409618,0.7380415899095363,0.7244450547919714,0.7798665375380094,106.43687053793941,101.21018856302936,107.73770782315887,100.60078707072428,109.70229920632889,92.9809613683159,119.45373662663742,90.87465258630347,0.95869749704929,7,0.012076153485142904,505.0,483.0,476.8625,1.0590054785184408,1.0128705863849643,0.722789109397519,0.5714285714285714,3.840219337703462,6,159,68.17710123733701,20230114
5,Alabama,SEC,15-2,117.11165297105899,15,90.88509394326056,10,0.94861298560013,5,25.770272260563022,5.229727739436975,15.118366782794954,2.881633217205044,5-0,0.666699376357207,0.6437999844489969,0.7216579169369107,0.7137569914781217,0.6619427257320731,0.7511784056280454,0.6846966789998405,0.686708294620197,107.56564815786342,98.9567170756313,108.47199014052858,98.04519069416585,123.78966155487561,85.8196716981366,114.37128057625287,92.7181070135226,0.9178654111564549,7,0.07632172285549199,430.0,316.0,366.0249999999999,1.1747831432279219,0.8633290075814496,0.7625324397400204,1.0,4.66533005208193,3,49,73.95747055373273,20230114
6,Saint Mary's,WCC,16-4,112.59061281673806,38,88.32963049928632,4,0.9421794421327542,6,25.33573133512108,5.66426866487892,14.335731335121077,1.6642686648789207,5-0,0.5899935870399649,0.5905220249411565,0.5884082733363902,0.6158713215443169,0.5905220249411564,0.6396362871097798,0.7971748537547576,0.8098120328177956,107.78630778304769,102.00685509564535,108.3340598215345,102.0506311957869,118.76082427614516,87.32716994910447,110.22541549060078,90.57854865684698,0.9053011661928075,3,-0.07253279289400105,391.0,288.0,322.5875,1.2120742434223273,0.8927810284031465,0.6629217479158661,1.0,1.5587029920174742,28,301,63.38271197692238,20230114
7,Purdue,B10,16-1,120.47610642946432,3,95.19628266663221,32,0.9375188152049848,7,26.80172535489982,4.198274645100177,15.80172535489982,4.198274645100177,5-1,0.6030203800240896,0.5363729768786203,0.7252072857907833,0.6898371476503445,0.5363729768786205,0.7742424415747927,0.7243692548205468,0.811309932535568,106.42507008306102,101.67988832033849,108.13443664375238,99.80185027953038,122.07101008168648,98.04639815348416,129.73238213035938,99.46154910934087,0.9550228169550778,7,0.11041919532172906,438.0,384.0,379.4375,1.1543403063745676,1.0120243781914018,0.7952575083393681,0.8333333333333334,4.749400794746753,2,23,63.98904930014278,20230114
8,Kansas,B12,16-1,117.18756596112794,14,92.76309311285289,17,0.9363064545528056,8,25.253838916630365,5.746161083369635,13.5536388424996,4.446361157500401,5-0,0.6938865211102325,0.6290228328561004,0.8495593729201495,0.7712361378455468,0.6439865199622514,0.8631386396501488,0.6403597523413732,0.7386481277052331,106.93986808487983,97.8587715934051,109.39400309181877,96.64944602151843,119.07498914930675,96.13652433557358,117.39272418119464,90.30733724676577,0.9533149579630049,7,0.15592557227477233,361.0,336.0,333.8,1.0814859197124027,1.0065907729179149,0.8683614345463021,1.0,5.886818114368563,1,6,68.95229330432721,20230114
9,Rutgers,B10,12-5,105.81413728580782,127,86.8938954971104,3,0.9059755986392297,9,21.78096868348691,9.219031316513092,13.780968683486908,6.219031316513092,4-2,0.553947327730534,0.40142242954348756,0.8335763077401189,0.64648466301958,0.40142242954348745,0.7812688914314309,0.7405882064226119,0.8928360323368909,106.10191633929617,103.3048423742101,107.72342979956997,100.99616787182832,109.02984624961623,88.28027400434837,113.5881441329324,91.729090362991,0.9211448800574796,4,-0.08776875297762177,388.0,367.0,381.03749999999997,1.0182724797428075,0.9631597939835319,0.7588514272991361,0.6666666666666666,0.10842176308405238,52,321,66.5301032575145,20230114
10,Iowa St.,B12,13-3,107.61408622953691,100,88.38575121863536,6,0.9058230892402319,10,21.17845499845855,8.821545001541446,11.638599212523904,6.361400787476098,4-1,0.5927402182101235,0.46598414047869424,0.8716035892192678,0.7194519260288886,0.4987140583334851,0.8666105044924914,0.6526049860864874,0.793359719715946,107.85041238922008,103.27580016265496,110.15875848952207,99.7190735220401,115.61678281919606,85.78671521763967,107.32565046163195,92.87915270221164,0.8405783099555041,7,0.07797300053227396,353.0,301.0,326.8125,1.0801300439854657,0.9210174029451138,0.864690087289885,0.8,2.8913408598916504,11,47,64.98000151439503,20230114
