0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,Amer,33-3,117.57150003154666,11,89.44020934344823,5,0.9587103668487592,1,33.79453559370702,3.2054644062929856,17,1,17-1,0.6209239948693535,0.5323579686747559,0.656173718341198,0.6273107140115798,0.5323579686747559,0.656173718341198,0.754947998730695,0.7836894742009323,106.89110374843594,101.1263795293343,107.1889220762723,101.12005940486199,122.20705427585159,94.53665736663835,124.62277223533965,93.30952098537514,0.965368486966804,11,0.04343422412640996,1392.0,1104.0,1164.8625,1.1949908250973829,0.9477513440427519,0,0.9444444444444444,8.11526273989453,5,86,63.21701597893117,20230322
2,Alabama,SEC,31-5,116.70426572490162,15,88.82489052853751,3,0.9584820946698303,2,31.647165284746606,5.352834715253394,16,2,16-2,0.7370120126530499,0.7040504644837877,0.7534162141161598,0.7421305387327951,0.7040504644837877,0.7534162141161598,0.6565307462360294,0.6539610231201359,110.00841265187493,98.38629062409493,110.0445536483963,98.14170367437802,118.16499271590668,87.73534280726606,118.28621917343108,93.7317820766054,0.9355777058958312,18,0.05249034393455798,1495.0,1198.0,1321.825,1.1310120477370302,0.906322697785259,0,0.8888888888888888,10.26424449554276,1,65,72.44829107283141,20230322
3,UCLA,P12,31-5,114.81375222936529,21,88.18546145416795,2,0.9541084043748446,3,31.606682959869687,5.393317040130313,18,2,18-2,0.6918751511632584,0.5286524873579155,0.7593527305911201,0.6983361648832564,0.5286524873579155,0.7593527305911201,0.7029620520654222,0.8050590480616435,108.47226370688895,99.40062758036612,108.90127699966916,99.39452157838619,112.61059500260096,87.33580407969987,123.04765563294983,96.93768909288424,0.9395047672335461,15,0.02767020898346295,1400.0,1186.0,1311.5499999999997,1.067439289390416,0.9042735694407382,0,0.9,8.406002090654061,4,123,65.96249071715725,20230322
4,Connecticut,BE,27-8,120.53681429918254,3,93.30850579389535,17,0.9500031557354343,4,27.678315941223413,8.321684058776587,13,7,13-7,0.6797946179345355,0.5012047062097572,0.7426673512152615,0.6859145264490907,0.5012047062097572,0.7426673512152615,0.6978476988328896,0.7904113184080043,107.65428762968523,99.39180020205113,107.77627553837232,99.20172069517493,117.58411781848925,94.94607737887307,127.45292435514459,98.71417671998576,0.9497153672931696,14,-0.04207617215944015,1513.0,1367.0,1355.6499999999999,1.1160697820233838,1.0083723674989857,0,0.65,4.787643789376318,14,273,66.72988475882106,20230322
5,Tennessee,SEC,25-10,111.27730269413681,54,87.06969304847043,1,0.9438075074647448,5,25.715880872990045,10.284119127009955,11,7,11-7,0.6867600845799003,0.5693080100443552,0.7528377618017895,0.6918376864695253,0.5693080100443552,0.7528377618017895,0.7029332110245681,0.7578017308327324,108.60781796892611,99.6954550014301,108.71715999837241,99.5769549251789,112.61995950204353,88.80403217905446,119.67224360104936,93.27947109782546,0.9461042672081186,14,-0.08694328874306734,1250.0,1077.0,1163.4125,1.0744254509900832,0.9257249685730556,0,0.6111111111111112,2.8635526897394565,25,342,65.37511653282583,20230322
6,Texas,B12,28-8,115.50079716297381,17,91.57097366087157,10,0.935225493084683,6,28.638150362143595,8.361849637856405,12,6,12-6,0.7367839496334007,0.5263973474497102,0.863453488957358,0.7409559746553942,0.5263973474497102,0.863453488957358,0.6524722230595636,0.7984192609996333,110.07060761421643,98.70799696057855,110.28610937773458,98.69751774831514,115.738327897173,94.86480386139814,126.70032699901931,100.98013370580858,0.9314615472594754,23,0.040146553349255765,1368.0,1301.0,1281.2499999999998,1.067707317073171,1.0154146341463417,0,0.6666666666666666,7.508492553805628,7,93,68.42319774195434,20230322
7,Purdue,B10,29-6,117.80205892300143,10,93.47932584468167,20,0.9345973299931846,7,29.0,6.0,15,5,15-5,0.7019184483566608,0.5450388140539191,0.7881399692375346,0.7019184483566608,0.5450388140539191,0.7881399692375346,0.6977894444440758,0.7757279411235513,109.57438511174315,100.18399055438296,109.57438511174315,100.18399055438296,118.54717530577419,93.50370971321729,131.75184868124373,102.98076162222348,0.9444514741201148,17,0.055017489263382235,1418.0,1282.0,1274.25,1.1128114577202275,1.0060820090249165,0,0.75,9.272837488964807,3,61,63.90213740095311,20230322
8,Gonzaga,WCC,30-5,124.34575553981078,1,99.1747055070698,82,0.9309326588037986,8,30.393317040130313,5.606682959869687,14,2,14-2,0.6481800094676424,0.6136307521844745,0.647373736041991,0.6566780204372744,0.6136307521844745,0.647373736041991,0.7223446353083703,0.7148907715808573,109.48832513502656,101.20966572309537,109.6404801948635,100.83754560112727,125.63935929033488,101.51516249507584,135.62023740362085,105.15561319102103,0.9491071486219178,11,0.06692647405698793,1431.0,1216.0,1153.7124999999999,1.2403436731421391,1.0539887536973034,0,0.875,6.6797736072515566,9,42,69.95475815884431,20230322
9,Arizona,P12,28-7,119.25905287531064,6,95.20168537750195,35,0.9302771570237819,9,28.0,7.0,14,6,14-6,0.6896130023593456,0.5912959253946197,0.7190010717281154,0.6896130023593456,0.5912959253946197,0.7190010717281154,0.7035455219633329,0.7549285264035579,107.18067245707638,98.01914375820031,107.18067245707638,98.01914375820031,116.8450279894592,96.10433658469175,123.21480059107132,96.3103633556508,0.9444365228262662,13,0.03536602967416025,1551.0,1419.0,1423.5500000000002,1.0895296968845491,0.9968037652348002,0,0.7,7.594250686634043,6,104,72.13324303338663,20230322
10,San Diego St.,MWC,29-6,111.34562952321457,52,89.33657348452252,4,0.926397477604373,10,29.352834715253394,6.647165284746606,15,3,15-3,0.6869689902146914,0.6359905439426151,0.7056411321907626,0.6945110208939997,0.6359905439426151,0.7056411321907626,0.7348363458471011,0.7493157042411854,109.48623984043876,100.35348343124798,109.69246915142318,100.02409506259914,115.56239433258904,92.66401427095812,140.16969967670167,115.30646862551863,0.9042611006948079,9,0.030016638486098923,1282.0,1147.0,1158.95,1.1061736917036973,0.9896889425773329,0,0.8333333333333334,5.713867563714107,10,114,65.76119214114927,20230322
