0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,30-4,124.77095006218454,9,88.13963311567377,1,0.981959124534132,1,30.98876873452675,4.01123126547325,19,1,19-1,0.7605205961079682,0.5584469093102024,0.8545289503246558,0.7497071955687108,0.5584469093102024,0.8545289503246558,0.6265623162554904,0.7730221815707413,113.80117168307414,99.66534708370742,113.44887110171928,99.84071984756893,125.70501462021409,88.60211568475322,140.18478064502375,97.43815403350077,0.9849772212422828,16,0.009539269556493313,1442.0,1194.0,1251.45,1.1522633744855966,0.9540932518278796,0,0.95,11.494788053148868,2,149,61.5425916838736,20250319
2,Duke,ACC,31-3,128.55647501040164,2,91.31249869231195,4,0.9808088284581187,2,31.99122119501292,3.008778804987082,19,1,19-1,0.692357362741469,0.6448667791308847,0.6977237215142322,0.6814784555425403,0.6448667791308847,0.6977237215142322,0.7003452011608087,0.6697707377736845,112.30658817422751,102.14055216232566,111.97150669810377,102.30099137799334,130.7291991527674,93.38895672475668,135.41301681547037,95.13481021824356,0.9830417531524306,12,0.012181794247995814,1688.0,1254.0,1315.7250000000001,1.2829428642003458,0.953086701248361,0,0.95,9.66137966308055,5,142,65.82105575558208,20250319
3,Auburn,SEC,28-5,129.1849362298789,1,93.79713813266874,12,0.9754280879862043,3,28.990848627491033,5.009151372508967,15,3,15-3,0.8043339435552097,0.6630048908015749,0.8926760380497281,0.7885675428190884,0.6630048908015749,0.8926760380497281,0.5569065904162434,0.650761858828562,116.58294216744507,99.00375681463551,116.11272529972163,99.32032014527833,128.59831208823599,94.41339371101392,135.8679876540305,97.00625385611109,0.9796565944887875,22,0.05519289433995678,1492.0,1327.0,1262.35,1.181922604665901,1.0512140056244308,0,0.8333333333333334,12.506359517448812,1,54,67.88542454257326,20250319
4,Florida,SEC,30-4,127.82496532113623,3,94.128650608306,13,0.9712233759235199,4,30.978353436419184,4.0216465635808145,14,4,14-4,0.7294254825229294,0.4711512642353959,0.8790674296154956,0.7207992308328469,0.4711512642353959,0.8790674296154956,0.631235173950186,0.859690772318285,113.90565411073878,101.02003481301752,113.69057802550158,101.25128944497153,127.11718081349954,94.18275652751115,136.087292605161,97.53059431092895,0.9787724607872337,16,0.06753207389183724,1483.0,1289.0,1253.575,1.1830165726023572,1.0282591787487785,0,0.7777777777777778,11.161997376909028,3,42,69.63506832623783,20250319
5,Alabama,SEC,25-8,127.71048861885396,4,96.44655511814267,28,0.9619087148119355,5,25.957828869189637,8.042171130810361,13,5,13-5,0.8286724846004209,0.7250526193633677,0.8898921902536117,0.8197843353952556,0.7250526193633677,0.8898921902536117,0.5454804296273122,0.6593287190109096,118.0116593758804,99.25069767642266,117.65950850462434,99.42172464624755,130.38629919822003,97.37189364875562,133.56348123312702,99.93058726506601,0.9656487654732122,22,0.04053914948362647,1657.0,1509.0,1384.85,1.1965194786438966,1.089648698414991,0,0.7222222222222222,9.835254372347624,4,80,74.75176197923993,20250319
6,Tennessee,SEC,27-7,119.40825452686525,20,91.22725326417415,3,0.9567166186066222,6,27.949145426442623,7.050854573557377,12,6,12-6,0.7484698423712676,0.5100530445052102,0.8899342153798732,0.7425760209807056,0.5100530445052102,0.8899342153798732,0.5966798116631764,0.8005008104730327,116.19950001913004,101.39308377567902,116.06308175998834,101.63322350249359,117.31549616347128,91.48412060018438,126.31193907715655,94.96987848205247,0.9637271955071327,20,0.06445777523426555,1270.0,1189.0,1167.6375,1.08766633479997,1.0182954898245389,0,0.6666666666666666,9.275731379134612,6,45,63.94623520241832,20250319
7,Texas Tech,B12,25-8,126.07154058508672,6,96.9198021140457,32,0.953651317886135,7,25.920163318510053,8.079836681489947,15,5,15-5,0.7149603111165547,0.4429408045805577,0.8436949597797785,0.7127838577350537,0.4429408045805577,0.8436949597797785,0.6552904146600715,0.878842987702355,112.04860304213896,100.46869745837945,112.0593467719887,100.65753635602044,126.05435056716593,96.05148002318904,133.27830581195118,101.46803915403925,0.9583535023802825,14,-0.013889219762570293,1565.0,1374.0,1343.6875,1.1647053351318666,1.022559188799479,0,0.75,5.758220392076345,11,213,65.66968378489139,20250319
8,Iowa St.,B12,24-9,118.99453243243461,21,92.5102544937399,8,0.9476095166600664,8,24.899642332535397,9.100357667464603,13,7,13-7,0.7329365869983354,0.5004474207334367,0.8443420289874393,0.7310449919193894,0.5004474207334367,0.8443420289874393,0.639880492939295,0.7951940755828517,113.07368907939713,101.19865391113183,113.00740695378317,101.28863306743864,115.77745643015037,90.56226441957278,131.75645128128525,99.75176534102992,0.9608384010199754,14,-0.016909780424915644,1511.0,1373.0,1411.9249999999997,1.0701701577633376,0.9724312552012325,0,0.65,5.400504979225785,14,224,68.65724295004203,20250319
9,Arizona,B12,22-12,123.93517154520632,10,96.62455216585013,30,0.9459687057664162,9,22.892334664417,12.107665335583,14,6,14-6,0.7758934724300124,0.5735421463470725,0.8604808396058266,0.773116694101135,0.5735421463470725,0.8604808396058266,0.5669860063781469,0.7102138935476643,114.98234282007927,99.19483213311112,114.95431276086123,99.4128029747902,125.11320341423793,97.55927076742736,124.53698317912979,98.20533502508886,0.9388734910530716,21,-0.027429437161016423,1600.0,1490.0,1400.3374999999999,1.1425816990546922,1.0640292072446822,0,0.7,5.370553955927697,15,244,69.98031879667516,20250319
10,Maryland,B10,25-8,117.90005871186196,28,92.11312503608062,6,0.9447174423614795,10,25.864389825878458,8.135610174121542,14,6,14-6,0.6745042431859858,0.3406942155703589,0.8341338097371775,0.6760874865729523,0.3406942155703589,0.8341338097371775,0.6906085689911536,0.9059786067820501,111.94649440135913,103.30596603062327,111.8475893973591,103.19873634050408,117.34696517797167,92.59145611753436,128.49952367628129,99.4421568156631,0.9501695500686846,13,-0.028255566845301838,1554.0,1413.0,1414.5125000000003,1.098611712515796,0.9989307270172584,0,0.7,4.560035749006202,22,247,69.96018126401184,20250319
11,Gonzaga,WCC,25-8,123.40661146417463,12,96.48397706704722,29,0.9442881734604881,11,25.65536572701897,8.344634272981029,14,4,14-4,0.641368630369915,0.6584068043261826,0.6043621144795612,0.6489496716040489,0.6584068043261826,0.6043621144795612,0.7328336926144552,0.7171542455393661,110.67895222075654,103.57942298485573,110.8370709473433,103.3550760594423,124.83545439099177,99.26193136994489,132.53544694480266,102.95965755039634,0.948038808204255,11,-0.06884003983058729,1583.0,1273.0,1271.9875000000004,1.2445090851914815,1.0007959983883485,0,0.7777777777777778,2.7420344764349105,32,324,70.25128948037835,20250319
12,Wisconsin,B10,26-9,122.47363080522584,13,96.29665521100918,27,0.9407724714731203,12,26.921224133565648,9.07877586643435,13,7,13-7,0.732374574698156,0.5001827419576493,0.8263528089431412,0.7280297781183942,0.5001827419576493,0.8263528089431412,0.6523186575728128,0.8080368816687554,113.21000767890942,101.42890523790437,113.17846020492787,101.64280795724679,123.30180185331491,95.51077182802626,134.1933854601131,103.75575571070503,0.950653671345774,14,0.003081686981021403,1589.0,1430.0,1376.075,1.1547335719346692,1.03918754428356,0,0.65,5.9366619668499645,10,169,67.59078259320378,20250319
13,Michigan St.,B10,27-6,116.9101333110052,36,91.98231211712232,5,0.9403527130801832,13,27.937575829348262,6.06242417065174,17,3,17-3,0.7324274711601407,0.5122128956338868,0.8360587175686162,0.7259476322780744,0.5122128956338868,0.8360587175686162,0.6609732294586284,0.82308253577378,113.50438645653234,101.55477106587375,113.28016260580546,101.66891103963877,119.52276623430798,90.42337798533784,119.825533880508,91.58397720288083,0.9565189485037123,15,0.07094273299102094,1544.0,1330.0,1369.0750000000003,1.1277687489728465,0.9714588316929311,0,0.85,7.8606756444394,7,40,67.97932620453645,20250319
14,BYU,B12,24-9,125.50509383311564,7,99.29588184751469,52,0.9366589637341635,14,24.625936643361705,9.374063356638295,14,6,14-6,0.699790019652917,0.37907616154034396,0.849683211520628,0.7056298516638355,0.37907616154034396,0.849683211520628,0.6461580584338527,0.892264320466943,111.52249546667534,101.20771135063671,111.65921847237243,101.05804890813388,126.66679614392551,98.38658675303523,133.5703929247346,107.23233796008192,0.9259276498906727,13,0.0014107885606152726,1580.0,1461.0,1375.4249999999997,1.1487358452841852,1.0622171328861991,0,0.7,4.737004993453444,21,173,67.31730903795571,20250319
15,St. John's,BE,30-4,112.70188165619149,72,89.31445422955544,2,0.9355172584748223,15,30.90848666960067,4.09151333039933,18,2,18-2,0.6853222069692501,0.5302562845743007,0.7467610314179975,0.6827052847454955,0.5302562845743007,0.7467610314179975,0.7265572886740544,0.8278416720604901,111.54798136716406,102.53511824510586,111.56767325667717,102.70824915627456,110.40060616073724,88.0616893793127,121.63969233486256,96.23952559651406,0.9366459605831857,12,0.0873105948563474,1496.0,1297.0,1406.9,1.0633307271305708,0.9218849953799132,0,0.9,7.828880203099833,8,21,70.21728934537587,20250319
16,Missouri,SEC,22-11,127.10705421360274,5,100.99667532064005,78,0.9336609042265859,16,22.74595561186984,11.254044388130161,10,8,10-8,0.6842093690669324,0.38090442853666606,0.8759930735874223,0.6884202926092858,0.38090442853666606,0.8759930735874223,0.6372588162674683,0.8650543551997185,112.28907667442566,102.12812093844498,112.30629144154301,102.02124554370825,129.56568787197435,99.34155136106021,133.74081141859162,106.5773452065958,0.9315582839300618,18,-0.03725921204215299,1486.0,1390.0,1254.7625000000003,1.1842878632410514,1.1077793606359767,0,0.5555555555555556,3.0688664263910517,29,270,68.23247486340188,20250319
17,Kentucky,SEC,22-11,123.86883257949751,11,98.75517725811035,46,0.9312251396034421,17,22.869398153703255,11.130601846296745,10,8,10-8,0.7649457825164225,0.5682504221510124,0.8911433211987028,0.7621651555136326,0.5682504221510124,0.8911433211987028,0.5731281761948166,0.7357398301885559,116.06079191126426,100.09984868475298,115.79209982903178,100.11230350126587,127.03355514228389,100.52831184277673,138.08376323883604,111.96167698440404,0.9177071525080226,21,0.03203431250636157,1503.0,1460.0,1294.9875,1.1606289636000349,1.1274240098842654,0,0.5555555555555556,5.568212596839387,13,105,70.9896389396702,20250319
