0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,Amer,22-2,121.51341230595293,1,92.34933541297448,11,0.9591496045638236,1,28.333354435193986,2.6666455648060152,16.333354435193986,1.6666455648060152,10-1,0.6005030516052711,0.532562188247207,0.6807967992102557,0.6037067743697757,0.532562188247207,0.6550889754582974,0.778422801914053,0.7850403828804869,107.44077328905786,102.63719939255579,107.42489499242066,102.55933382883748,123.17697431586001,97.38713698978013,126.02357232899566,93.14451486713807,0.9700158281679593,6,0.03625963233670215,845.0,686.0,704.0999999999999,1.2001136202244,0.9742934242295129,0.61469096670522,0.9090909090909091,5.763675584055451,4,106,62.76178867533794,20230207
2,Tennessee,SEC,19-4,111.26390053566061,58,84.60554501753752,1,0.9589051011178901,2,25.412194546792016,5.587805453207984,14.412194546792014,3.5878054532079853,8-2,0.6155072928338395,0.5623668747065533,0.6845898363993117,0.655119458561086,0.5623668747065533,0.7221074357893599,0.7379181128358109,0.7794868831259305,106.97697208703957,101.70318458682299,108.54134889949839,101.26514422486453,109.21289820009476,84.12141630875942,113.26437002996352,89.5971507724524,0.9367672758351293,8,-0.0581475747225112,685.0,551.0,656.2375,1.0438294062744053,0.8396350406674413,0.7690044350269198,0.8,3.4864578317624453,13,292,66.56013882234332,20230207
3,UCLA,P12,19-4,114.6096298118837,29,89.16892556037388,3,0.9471745857558689,3,25.661758241102643,5.33824175889735,16.66175824110265,3.3382417588973508,10-2,0.6561208623940792,0.5364649003583408,0.7658054942601725,0.6626273220501738,0.5364649003583412,0.7320166539806816,0.7478090575188757,0.8163183383324308,109.03669083006739,101.83989894735036,108.73820148283187,101.27106353758737,111.54656810628386,87.71540340791312,129.81577437846892,106.97139012997035,0.9025497170649114,6,-0.01879927409247506,818.0,708.0,774.6499999999999,1.0559607564706643,0.9139611437423354,0.6813333935614456,0.8333333333333334,4.084973948077598,8,217,66.09369308753494,20230207
4,Alabama,SEC,20-3,116.17702589842247,19,90.8071111729104,6,0.9444511634608498,4,25.85263634690057,5.14736365309943,15.85263634690057,2.1473636530994296,10-0,0.682625792230368,0.666096798883888,0.704113483580792,0.70481404164997,0.666096798883888,0.7327764947588068,0.6955000373218428,0.7041371483818397,109.60807141998416,100.83131662513765,109.57459222667116,99.62400317954878,118.19986051975744,84.45573990686593,111.95012110798123,92.24492567254707,0.9026015336189163,9,0.05998511798389039,839.0,622.0,727.3625,1.1534826169894654,0.8551444431078039,0.7686052587313257,1.0,5.973033111169098,3,64,73.51079799211176,20230207
5,Saint Mary's,WCC,21-4,113.46839227088965,36,89.24399197390935,4,0.9405722660757516,5,26.039276029857664,4.960723970142339,15.03927602985766,0.9607239701423387,10-0,0.6034643679966564,0.5813366567474598,0.6366559348704512,0.609640211558007,0.5813366567474596,0.6361747941928949,0.8023533233056777,0.8175391741202975,109.30269945593174,103.38207902773236,109.6252278431379,103.62517635060593,115.57099883695415,87.93298357177808,117.32342019121828,95.43214896946161,0.9148983980348885,3,-0.03265269404595983,744.0,575.0,640.3499999999999,1.16186460529398,0.8979464355430625,0.6353728930636345,1.0,3.0225391594701727,18,239,62.14077289807813,20230207
6,Purdue,B10,22-2,120.77682854078503,7,95.05123523358324,21,0.9401712901158762,6,27.422910216880197,3.577089783119804,16.422910216880197,3.577089783119804,11-2,0.6412707122176333,0.5318037445461635,0.7338966079396461,0.6805652765250537,0.5318037445461635,0.7623841191134433,0.7285735164065088,0.8086383663295063,108.14920228971546,101.77270572948608,109.15951440073975,101.1179336047735,119.91640814482655,94.51310615558472,136.34774252784993,108.46279499074157,0.932843731750414,10,0.09162559893957323,927.0,811.0,820.0875,1.1303671864282776,0.9889188653649763,0.8152894970076382,0.8461538461538461,6.679466904142783,1,27,63.49379647886367,20230207
7,Connecticut,BE,19-6,119.36747391169956,9,95.50314899068434,26,0.9285778780211005,7,23.530175953629957,7.469824046370042,12.530175953629957,7.469824046370042,8-6,0.6370517392926529,0.5185884203515635,0.7301300613177945,0.6581943904905024,0.5185884203515635,0.7349776740669188,0.7242908932372153,0.7779486388036548,107.87631835273713,101.57461062391135,108.3582100075153,101.13402386117873,115.47983902141843,96.49176337438122,127.11477645214264,97.52710181147415,0.9546546240550594,11,-0.02471204248674741,1055.0,983.0,953.3000000000001,1.1066820518199936,1.0311549354872547,0.7462887704815423,0.5714285714285714,3.254690268279336,15,225,67.29962660497979,20230207
8,Arizona,P12,21-3,119.14156446174096,10,96.24976341843961,32,0.920832166373487,8,26.08011208204031,4.919887917959694,15.080112082040303,4.919887917959694,10-3,0.6493778703899853,0.6095651820520822,0.6830655297528266,0.6688255893466951,0.6095651820520818,0.7014188133587324,0.7305040829085568,0.7499401661271329,107.46623172009534,100.18415099969229,107.73623807507938,99.60149958942355,111.77706836604008,94.09927817247537,118.99642380567988,94.44267467041978,0.9344812184096601,9,0.0934627040845405,973.0,887.0,916.1999999999999,1.061995197555119,0.9681292294258896,0.7355034829125576,0.7692307692307693,5.661829164586988,5,26,72.33797074749927,20230207
9,San Diego St.,MWC,18-5,116.0414283670498,22,94.65845158411773,17,0.9123145753890276,9,23.07466924221372,6.925330757786286,14.074669242213712,3.9253307577862864,9-2,0.6597382573045951,0.617448702399089,0.7058723172015113,0.670804524353252,0.6174487023990886,0.7063750723226945,0.7487941373240748,0.7642446179434305,109.51260082837794,100.96389478609173,109.86260856964402,101.06161288106877,118.1223589330296,95.08656213452169,147.1900847630551,120.70861471834509,0.9072887965190367,6,-0.002161966681155092,815.0,727.0,717.7375000000001,1.135512635190442,1.0129051359306152,0.7071651160845539,0.8181818181818182,2.929452142476256,19,184,67.21117869814194,20230207
10,Baylor,B12,17-6,121.17325125802867,3,99.34041985603903,69,0.9076012232320804,10,21.407844838051858,9.592155161948138,10.407844838051862,7.5921551619481376,6-4,0.6886265959427535,0.5562037085755163,0.8607763495201617,0.7371890184199359,0.5562037085755165,0.8679006310853498,0.6403521546911903,0.7625099628192099,110.00693919228615,100.56842694537013,110.88971803280585,99.13132885088574,126.22949343133993,100.55890710834832,122.72032991877224,101.38435112364765,0.8999236616988276,14,0.0465855559538747,779.0,739.0,680.5625,1.1446413812103957,1.0858664707502985,0.8768059830418351,0.6,3.895558212080516,10,88,67.59761816719949,20230207
11,Iowa St.,B12,16-6,111.45519156394155,57,91.59060811436751,8,0.9052852133596754,11,20.375368124742483,9.624631875257522,11.375368124742478,6.624631875257521,7-3,0.6608817648166176,0.49204921659038475,0.8634808226880974,0.7177178212127115,0.4920492165903845,0.8681635576275966,0.6526336738383094,0.8044344806691521,110.30943169455496,102.58506130175724,111.5286519377577,100.88757469477316,116.50962854514167,89.3140355205569,112.47401135498778,95.62823891259758,0.8659856269483299,13,0.021671623849015664,715.0,638.0,665.225,1.0748243075651096,0.9590739975196362,0.8740169763019707,0.7,3.0685448748544246,17,136,64.1633709712019,20230207
12,Creighton,BE,15-8,114.43930077674244,30,94.13171728901665,15,0.9043498785477142,12,20.3913211901225,10.6086788098775,14.3913211901225,5.6086788098775,9-3,0.6666173878536756,0.6038140015616276,0.7241871586213865,0.6900363151953468,0.6038140015616276,0.7374585876938925,0.7124129365085666,0.7576039784123432,109.6104525034355,101.38573253788456,110.27648958774772,101.08849096159209,113.51213664038954,89.93214385723127,124.44742464652012,104.2436390921194,0.8846533218915027,7,-0.0843352895254913,909.0,786.0,826.9374999999999,1.099236641221374,0.9504950495049507,0.7573657313026514,0.75,0.5815792307107316,42,333,68.04855107646992,20230207
13,Kansas,B12,19-5,115.45266562732144,24,95.0880935176795,22,0.9030562489199975,13,22.860117717106604,8.1398822828934,10.860117717106599,7.1398822828934,7-4,0.7434195818724719,0.6359595300773098,0.8704178249031184,0.7709345323839357,0.6359595300773095,0.8684164784942768,0.63223561853725,0.7450215775391879,110.50195752342626,98.69349137600373,111.33585976813653,98.18342690562667,113.57878457028768,96.62300974830197,116.5514394713182,95.0317706202681,0.9127270814332693,16,0.1274571468257909,803.0,803.0,773.5624999999999,1.03805445584552,1.03805445584552,0.8652715055660974,0.6363636363636364,6.0836595384650085,2,6,68.90462217964517,20230207
14,Texas,B12,19-5,117.78970746967579,14,97.39841750078331,41,0.8989893935749407,14,23.021197820679525,7.978802179320472,12.021197820679527,5.978802179320472,8-3,0.6772046821150449,0.5106573149958187,0.8740333887104943,0.7186562102719702,0.5106573149958188,0.8688776346380798,0.6609669245473695,0.8151407677881825,109.24181832946772,100.2741446999835,110.32056627815041,99.45313054680048,115.70949927768748,96.88218582858987,126.14553667461347,104.09087659661093,0.9011419283912295,14,0.10797602839514209,830.0,815.0,783.9124999999999,1.0587916380973643,1.0396568494570504,0.8607757353814286,0.7272727272727273,5.019061251149214,6,15,68.77921279828497,20230207
15,Virginia,ACC,18-4,115.01020160547696,27,95.24864909226702,23,0.8973476235775942,15,23.813009016425063,5.186990983574939,15.81300901642506,4.18699098357494,10-3,0.6277512224588495,0.5431452557302595,0.6863245840401808,0.6070237504670147,0.5431452557302595,0.6357690730985546,0.7718652081011402,0.7665602492171766,108.83254205513535,102.77987302850256,108.03831670723355,102.99333948155015,111.91906601378427,92.55916702735502,131.1839174829378,110.67021630733858,0.876047690669994,8,0.07046352991746352,898.0,807.0,824.65,1.0889468259261506,0.9785969805371977,0.5418802670641056,0.7692307692307693,3.721260365282216,12,50,61.52748790375161,20230207
16,Marquette,BE,19-6,120.98143379394617,5,100.20731269079565,85,0.8972055073130506,16,23.416618537463094,7.58338146253691,15.41661853746309,4.583381462536911,11-3,0.6475996827402406,0.5007937401524566,0.7629472090592136,0.6539511109238249,0.5007937401524565,0.7381876648480773,0.7331447826703917,0.8193578721323389,108.41086773808411,101.42095529027931,108.73160031321665,101.44362764363251,119.62118331685525,98.45012610315919,129.17785908262982,100.1972182313294,0.9489025971126406,8,0.03331948268534135,1118.0,1010.0,974.2750000000002,1.1475199507325957,1.0366682918067278,0.6804153950220925,0.7857142857142857,3.266519669671685,14,111,69.09959707180026,20230207
17,Kansas St.,B12,19-5,113.88848697242415,33,94.71229141674615,18,0.8928629271377005,17,22.848660968741047,8.151339031258953,10.848660968741047,7.151339031258954,7-4,0.6669794784716313,0.48848965950639184,0.8779219917941876,0.7097630380837782,0.48848965950639184,0.8695715892785573,0.6899283845630483,0.8865162061239418,108.01879955332988,99.73649970364926,109.17276191249151,98.96213650987433,116.4607828969372,95.12542323688682,119.0728908465911,97.29282027026505,0.9107740010897488,11,0.07769006003156864,881.0,853.0,823.8625,1.0693531991078609,1.0353669453337178,0.8564495281825669,0.6363636363636364,4.049935970974474,9,46,69.3247524722005,20230207
18,Rutgers,B10,16-8,106.73770434160599,139,88.792209087653,2,0.8925319636599475,18,20.957558411154846,10.042441588845152,12.957558411154848,7.042441588845154,8-5,0.6250025349148143,0.42250487520062935,0.7963467085191247,0.645871746314484,0.42250487520062935,0.7687235254271043,0.7410158743838259,0.879083184192815,109.15349499699978,103.20589210402188,108.92048231683187,102.1956899648907,106.15587113525166,88.71518579284657,111.8302530935267,95.05502790326923,0.8663484125355455,8,-0.0680487995056217,871.0,815.0,852.35,1.021880682818091,0.9561799730157798,0.7174233282562092,0.6153846153846154,0.44363954049792653,47,307,66.17777004342305,20230207
19,West Virginia,B12,14-9,116.98707202937914,16,97.34562893188655,39,0.8922227701998616,19,18.029031938167385,12.970968061832611,7.029031938167389,10.970968061832611,3-7,0.6954513524230485,0.5667018809542147,0.8628256653325324,0.742603785251157,0.5667018809542148,0.8696440494656154,0.6474347004942897,0.7854198850808575,109.99430120912,100.33035032845937,110.9387835628169,98.89455146962204,112.93209137665933,95.29120034230364,119.90267064146073,99.68521592910987,0.8931781902959398,14,-0.06836618654794768,728.0,717.0,701.0999999999999,1.0383682784196264,1.02267864783911,0.8781670296319695,0.3,0.6533503270571627,40,308,68.32492110802201,20230207
20,TCU,B12,17-7,112.7537465749615,43,94.26077256312374,16,0.8869664547229236,20,20.845288130702663,10.154711869297339,9.845288130702661,8.154711869297339,6-5,0.622605304737425,0.41133609806495713,0.8722870944412509,0.6777956471331134,0.41133609806495713,0.8702386547934488,0.6833684406621364,0.8729886916462906,107.78637896672437,101.6976858987076,109.04554492140514,100.42528050557935,112.88997562119262,91.3359130595219,117.84616812238541,97.35023802477882,0.900001997946731,12,0.015574155195774209,816.0,783.0,789.5875,1.0334510108126078,0.9916570361106274,0.8670196782040455,0.5454545454545454,2.2024928366322882,22,146,70.1221439568191,20230207
