0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Duke,ACC,28-3,129.30855905529341,2,91.1066154751193,4,0.9824839634332049,1,28.964362575784367,3.0356374242156314,19,1,19-1,0.6767032947235166,0.6474602234908357,0.6927869839014914,0.6766364104680576,0.6474602234908357,0.6927869839014914,0.7092826371030824,0.6665985355537017,112.25306960878504,102.79436749668747,112.08582998415295,102.71754382524975,130.36014281400705,93.37194023826702,135.30945420792435,95.93310986413532,0.9812015259954612,9,-0.0063869616111736915,1688.0,1254.0,1315.7250000000001,1.2829428642003458,0.953086701248361,0,0.95,8.13055465163947,5,198,66.03560158302187,20250312
2,Houston,B12,27-4,125.4024231937668,7,88.97968131764827,1,0.9810325063293678,2,27.951071893497435,4.048928106502564,19,1,19-1,0.7480667792877839,0.5590153378757103,0.8520450720644244,0.7474033966630934,0.5590153378757103,0.8520450720644244,0.6344386972397223,0.768784238232929,113.28144823663355,99.89368023498967,113.12880135139065,99.88306097991531,125.90505177726823,88.87053574136183,138.79595946888983,97.7373846608336,0.9825924299578651,13,-0.0014832921767292673,1442.0,1194.0,1251.45,1.1522633744855966,0.9540932518278796,0,0.95,9.785654477772946,2,180,61.25212098649074,20250312
3,Auburn,SEC,27-4,130.3075999913588,1,94.25476645658367,13,0.9764502531796003,3,27.0,4.0,15,3,15-3,0.7949141052062321,0.6626416279744147,0.8904442276514332,0.7949141052062321,0.6626416279744147,0.8904442276514332,0.5575868795068409,0.6503948561783676,116.55107660758321,99.51306439917944,116.55107660758321,99.51306439917944,128.48424359619816,94.56650829029415,136.47796457246739,96.74595685566507,0.981235730563035,20,0.0660301841190315,1492.0,1327.0,1262.35,1.181922604665901,1.0512140056244308,0,0.8333333333333334,12.10751113616436,1,43,68.24138895449168,20250312
4,Florida,SEC,27-4,125.72018016476949,5,94.17081009145565,12,0.9652063295647043,4,27.0,4.0,14,4,14-4,0.705663243724203,0.4684080737857044,0.8770141997908963,0.705663243724203,0.4684080737857044,0.8770141997908963,0.6559739009816952,0.864133489873373,112.92664757377683,101.68086152555743,112.92664757377683,101.68086152555743,127.11358770308551,94.26255109461846,131.9704737570249,96.46986216955031,0.9734933920857901,13,0.05810757623350915,1483.0,1289.0,1253.575,1.1830165726023572,1.0282591787487785,0,0.7777777777777778,8.82916347714637,4,49,69.57118045294254,20250312
5,Alabama,SEC,24-7,128.20160689444265,3,97.05362831492516,32,0.9608686736822886,5,24.0,7.0,13,5,13-5,0.8185171814388247,0.7217014537605444,0.888439651428694,0.8185171814388247,0.7217014537605444,0.888439651428694,0.5513603957886295,0.6593938410583363,117.65020417169117,99.63144099712734,117.65020417169117,99.63144099712734,130.35609661138085,97.42482030840151,133.63719404853146,100.05485564218237,0.9653841799810086,20,0.04971421594658043,1657.0,1509.0,1384.85,1.1965194786438966,1.089648698414991,0,0.7222222222222222,9.321715139578611,3,64,74.66955474504238,20250312
6,Tennessee,SEC,25-6,117.73121881686839,31,90.25219727802116,2,0.955069067231679,6,25.0,6.0,12,6,12-6,0.7297869954204761,0.5103868194328733,0.8882426780781891,0.7297869954204761,0.5103868194328733,0.8882426780781891,0.6144434702456498,0.7983803057609122,115.51137166111866,102.10460012112033,115.51137166111866,102.10460012112033,117.1980804200494,91.55068933054453,123.01597139394944,92.46623115164564,0.9638379479658579,17,0.06007248608413507,1270.0,1189.0,1167.6375,1.08766633479997,1.0182954898245389,0,0.6666666666666666,8.092064551870976,6,45,64.08023564613102,20250312
7,Texas Tech,B12,24-7,125.36295643771466,8,96.30237878424175,24,0.9540333217857229,7,24.695050706448004,7.3049492935519975,15,5,15-5,0.699395758464823,0.44342543680734303,0.8401794353764374,0.7056974437178194,0.44342543680734303,0.8401794353764374,0.6626745149511675,0.8775268343405019,111.48271772387571,100.86330057513045,111.75684408269667,100.81253950220518,125.9705633291286,96.22698984487465,131.80482345426114,100.52359665757707,0.957535397584767,11,-0.011140490305416417,1565.0,1374.0,1343.6875,1.1647053351318666,1.022559188799479,0,0.75,5.386957165182698,11,208,65.84340796928923,20250312
8,Iowa St.,B12,24-8,117.81809119108038,29,91.73013852319664,5,0.9467654982098607,8,24.53290474479356,8.467095255206443,13,7,13-7,0.7235109341733621,0.4977949862192934,0.8411576332752505,0.7300626444869042,0.4977949862192934,0.8411576332752505,0.6374323914538029,0.7961543183008651,112.78151370533428,101.54635930727913,113.15659285774892,101.45613621431505,115.7222541748915,90.7198979961313,129.10719959586032,97.2614841112041,0.962933115953735,13,-0.0006235971308714561,1511.0,1373.0,1411.9249999999997,1.0701701577633376,0.9724312552012325,0,0.65,5.659719326443554,10,176,68.7048260935812,20250312
9,Gonzaga,WCC,25-8,123.53640592039352,11,96.75635070329265,30,0.943208953684388,9,25.0,8.0,14,4,14-4,0.6419645377985576,0.6630524794121561,0.6022870113298825,0.6419645377985576,0.6630524794121561,0.6022870113298825,0.7386573698035237,0.7097239303050427,110.90741271045941,103.73256140444734,110.90741271045941,103.73256140444734,124.74567217378615,99.32960670050218,130.87109335059873,102.78523553656815,0.9414790693964036,10,-0.06507854131438584,1583.0,1273.0,1271.9875000000004,1.2445090851914815,1.0007959983883485,0,0.7777777777777778,2.8598731010555625,31,321,70.27395603557635,20250312
10,Arizona,B12,20-11,123.06114750022806,13,96.8817866117682,31,0.939951911082563,10,20.548400305428107,11.451599694571893,14,6,14-6,0.7579419222130801,0.5753722730584812,0.8583552292481093,0.763256462700135,0.5753722730584812,0.8583552292481093,0.5812334572985549,0.7085153500106524,114.25447102307744,99.84114307731483,114.31089893125717,99.62505408801981,125.3434004751598,97.83452769682533,122.18813592913749,97.78414928501824,0.928388448073388,18,-0.03514038812628528,1600.0,1490.0,1400.3374999999999,1.1425816990546922,1.0640292072446822,0,0.7,4.076644830392544,24,264,70.0280872383961,20250312
11,BYU,B12,23-8,125.15912573450737,10,98.56899723990912,44,0.9397173745146559,11,23.46709525520644,8.532904744793559,14,6,14-6,0.6832231177952275,0.38680434952160725,0.8462534403457189,0.6914588171833259,0.38680434952160725,0.8462534403457189,0.6700726409747023,0.8914219932698585,110.89726937185515,102.01800562352436,111.1135450537201,101.6965097766278,126.60926969334893,98.60717927320952,131.86569818278846,106.57651959674844,0.920458174716004,10,-0.020391665392032077,1580.0,1461.0,1375.4249999999997,1.1487358452841852,1.0622171328861991,0,0.7,4.060702047687617,25,230,67.32019432987559,20250312
12,Michigan St.,B10,26-5,116.95925520919786,36,92.25695843098522,6,0.9386789913253276,12,26.0,5.0,17,3,17-3,0.7214966238010638,0.5146227733288559,0.8352772415607783,0.7214966238010638,0.5146227733288559,0.8352772415607783,0.6674435746125015,0.8249740308560122,113.29065366018318,101.99108098936854,113.29065366018318,101.99108098936854,119.51033684944711,90.44256399424762,119.40870302731302,91.33909898617121,0.9561311741109659,13,0.0849850416314698,1544.0,1330.0,1369.0750000000003,1.1277687489728465,0.9714588316929311,0,0.85,7.647864273828345,7,25,67.96319129146248,20250312
13,Purdue,B10,21-10,125.41463511923351,6,99.13993892462629,51,0.9372369114470372,13,21.779762620867672,10.220237379132326,13,7,13-7,0.7777618858358918,0.6685155297909943,0.8378473816605851,0.778717575738621,0.6685155297909943,0.8378473816605851,0.6245458922197252,0.6711064028672161,114.97049565236505,100.58778716615691,115.02743820385331,100.66483000779877,126.58265635246161,98.56741960675251,142.05146225868313,114.589665427213,0.9220524171531088,14,-0.03540443025913953,1578.0,1423.0,1336.6875,1.1805302286435686,1.064571936222939,0,0.65,4.2134993621209285,22,266,65.37227875645885,20250312
14,Maryland,B10,24-7,117.07754889356798,34,92.64410009458075,7,0.9365421981730087,14,24.0,7.0,14,6,14-6,0.6584174969558458,0.33975116856744064,0.8336839775694689,0.6584174969558458,0.33975116856744064,0.8336839775694689,0.7029804160837103,0.9054530676313965,111.70605295432742,103.91806416952005,111.70605295432742,103.91806416952005,117.31752539668268,92.53786151442304,126.77649896871628,99.85688665348341,0.9396251315761235,11,-0.0023446753569502654,1554.0,1413.0,1414.5125000000003,1.098611712515796,0.9989307270172584,0,0.7,4.355767637961991,18,183,70.03610355134205,20250312
15,Wisconsin,B10,23-8,123.18019664789057,12,97.5450344485478,36,0.9360365402602653,15,23.7408785998947,8.259121400105302,13,7,13-7,0.7103951353301313,0.5001949843851858,0.8260052183498512,0.7143375743093179,0.5001949843851858,0.8260052183498512,0.666430287639326,0.809770881969468,112.96193200111291,102.31746841712503,112.99033696394515,102.20750073738877,123.50703107922061,95.58577312388817,138.11894243884208,107.85069286119273,0.9450453862069783,11,-0.0013682721218405414,1589.0,1430.0,1376.075,1.1547335719346692,1.03918754428356,0,0.65,4.55098507460793,16,179,67.70413447936795,20250312
16,Kentucky,SEC,21-10,125.35521501595458,9,99.3432058404461,54,0.9355089789710396,16,21.72087888632976,10.27912111367024,10,8,10-8,0.7542220989547574,0.5675143763839668,0.8890665652558845,0.7571797405137098,0.5675143763839668,0.8890665652558845,0.5781980959565394,0.7345670320551416,115.7130451433435,100.391276521357,115.77882694791346,100.42281246870711,127.11134430229072,100.80961346028027,139.65049900436563,112.43509032729489,0.9236368011108954,19,0.021576671798518743,1503.0,1460.0,1294.9875,1.1606289636000349,1.1274240098842654,0,0.5555555555555556,5.26363241967711,12,124,70.84759644165166,20250312
