0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,22-4,126.57127625888197,6,89.4742373049104,1,0.9818154487470505,1,26.109867979920487,4.8901320200795135,18.109867979920487,1.8901320200795135,14-1,0.7134184359551967,0.5605105160908253,0.8255509105224023,0.7429815114751406,0.5605105160908253,0.843340558936514,0.6424497947591142,0.7740084438028597,112.77754171026285,101.43495607774958,113.64285247837859,100.64914317156921,126.67259985626039,89.10405276274983,143.3144001169319,100.16779638135708,0.9840030649635491,11,-0.048361694953671375,1102.0,890.0,941.2374999999998,1.1707990809970918,0.9455636861047293,0.8967095041788495,0.9333333333333333,6.731005359710026,4,283,61.08375627920205,20250219
2,Auburn,SEC,24-2,130.1468294848665,1,93.9006501518389,11,0.9771099876026008,2,27.9335914069719,3.0664085930281,15.933591406971901,2.0664085930281,12-1,0.7663794175670579,0.6567182548219392,0.8760405803121765,0.7882929066817407,0.6567182548219392,0.8833190441360417,0.5662303982993606,0.655782201430093,115.59823554022836,100.17673643548666,116.30976529983096,99.79030299371244,126.29681227151272,93.0439254763895,133.16509062595622,93.20388758562638,0.9837487770941429,15,0.10129516140070549,1047.0,927.0,904.9375,1.1569859796947304,1.0243801367497756,0.9022430500780916,0.9230769230769231,11.10877692064033,1,19,68.52827079690053,20250219
3,Duke,ACC,23-3,127.62547336324911,3,92.47738947470526,4,0.9759801529741913,3,27.445664830495346,3.554335169504655,18.704076482983485,1.2959235170165173,15-1,0.6607100260897707,0.6262191954044799,0.6822667952680772,0.6733381109872014,0.6542020680989376,0.6838629345757463,0.7135106881791061,0.6658960709432543,112.57859069666826,103.80510635354919,112.80392542833852,103.56865201508452,128.99477500710077,93.93540217018283,133.17762208732225,98.46996765009878,0.9698869117039635,7,-0.0036594394320533796,1316.0,1000.0,1035.1375,1.2713286882177488,0.9660552342080158,0.690247491806423,0.9375,6.23862273518803,6,192,65.67628116835051,20250219
4,Florida,SEC,23-3,125.59918166094488,8,94.28152918299403,13,0.9643711343350577,4,26.614917798579206,4.385082201420794,13.614917798579205,4.385082201420794,10-3,0.6642772485416824,0.469327228709195,0.8592272683741697,0.7000672040063368,0.469327228709195,0.8667127417209389,0.6653016320064651,0.8687774751186098,111.84894078100965,102.90635741637787,112.74057656296574,101.94507208625447,126.13381561853475,93.36726316419052,124.41460416762008,91.96296852141403,0.9699879967980855,9,0.04953499397444683,1043.0,901.0,889.9000000000001,1.1720418024497132,1.0124733116080458,0.8861749724225391,0.7692307692307693,6.844840680084835,3,68,69.47476513679179,20250219
5,Tennessee,SEC,21-5,116.69353573720248,42,89.585369160397,2,0.9543544921866388,5,24.42363104871601,6.57636895128399,11.423631048716011,6.57636895128399,8-5,0.7007635253248209,0.506251170248643,0.8952758804009989,0.7245101341766926,0.506251170248643,0.8821416081247284,0.6198805312394823,0.8012412882451335,115.63919586175439,103.50540975800278,115.73765589090425,102.55948101899713,115.10438547033617,89.83463459000319,119.54787162433678,89.57343391058228,0.9650940507065212,13,0.047535440207402635,898.0,842.0,837.925,1.0716949607661783,1.0048632037473522,0.8479925002064252,0.6153846153846154,6.345079994826682,5,71,64.217170353188,20250219
6,Alabama,SEC,21-5,128.6222671911827,2,98.92282717729233,42,0.9534344259330505,6,23.68209448425471,7.31790551574529,12.682094484254709,5.31790551574529,10-3,0.7959733912065059,0.7277566796034,0.8641901028096117,0.8185638253411239,0.7277566796034,0.8841467639294802,0.5563945044247327,0.6652286697821663,116.59698864884079,100.49077468427393,117.68985402944378,99.73380980911077,130.35742314084933,99.35434866359076,132.9452594905435,101.73072975279372,0.9559547257541702,14,0.0782580488848248,1187.0,1084.0,991.4375,1.1972514656748408,1.093361911366072,0.9360340828411381,0.7692307692307693,7.9810897837362615,2,40,74.67426416323761,20250219
7,Arizona,B12,18-8,120.67568816386097,17,93.77775775859413,7,0.9478493175490333,7,21.402253220815545,9.597746779184455,15.402253220815545,4.597746779184455,12-3,0.7380725996712185,0.5826073047959619,0.8520804825797403,0.7556577805833067,0.5826073047959619,0.8508355422663465,0.6007975438867738,0.7184312162802355,114.6336486888731,101.3880334515418,114.85566236878968,100.79972516456911,121.5685698921638,93.25000741723368,118.03463571927466,91.96670129540998,0.9463353579052204,15,-0.03369720230910056,1166.0,1061.0,1049.1499999999999,1.1113758757089074,1.0112948577419818,0.8471007213261645,0.8,4.379671161500013,15,254,70.52838832443993,20250219
8,Missouri,SEC,20-6,127.07502412428543,4,98.99635637795598,44,0.9464188545060583,8,23.605999811426212,7.394000188573789,12.60599981142621,5.394000188573789,9-4,0.6292091150976465,0.37978696019583125,0.878631269999462,0.6616007990622137,0.37978696019583125,0.8651330160212676,0.6638751937373246,0.8635196725787535,110.98038194636251,103.94909461556344,111.89528320798767,103.37303937551377,129.1763921573712,95.43412039588995,134.05714349649864,102.30677563589244,0.9572353666845009,12,0.0030180588827196653,1040.0,943.0,891.4375000000001,1.1666549814204583,1.057841968730281,0.8300375556779624,0.6923076923076923,4.104669133267744,17,174,68.03021684336974,20250219
9,Texas Tech,B12,20-6,125.21514498631697,9,97.55389085602957,32,0.9463802693615567,9,23.32922957004269,7.67077042995731,14.329229570042688,5.67077042995731,11-4,0.6606691509346773,0.42251161915326135,0.8353180075743822,0.6890008839581095,0.42251161915326135,0.8355699796007763,0.673827605582471,0.8869822169738115,111.1314373638132,102.56683245788041,111.62898008131073,101.4900462561485,124.79972368166281,96.5394765466489,126.2056249724096,98.33558394211379,0.9463207733483168,10,-0.019562224027124264,1177.0,1049.0,1019.675,1.1542893569029349,1.0287591634589452,0.836325895679958,0.7333333333333333,3.775850156934711,21,227,65.85043093545595,20250219
10,Wisconsin,B10,21-5,126.40731758454248,7,98.75988859282583,40,0.9447162243385023,10,24.88774887577322,6.112251124226786,14.887748875773214,5.112251124226786,11-4,0.7056171536031406,0.5123425844898782,0.8473518376195333,0.7157459586300005,0.5123425844898779,0.8276178144070683,0.665870924489845,0.805504932770342,113.50006177985846,102.85725572974046,113.60243995696274,102.61088188091176,126.27604482456773,95.41990241113436,139.90986926409164,108.40318196157075,0.9495076281317268,11,0.04447160416818996,1217.0,1067.0,1024.3999999999999,1.1880124951190942,1.0415853182350645,0.768415744769673,0.7333333333333333,5.96614582859408,7,81,67.55775597072369,20250219
11,Iowa St.,B12,21-5,119.3752416760818,24,93.78833268229272,8,0.9412634369026627,11,23.912888486677016,7.087111513322986,13.912888486677014,6.087111513322986,11-4,0.6743270417137854,0.48186186317200635,0.8154681726444232,0.7082268969860618,0.48186186317200635,0.8327276655837921,0.6575548608346924,0.8054392157712058,111.9321336596232,103.72086961611805,113.11096863718322,102.59943691961863,116.81989532200008,91.80340855625458,127.86735819537516,99.4057239133931,0.9476241975217692,9,0.03279701764747489,1142.0,1019.0,1049.9875,1.0876319956189955,0.9704877439017131,0.8845061444018987,0.7333333333333333,5.009665570099188,10,106,68.88698770629999,20250219
12,Purdue,B10,19-8,125.18228485736799,10,98.45777812128651,38,0.9405677224199626,12,21.696113743496525,9.303886256503475,13.696113743496525,6.303886256503475,11-5,0.7677535164362085,0.6693956176326833,0.8353745718636323,0.7777102844925629,0.6693956176326833,0.8372833512654969,0.6223648225082162,0.6717911799157371,115.54841336704332,101.49690270200952,115.73583592304797,101.21412281227377,125.32058512942133,96.73372540145076,140.43965578091104,112.8967144260096,0.9248747851843158,12,-0.026001364968179508,1264.0,1125.0,1074.625,1.1762242642782366,1.046876817494475,0.8449184688729553,0.6875,4.526866599024008,13,242,65.52272642594872,20250219
13,Gonzaga,WCC,21-7,124.46245752728726,11,98.79416917108466,41,0.9343861928181956,13,22.963280787352595,8.036719212647405,13.963280787352595,4.036719212647404,12-3,0.5970734761804118,0.6558674262271139,0.5461187194732701,0.6234832462139729,0.6558674262271139,0.6000946717600375,0.7563635149860027,0.7235566794709093,110.4582588086078,105.47110494725985,110.9934742278709,104.76705605532908,124.3995845096002,99.5075529152158,134.46135250402773,105.73638542444967,0.9406862837164222,7,-0.08571816956514866,1326.0,1048.0,1059.8375000000003,1.2511351976128413,0.9888308349157298,0.8699744331938749,0.8,1.2297079689169181,42,333,70.17980723309411,20250219
14,Illinois,B10,17-10,122.1168716709308,14,96.98107177369204,27,0.9340307950424611,14,19.149749309322512,11.850250690677486,10.891337656834375,9.108662343165625,9-8,0.713652102934014,0.49125148887739434,0.8444759935555549,0.7365216023138922,0.5353177310679369,0.8471837314991675,0.6203998391493645,0.703459533257468,112.91026493095697,101.77704650472896,114.16561239643995,101.4168821397034,120.97935305881644,97.14443647224729,133.28508760017678,106.45250812066779,0.9298965327265182,15,-0.09288732842118497,1381.0,1319.0,1243.5749999999998,1.1105080111774523,1.0606517499949744,0.862527579846304,0.5294117647058824,1.98936614067207,34,339,71.92530683181648,20250219
15,Maryland,B10,20-6,120.54285857859074,18,96.05413443607776,21,0.9316027863208418,15,23.450318975038446,7.549681024961552,13.45031897503845,6.549681024961552,10-5,0.6202736534860542,0.3288712199279564,0.8339687714286591,0.6549657492854332,0.32887121992795654,0.8343177404320453,0.7055648734441663,0.9142437520443151,111.62935491895448,105.53981712265926,112.40064189076385,104.63217704230503,120.7863570169321,95.23100060875255,133.86056830950716,102.77363409894019,0.9543097609568536,11,-0.012277046201736308,1198.0,1094.0,1060.6375,1.1295093752578047,1.0314551390083793,0.8353646474422041,0.6666666666666666,3.1441290542154743,27,213,70.05544084437734,20250219
16,Michigan St.,B10,21-5,118.48892844372287,31,94.99172468318557,15,0.9270235430509635,16,23.602327268918405,7.397672731081595,14.602327268918405,5.397672731081595,12-3,0.68504096235341,0.5067778219496861,0.8157672653161409,0.721105091521102,0.5067778219496861,0.8389850897853804,0.6668475915665922,0.8391996643436263,112.69470029692073,103.4651708329046,114.12577172752879,102.70464461459096,121.31765561753369,92.4641251490726,121.6514508924477,96.38735849130981,0.9356573605574535,9,0.044885716751761784,1170.0,1005.0,1017.8374999999999,1.1494958674641091,0.9873874758986578,0.9086385631930991,0.8,4.718804022281465,12,79,68.05426299869767,20250219
17,Louisville,ACC,20-6,120.33285386604115,19,96.48542123015085,23,0.9268989811337924,17,24.469879558581095,6.530120441418903,17.4698795585811,2.5301204414189025,13-2,0.6792900829183126,0.6171234640394866,0.724878936762785,0.6708966813305407,0.6171234640394866,0.7004719508406206,0.7396961649270812,0.7341638087438078,112.61153709324292,103.84607751231016,112.31004285345652,104.15460920516949,123.04675695763333,93.56582988579613,144.5985300467556,120.39541986994352,0.8915397238653179,7,-0.001026537003713912,1208.0,1013.0,1024.5375,1.1790686041262521,0.9887388211754085,0.6272509930741273,0.8666666666666667,3.623458277021448,23,188,68.98945030370233,20250219
18,Kentucky,SEC,18-8,127.05548812110581,5,101.98123876744864,81,0.926088610869913,18,20.393332875066413,10.60666712493359,9.39333287506641,8.60666712493359,7-6,0.7277341111562722,0.572066153629563,0.8834020686829819,0.7533770251891139,0.5720661536295628,0.8843237657599012,0.5837827829018798,0.740096503200232,114.34927872366232,101.0367045499692,115.71916307448477,100.66302694735316,128.7686450842924,103.60624717460058,137.77656377168927,111.33205846499595,0.9206224321518875,15,0.022577575072534994,1073.0,1041.0,919.8874999999998,1.1664469840061966,1.1316601214822466,0.8867201781598917,0.5384615384615384,4.099488781785684,18,132,70.69433439699236,20250219
19,St. John's,BE,23-4,112.10973961299968,89,90.12557488228694,3,0.92485057404778,19,25.879075486296646,5.120924513703354,16.879075486296646,3.120924513703353,14-2,0.6555642386183013,0.5289535204523562,0.7426091073573885,0.6630615310655688,0.5289535204523562,0.7368209369028358,0.7445267004526275,0.835087338370187,111.22972616930383,103.90791280362288,111.52743711323602,103.72977723530076,108.68751284550079,86.66076201216758,130.69019870588662,105.44159942444297,0.921920571893923,9,0.05062232360702901,1174.0,1007.0,1120.775,1.0474894604180143,0.8984854230331689,0.7136682550846245,0.875,4.807794982487381,11,66,69.9670975456401,20250219
20,BYU,B12,18-8,123.71559786764209,12,99.49659887030501,47,0.9245203445293778,20,20.838060243702614,10.161939756297384,11.838060243702616,8.161939756297384,9-6,0.6469981239364964,0.39341251785020925,0.8329609017331066,0.6814890157010225,0.39341251785020925,0.8399310895189698,0.6835786048132622,0.8856547950700697,110.4032350618447,103.66058151782433,111.23405349696398,102.47595763896277,124.48623005021108,98.991897858859,125.39319876462338,104.98943142125162,0.8851712287590174,9,-0.06933658140227372,1143.0,1070.0,1009.4125,1.1323418325015788,1.0600225378623704,0.860841652876559,0.6,1.4240412508160953,39,319,67.16097456527174,20250219
21,Saint Mary's,WCC,24-4,117.48310489949857,35,94.62837235674729,14,0.9232876149760703,21,26.07001291818569,4.929987081814313,16.07001291818569,1.9299870818143128,14-1,0.576562145828545,0.5791102763404031,0.5743537660516015,0.5917914115515945,0.5791102763404031,0.6009500092041217,0.7898512677447509,0.8087506902097614,110.59894071231027,105.80388618508366,111.05642303654513,105.46595248299585,117.41632314089094,91.04535923635235,118.07558324046593,93.56737017962334,0.935559189665497,6,0.016063187686410463,1116.0,859.0,942.7,1.183833669247905,0.9112124748064071,0.7339312249667227,0.9333333333333333,3.475630757470367,24,147,62.439468441016444,20250219
22,Michigan,B10,20-5,120.04452812490582,21,96.69475388586207,25,0.9232602486251504,22,23.659752326331027,7.340247673668974,15.659752326331027,4.340247673668973,12-2,0.7237445592730468,0.5940559678982721,0.8256427382103698,0.7524628842066543,0.5940559678982721,0.8395866881762648,0.6587687621412003,0.8234507760019389,113.36748384913963,102.11149687344123,114.18057413585366,101.36078144353093,117.78938753677201,97.05351056134536,124.91989916693726,98.66471403643018,0.9378110713521414,9,0.06792865188287445,1100.0,1056.0,993.825,1.1068347042990465,1.0625613161270846,0.8721225714300195,0.8571428571428571,5.037179223081983,9,53,70.19418943668765,20250219
