0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Auburn,SEC,11-1,132.3438349126065,1,95.7853952289461,18,0.976290188495881,1,26.703526672593725,4.296473327406271,14.708256895823284,3.2917431041767173,0-0,0.6678956985724241,0.6678956985724241,0.0,0.7751079976902755,0.632580902161494,0.8780442333499509,0.5899959347473667,0.6780920534984073,111.73253823095878,100.85050830606768,114.78624965637435,99.69903592297372,0.0,0.0,137.93702320083315,95.33019361778433,0.9859180910422549,6,0.07859481413343516,0.0,0.0,0.0,0.0,0.0,0.8780442333499509,0.0,4.055215161504842,1,67,68.76551365942066,20241223
2,Houston,B12,8-3,121.71028007321904,10,88.78908534985243,2,0.974089804952438,2,24.68539623973792,6.314603760262081,16.685396239737923,3.3146037602620804,0-0,0.5726341350380968,0.5726341350380968,0.0,0.7464262997943447,0.5726341350380969,0.8420119904102811,0.6506347389402477,0.7723316162367501,109.6769232017088,104.43776843059446,113.23706123601718,100.49086555359254,0.0,0.0,124.96346847109123,100.88903569619394,0.9213623022474047,3,-0.17120116553120268,0.0,0.0,0.0,0.0,0.0,0.8420119904102811,0.0,0.19634277040643194,59,355,62.56135976225882,20241223
3,Duke,ACC,10-2,119.75792913534613,15,87.95808640854179,1,0.9720513147436002,3,27.145083204338533,3.8549167956614623,18.412279020506297,1.5877209794937,2-0,0.6336457385486132,0.6040850265737657,0.78144929842285,0.6819386229885195,0.6334326084346721,0.7086169309931355,0.7186675455080116,0.6809251035020636,112.00224628085988,103.64261910027356,112.11348467848693,103.000562896913,122.95749875943116,90.77957809845635,119.60671602200607,91.68855767748519,0.9550765312944212,5,-0.02654128868609318,158.0,121.0,131.25,1.2038095238095239,0.9219047619047619,0.7005244457231672,1.0,2.5857512804815794,8,230,66.3821570256399,20241223
4,Tennessee,SEC,12-0,119.12519548729657,17,89.35639434777012,3,0.9646591492570092,4,26.280894537191696,4.7191054628083045,13.299299656111565,4.700700343888435,0-0,0.537793545322762,0.537793545322762,0.0,0.7295638929559769,0.5278362171138131,0.8752561032864284,0.643547288710813,0.8094913488792412,108.1514493346064,105.35174268654852,114.21716461925821,101.66260383705888,0.0,0.0,125.73950781509059,81.73632378593399,0.9929887926505377,3,0.1009977026950638,0.0,0.0,0.0,0.0,0.0,0.8752561032864284,0.0,3.173458212142239,3,40,66.81014496054652,20241223
5,Gonzaga,WCC,9-3,124.2750100229947,3,95.93163656403533,19,0.9515196976843959,5,25.3665280040088,5.633471995991199,15.714895889103271,2.28510411089673,0-0,0.644850342160142,0.644850342160142,0.0,0.6306037624749795,0.6654763464828531,0.6054180073581819,0.7517467788344109,0.7148160725223333,111.38984088656093,103.83744549611247,109.31801731486863,102.93242007163066,0.0,0.0,128.18749781382792,97.98545808979681,0.9564684477334829,5,-0.0928121968721829,0.0,0.0,0.0,0.0,0.0,0.6054180073581819,0.0,1.2176641873664655,25,316,71.34454705699062,20241223
6,Iowa St.,B12,10-1,121.91795481991576,9,95.35376618561392,15,0.9440740759480152,6,24.22775309733896,6.772246902661044,14.227753097338956,5.772246902661045,0-0,0.4755468243555212,0.4755468243555212,0.0,0.7023185912414135,0.47554682435552087,0.8270430630286546,0.6596289360769433,0.776167123809369,107.36050363396451,107.90691168203274,111.77570146358937,101.47095189899916,0.0,0.0,128.9728008603873,99.44929113643227,0.9520960097002944,4,0.07198000401862015,0.0,0.0,0.0,0.0,0.0,0.8270430630286546,0.0,2.087715137364126,11,72,70.88977512991832,20241223
7,Florida,SEC,12-0,122.57286515896598,7,96.0458263581965,21,0.9429251158363585,7,24.51810310487653,6.4818968951234694,11.522042034767821,6.477957965232175,0-0,0.5203840219298529,0.5203840219298529,0.0,0.7097889266047294,0.48658282950124065,0.8709933300683604,0.661476109969935,0.8545186181975684,105.74096091156669,105.03415873730313,112.32074780690625,101.24562749261663,0.0,0.0,125.86811068665406,94.54338033295022,0.9641195296826274,2,0.09921367536006132,0.0,0.0,0.0,0.0,0.0,0.8709933300683604,0.0,2.6857617727094425,7,43,70.22064178485346,20241223
8,Alabama,SEC,10-2,123.28199091708018,5,97.47168766699478,34,0.937114652955443,8,21.769207372888776,9.230792627111219,10.830158544317133,7.169841455682868,0-0,0.725486359089417,0.725486359089417,0.0,0.8113411810592085,0.7132213020716871,0.8822055381057519,0.5751062224338434,0.6808367519827374,113.19899019701923,101.14961230438438,116.43215618741803,99.49605974099944,0.0,0.0,128.85486089081346,97.34908966148907,0.9617425223560832,5,0.09361902557064361,0.0,0.0,0.0,0.0,0.0,0.8822055381057519,0.0,3.1199345847086732,4,46,74.56614239334192,20241223
9,Kansas,B12,9-2,118.19477681956238,24,93.65757195075437,6,0.9355906544542747,9,22.27670219444134,8.72329780555866,13.276702194441338,6.72329780555866,0-0,0.6507191609511739,0.6507191609511739,0.0,0.7665814877612596,0.6507191609511739,0.8303057675068064,0.628118161277516,0.7278805167759699,111.54507229917294,103.2617464075174,113.66344646847833,99.73747443989292,0.0,0.0,107.98245707153771,92.16784977809758,0.8606992914617394,4,0.028466312306634767,0.0,0.0,0.0,0.0,0.0,0.8303057675068064,0.0,1.8405510428640008,15,137,70.20048844481244,20241223
10,Illinois,B10,8-3,116.78383114916447,35,93.6386047290284,5,0.9269084270437442,10,21.396891386769134,9.603108613230857,13.134005119770812,6.865994880229186,1-1,0.5866238658295903,0.5254959606034303,0.8616994393473103,0.7274792019355995,0.5245847292884579,0.8390711618915272,0.6484822831011893,0.7346831141540324,108.96905817396538,103.65141139144065,112.00726635857853,100.47831727372888,111.18549230790873,91.96990473925679,118.67023957107999,96.04176349060938,0.919309522401087,5,-0.050256287096042795,152.0,150.0,149.075,1.0196209961428813,1.0062049304041591,0.8365569088408846,0.5,0.7810899341447474,40,258,72.29563876516039,20241223
