0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Duke,ACC,28-3,129.3863359560375,2,91.48792296774923,4,0.9817621825084328,1,28.0,3.0,19,1,19-1,0.6741810780672295,0.6456771459427151,0.6898582407357122,0.6741810780672295,0.6456771459427151,0.6898582407357122,0.7102376305841713,0.6698280493993604,112.66990266808001,103.3757062467373,112.66990266808001,103.3757062467373,130.04973570698667,93.33772447435626,135.05339307797854,96.1219326714715,0.980364896769559,9,-0.005947987190177084,1688.0,1254.0,1315.7250000000001,1.2829428642003458,0.953086701248361,0,0.95,8.14440208761272,5,196,66.03279141449319,20250310
2,Houston,B12,27-4,125.63273862412879,8,89.45455159105855,1,0.9802715936940499,2,27.0,4.0,19,1,19-1,0.7458718512487844,0.558561884266565,0.8488923330890052,0.7458718512487844,0.558561884266565,0.8488923330890052,0.6357672582503374,0.770690497828361,113.54772564199604,100.35086991192492,113.54772564199604,100.35086991192492,125.78070514577857,89.0557742104524,140.41961305601808,99.02109169725,0.982311199494127,14,-0.001241284611295801,1442.0,1194.0,1251.45,1.1522633744855966,0.9540932518278796,0,0.95,9.774650703922141,2,177,61.25940469071721,20250310
3,Auburn,SEC,27-4,130.49435473217434,1,94.71904320515382,13,0.9755118103023548,3,27.0,4.0,15,3,15-3,0.7934609788315485,0.6633426331865427,0.8874353395751643,0.7934609788315485,0.6633426331865427,0.8874353395751643,0.5636452786924268,0.6551865838297174,116.83068379453438,99.98026174085774,116.83068379453438,99.98026174085774,128.3631600935002,94.74491733441693,135.85356087158968,96.65300572744783,0.9804527107480496,20,0.06649256685419203,1492.0,1327.0,1262.35,1.181922604665901,1.0512140056244308,0,0.8333333333333334,12.091896629364342,1,44,68.25581145252542,20250310
4,Florida,SEC,27-4,125.98971642053635,5,94.63255110471113,12,0.9641286550301407,4,27.0,4.0,14,4,14-4,0.7043316253821124,0.46876655521238086,0.8744619538380299,0.7043316253821124,0.46876655521238086,0.8744619538380299,0.6602997167376776,0.8657699335561053,113.22077424854169,102.11427555124028,113.22077424854169,102.11427555124028,127.01976807325445,94.4351091576577,131.1556108449413,96.25480322120565,0.9722919877322231,13,0.0579302057841955,1483.0,1289.0,1253.575,1.1830165726023572,1.0282591787487785,0,0.7777777777777778,8.85378733757951,4,54,69.57607426565588,20250310
5,Alabama,SEC,24-7,128.38292832215203,3,97.58008892335178,32,0.9591035403204883,5,24.0,7.0,13,5,13-5,0.8160411061674987,0.719805725189648,0.8855444368737236,0.8160411061674987,0.719805725189648,0.8855444368737236,0.5585401365533037,0.6644486809256414,117.89241853064853,100.11877453475162,117.89241853064853,100.11877453475162,130.1528077033647,97.62005074379816,133.22115244603924,100.19130220983843,0.9636202653139271,20,0.050146928844877925,1657.0,1509.0,1384.85,1.1965194786438966,1.089648698414991,0,0.7222222222222222,9.281584320230627,3,65,74.69225200090291,20250310
6,Tennessee,SEC,25-6,117.9003349241604,30,90.71620980749162,3,0.9532111387769036,6,25.0,6.0,12,6,12-6,0.7269683458476303,0.5068127907993595,0.8859695800491595,0.7269683458476303,0.5068127907993595,0.8859695800491595,0.619777658837308,0.8022313410313261,115.79321792475326,102.5876332222864,115.79321792475326,102.5876332222864,117.07106432189536,91.67155315925532,122.35272945784823,92.3095501262248,0.9623210186206537,17,0.06121388111674786,1270.0,1189.0,1167.6375,1.08766633479997,1.0182954898245389,0,0.6666666666666666,8.07839439452338,6,49,64.08762041510988,20250310
7,Texas Tech,B12,24-7,125.56448869150634,9,96.76093459185572,24,0.952421448129469,7,24.0,7.0,15,5,15-5,0.6965932233475999,0.4414730182493148,0.8369093361516569,0.6965932233475999,0.4414730182493148,0.8369093361516569,0.6720951811907107,0.8795335304528072,111.81429262238014,101.36290404768222,111.81429262238014,101.36290404768222,125.86198213288347,96.39827550823026,130.2585462928229,99.03683215361943,0.9589614460332562,12,-0.010115367427065314,1565.0,1374.0,1343.6875,1.1647053351318666,1.022559188799479,0,0.75,5.401983069724851,10,205,65.84126211018881,20250310
8,Iowa St.,B12,23-8,117.60541910741844,31,92.54282322913443,5,0.9402587112182168,8,23.0,8.0,13,7,13-7,0.714059519226021,0.49311934645612043,0.8355766142494664,0.714059519226021,0.49311934645612043,0.8355766142494664,0.6536962839046923,0.8016195655721858,112.98037769351889,102.17670509381993,112.98037769351889,102.17670509381993,115.5908396638388,90.93162684992092,128.596538958427,98.14186053204813,0.9572239071084022,12,0.0031817061826843185,1511.0,1373.0,1411.9249999999997,1.0701701577633376,0.9724312552012325,0,0.65,5.094947750652799,13,166,68.79626500627491,20250310
9,Gonzaga,WCC,24-8,124.4243291472506,11,98.07429000934303,36,0.9391568648556702,9,24.56189565253035,8.43810434746965,14,4,14-4,0.6313896044897512,0.6617571402219453,0.6002266568162259,0.6402348846795193,0.6617571402219453,0.6002266568162259,0.74111557705973,0.7141607177305404,111.1315283241697,104.51863642322012,111.29943872019979,104.19916111823245,124.68313238796726,99.34885769845965,134.9733114855091,105.79117562895979,0.9427576099043873,10,-0.07352005125005578,1583.0,1273.0,1271.9875000000004,1.2445090851914815,1.0007959983883485,0,0.7777777777777778,2.251338846375748,36,330,70.40013677610816,20250310
10,BYU,B12,23-8,125.43612035157874,10,99.04521285258562,47,0.9379951484566463,10,23.0,8.0,14,6,14-6,0.6830865791043538,0.3913164228999406,0.843560165016781,0.6830865791043538,0.3913164228999406,0.843560165016781,0.6848518193708576,0.8912408225722172,111.21558292647832,102.3885560069848,111.21558292647832,102.3885560069848,126.50700485293183,98.78175366793339,131.2972600257026,104.89882656217742,0.9296533895116981,11,-0.020201389742948384,1580.0,1461.0,1375.4249999999997,1.1487358452841852,1.0622171328861991,0,0.7,4.097162512959963,23,227,67.32513513512379,20250310
