0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,32-4,120.23923531387415,13,86.49633636961082,1,0.9778579361431077,1,32.73762268212579,4.262377317874211,15,3,15-3,0.7083052589648873,0.4986844328780292,0.8344119096087264,0.714571391508039,0.4986844328780292,0.8344119096087264,0.6632793035766122,0.8418186533896077,110.76117847660984,100.15155208790878,111.05981054965402,100.03577011497354,122.46548128453588,89.48446736176108,125.08863533028732,93.87069545106654,0.964487071250437,21,0.005662999570108296,1313.0,1122.0,1167.2125,1.124902277862857,0.9612645512278183,0,0.8333333333333334,10.021143030298498,3,161,63.63689326114172,20240324
2,Connecticut,BE,33-3,127.08478524196877,1,92.68489925546098,6,0.9741678151395267,2,33.81992271635047,3.1800772836495286,18,2,18-2,0.6662226084763375,0.4622398956305662,0.7527431916709504,0.6723319915607889,0.4622398956305662,0.7527431916709504,0.6693850783888172,0.7582604716755038,110.17189549673579,101.93620779945766,110.23376519338434,101.7102438235547,126.02264080938357,94.28309026684262,131.8424917638734,98.27441992095007,0.9670483853483091,18,0.04799372721991679,1565.0,1288.0,1298.1499999999999,1.2055617609675309,0.9921811809112969,0,0.9,10.914781069165876,1,73,64.93622198946076,20240324
3,Purdue,B10,31-4,126.80382932890014,3,94.91094883151493,16,0.965496275030211,3,31.67977669149572,4.3202233085042785,17,3,17-3,0.7501879237974421,0.6678026266128597,0.800001098498828,0.7551684417971332,0.6678026266128597,0.800001098498828,0.6460494122886441,0.6750006801919562,112.765177074937,100.14787685549163,113.05055267420963,100.0971719968068,129.33947669472275,98.13340247618318,139.92714530913528,108.44005517453105,0.9493880630056464,16,0.05591506250649092,1657.0,1452.0,1364.35,1.2144977461794995,1.0642430461391872,0,0.85,10.656032161785951,2,62,67.67081521875006,20240324
4,Iowa St.,B12,29-7,114.13707897951497,46,87.4281966516411,2,0.9554553831051887,4,29.63178257756784,7.368217422432162,13,5,13-5,0.6666815363060975,0.3753520135970346,0.8343186459174713,0.6736883200895953,0.3753520135970346,0.8343186459174713,0.6759882122776532,0.8893370711365663,109.77046601179549,100.95069588297112,110.2318925755945,100.97448933915462,111.72924604545099,88.24746586771137,119.31101910622355,90.72401953751171,0.958908042082592,16,0.0019898078374743777,1227.0,1156.0,1198.575,1.0237156623490395,0.9644786517322653,0,0.7222222222222222,6.340265639105631,5,166,67.33480540280475,20240324
5,Arizona,P12,27-8,120.97633718721823,9,92.94989905291169,7,0.9539395168465523,5,27.718806212688513,8.281193787311489,15,5,15-5,0.7255965830425861,0.6723610235909535,0.7552629091882722,0.7301670303971145,0.6723610235909535,0.7552629091882722,0.6930122070053808,0.6784927662665787,111.31410555970474,100.59273834866461,111.47380394432919,100.5093773227501,124.77173304136701,96.89526342132476,136.34772995169,99.9137253626338,0.972757750536037,12,-0.051178696957626,1755.0,1495.0,1478.1125000000004,1.1873250513746414,1.0114250437635834,0,0.75,4.920851576392209,10,290,72.29179867150185,20240324
6,Auburn,SEC,27-8,120.87912372484992,10,92.97085073371767,8,0.9534166206375351,6,27.0,8.0,13,5,13-5,0.6888877784947972,0.5306723893505265,0.7720315870884884,0.6888877784947972,0.5306723893505265,0.7720315870884884,0.7237198010296905,0.8426618203321092,110.98352136441333,101.99090670243145,110.98352136441333,101.99090670243145,120.28756161942718,93.01141229261864,113.03999404976932,92.06722061294714,0.9137306331093327,10,-0.06748955196315876,1485.0,1258.0,1274.2250000000001,1.1654142714198825,0.9872667699974493,0,0.7222222222222222,5.177159888726488,9,317,69.95540465798513,20240324
7,Tennessee,SEC,26-8,115.2974412552164,35,90.22823777726813,3,0.9437198361173097,7,26.562556732661058,8.437443267338944,14,4,14-4,0.7220008062756351,0.6353558708790843,0.7858451828227501,0.727908488409883,0.6353558708790843,0.7858451828227501,0.6571739415666601,0.6955668235141336,113.17420086960462,101.69172626278142,113.39117377624775,101.54623560686004,118.87996146958926,92.03932711432255,128.28155136282186,103.90406134796812,0.9186193302698481,16,-0.0007052710033392806,1475.0,1263.0,1274.7375,1.1571009717686975,0.9907922219280441,0,0.7777777777777778,5.524849265109239,8,173,69.29701440656096,20240324
8,Duke,ACC,26-8,121.81056517925893,8,95.86761908929344,23,0.9401521630616609,8,26.26237731787421,8.737622682125789,15,5,15-5,0.6756136826045018,0.5265187739274556,0.7472302695422777,0.6842492327056023,0.5265187739274556,0.7472302695422777,0.7115435782288804,0.7982435655715429,109.80629670897102,101.4603670728399,110.10438066911077,101.03282333846255,122.23722357759051,96.87175690366007,138.13039170654923,108.06688480990522,0.9438875499066713,10,-0.04445259738770013,1554.0,1356.0,1332.8,1.165966386554622,1.017406962785114,0,0.75,3.338740812715617,15,281,66.68854872410938,20240324
9,North Carolina,ACC,29-7,118.40802204195847,19,93.85569368646938,11,0.935375080340746,9,29.579190208238757,7.420809791761245,17,3,17-3,0.7195831659783359,0.6227570214993836,0.7733238003671705,0.7248150874838426,0.6227570214993836,0.7733238003671705,0.6796097634652319,0.7241891812301833,111.36153060961148,100.55900556909552,111.7255309115378,100.59072861332459,115.81991631940681,90.86512657805804,132.1210747089795,101.0921845095182,0.9559924177128212,14,0.04229186503194682,1573.0,1363.0,1415.7250000000001,1.111091490225856,0.9627575976972929,0,0.85,6.690590629362434,4,84,70.5656630320222,20240324
10,Marquette,BE,27-9,119.31662016017114,17,95.17140009039987,18,0.9308720882091147,10,27.75360965960486,9.246390340395141,14,6,14-6,0.7329599822424304,0.6460096153982099,0.7572138385048682,0.7351747264963822,0.6460096153982099,0.7572138385048682,0.6377887277952243,0.6888248859290274,112.40530284307394,99.72095328644303,112.47419805874088,99.75696318432533,118.79659836341051,95.94576983704022,124.23654876147187,101.7043332615022,0.9089888768662662,19,0.047587540418547514,1573.0,1425.0,1394.7375000000002,1.1278107887684956,1.0216976312747021,0,0.7,6.139576109218165,6,76,69.07492753745196,20240324
