0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,1-1,118.27227667940834,5,90.50566882992601,2,0.9559396477102108,1,23.523344591747804,6.476655408252191,15.22809130419717,4.771908695802829,0-0,0.5429166773995542,0.5429166773995542,0,0.7482492016082692,0.5728686394318518,0.8359394826964776,0.6641754661294167,0.8028898456902167,107.00653273413455,102.2386038896821,110.90986924116505,98.77735193654951,0,0,126.75324305996769,102.04771719070322,0.9236651233600564,1,-0.2869208998174112,0,0,0,0,0,0.8359394826964776,0,-0.2235924684826102,150,341,66.3139282774122,20241111
2,Duke,ACC,2-0,119.09125893014667,3,91.99832390148343,4,0.9511248760288631,2,24.976328500093263,6.023671499906735,16.003323286936396,3.9966767130636054,0-0,0.23375941540681788,0.23375941540681788,0,0.7242704742890446,0.6239305380204563,0.7794574392367684,0.6851967593103463,0.7137762257413134,96.80512940367339,107.90489480570929,110.76121332603546,99.96714574928261,0,0,0.0,0.0,0.0,0,0.012035676916502647,0,0,0,0,0,0.7794574392367684,0,0.08708501762263732,78,171,71.15497617633604,20241111
3,Auburn,SEC,2-0,118.95709857226643,4,93.60856853877809,6,0.9402440873523294,3,21.534932574874592,7.465067425125408,12.536724657079043,5.463275342920958,0-0,0.747260385947599,0.747260385947599,0,0.7689307858675664,0.6359643895936542,0.850188028034957,0.6232751625528169,0.690724165033065,110.14540424489014,95.58080764193052,112.34862736078952,98.63533240255104,0,0,134.1275138880083,100.32097101380211,0.9657687735108974,1,0.3158864679971607,0,0,0,0,0,0.850188028034957,0,0.9507677838655982,2,18,72.30702153821554,20241111
4,Kansas,B12,2-0,119.84300959241833,2,94.54915380728585,12,0.9385563300456027,4,21.968956883989282,8.031043116010718,12.922138433084568,6.077861566915433,0-0,0.5897262356120897,0.5897262356120897,0,0.7622105324789903,0.640884768778034,0.8324517640953331,0.6316184368943761,0.7241503557987894,108.85479129068283,103.35566932459398,111.32754740959305,98.00054103802348,0,0,131.18487703642364,101.06750134293047,0.9525478390966232,1,0.14981924326703844,0,0,0,0,0,0.8324517640953331,0,0.5900287938926854,12,75,72.10063618436828,20241111
5,Iowa St.,B12,2-0,114.00121662485671,37,90.06744595802418,1,0.9376129091080913,5,21.6629409414078,7.337059058592196,13.80494838490711,6.19505161509289,0-0,0.21713900958939694,0.21713900958939694,0,0.7024709133040099,0.4128747863129084,0.8327891704500054,0.6637240153891594,0.8256419246837258,95.2310730986169,110.2928475106792,109.6204884101582,99.59217766881669,0,0,0.0,0.0,0.0,0,0.016245187371432435,0,0,0,0,0,0.8327891704500054,0,0.08964258571297157,76,169,70.48758189627588,20241111
6,Tennessee,SEC,2-0,114.24168313638447,32,91.09979084792104,3,0.9310639254777471,6,22.744251953820505,7.2557480461794945,12.048995732902684,5.951004267097314,0-0,0.5788722422259193,0.5788722422259193,0,0.7099885455526432,0.508364142610718,0.8444048141805932,0.6799357419847253,0.819710436026121,107.5544598851304,103.25784032312417,110.90416536445274,100.50040550423955,0,0,119.96474260913752,74.84845554683166,0.9956139159311117,1,0.186042147303352,0,0,0,0,0,0.8444048141805932,0,0.6434815143989173,9,55,70.72054284233627,20241111
7,Gonzaga,WCC,2-0,121.22602362461839,1,97.12488321307988,38,0.9275117073137008,7,24.728415198164722,4.271584801835281,15.571839586531496,2.428160413468503,0-0,0.7945101611979432,0.7945101611979432,0,0.5947065783530482,0.6540585313862015,0.5584359403883432,0.7945675042792764,0.744801376544788,111.92278848012683,99.11324596364184,107.01489128483271,102.63389985652663,0,0,144.72970025877376,87.29493013896544,0.997023772378418,1,0.1957062284352873,0,0,0,0,0,0.5584359403883432,0,0.7401765613510328,4,50,71.74565823767259,20241111
8,Alabama,SEC,3-0,117.95883584230162,6,94.6515755183033,14,0.9263229584750182,8,20.346190788348817,9.653809211651184,11.311036724183246,6.688963275816757,0-0,0.5820028321989975,0.5820028321989975,0,0.7914940827421346,0.6971583236164711,0.8543845888259101,0.6089525966485173,0.6820019564706965,108.48898007505632,105.23651658662568,113.13943269466087,98.38657873049121,0,0,0.0,0.0,0.0,0,0.08410654167965392,0,0,0,0,0,0.8543845888259101,0,0.5386788507966922,14,106,74.91557591753447,20241111
9,Arizona,B12,2-0,115.1355311807354,21,92.78661125483764,5,0.92285515548639,9,20.111557816749258,8.888442183250742,12.597988953743958,7.4020110462560424,0-0,0.21740516225581458,0.21740516225581458,0,0.7423602766774909,0.520416644800368,0.8422349110221965,0.6426809158368543,0.8000856034518962,99.42183405550634,111.37605066588054,110.86341242213707,98.61025964858516,0,0,0.0,0.0,0.0,0,0.017239472392087007,0,0,0,0,0,0.8422349110221965,0,0.07779855636000521,87,168,74.366130023191,20241111
10,North Carolina,ACC,1-1,117.57390067016573,8,95.58905340855435,19,0.9153360082793264,10,21.224286192999962,8.775713807000034,13.869364414944927,6.130635585055076,0-0,0.5977422368403009,0.5977422368403009,0,0.7217074104624829,0.610323874319654,0.777399178533897,0.6851038639306823,0.7364400748216303,111.17780149142541,102.41177773842034,110.69360169998886,100.02132739996942,0,0,125.6796056376765,104.63554161462427,0.8916207888834454,1,-0.1293793840731985,0,0,0,0,0,0.777399178533897,0,-0.11333171999302943,142,280,73.64961477111565,20241111
11,Texas A&M,SEC,2-1,116.34540551561525,14,95.55917049946459,18,0.9058005011254577,11,19.346650722139508,10.653349277860489,10.774238639006656,7.225761360993344,0-0,0.3907019886261585,0.3907019886261585,0,0.7470057851595162,0.5946053223742461,0.8486060936830291,0.650093367530411,0.7491389440754542,100.90786804705732,106.00219264502459,111.25047752328175,99.35976006931907,0,0,102.21660451584842,86.90733634021393,0.8659825060968367,1,-0.17770249577288755,0,0,0,0,0,0.8486060936830291,0,-0.3541795003460735,171,304,69.12669031340555,20241111
12,Connecticut,BE,2-0,114.22448388375437,34,94.04481679528817,7,0.9033953673842727,12,20.75605937855055,8.243940621449452,13.698190732765921,6.301809267234076,0-0,0.1325050265882755,0.1325050265882755,0,0.6792322471069255,0.4646429755962787,0.7757974192867166,0.7085857524274002,0.7773497869179855,94.04997645120164,110.76018749730683,108.99334778668346,100.83433413267052,0,0,0.0,0.0,0.0,0,0.011971702682219698,0,0,0,0,0,0.7757974192867166,0,0.042854579402545556,118,172,68.11640027603053,20241111
