0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Purdue,B10,14-1,126.17031105638014,2,91.14924837405307,5,0.976775424669115,1,27.991945666945103,3.0080543330549014,16.991945666945103,3.0080543330549014,3-1,0.6986038966860081,0.664392001976644,0.7926866071367588,0.7446217541784019,0.664392001976644,0.7887481178893684,0.6571727780165887,0.6676834719173135,110.35495511132619,99.48560775615827,111.31931362679956,99.0664272025401,130.03237405003463,94.8498738807328,128.90821404889311,94.65237458535934,0.9721379228246968,6,0.06041544370864593,325.0,291.0,274.08750000000003,1.1857527249509736,1.0617047475714871,0.7877634955775207,0.75,5.271986332033498,1,88,69.46542242867112,20240105
2,Houston,B12,13-0,114.94509094911064,31,83.15720270274184,1,0.9764040125449319,2,28.18090493198632,2.819095068013681,15.180904931986321,2.819095068013681,0-0,0.4835856964727271,0.4835856964727271,0.0,0.6853181334150938,0.4835856964727271,0.8310137823179141,0.6900264375979567,0.831854939637127,105.77261694554917,105.49858028825014,108.88652687282962,99.61027352380914,0.0,0.0,120.55707203561694,87.21273060568427,0.9764175834393879,4,0.05437150315279271,0.0,0.0,0.0,0.0,0.0,0.8310137823179141,0.0,2.945538023451326,2,96,65.85616199881513,20240105
3,Arizona,P12,11-3,120.8990363259968,4,90.3740736674327,3,0.9659894156386202,3,25.944734001648918,5.055265998351087,16.944734001648914,3.0552659983510844,2-1,0.6735045768656837,0.6504145822098991,0.7581678906035599,0.7067930558463439,0.6504145822098989,0.7378012163463883,0.6939973697552108,0.6481053394750665,111.50657916529123,101.15380107364206,110.19579140292359,99.94278906863275,126.46341179026929,93.67673542893988,120.75665871361791,89.194035330797,0.9702313166712541,6,-0.03108351922672803,279.0,231.0,230.10000000000002,1.2125162972620598,1.0039113428943935,0.7342070973598286,0.6666666666666666,2.8887782791470764,3,235,75.5257547043039,20240105
4,Alabama,SEC,8-5,127.71031022130597,1,98.01009604184931,61,0.9545219583342532,4,21.875533974162924,9.124466025837078,13.875533974162924,4.124466025837076,0-0,0.6779505319449322,0.6779505319449322,0.0,0.7450904023667313,0.6779505319449322,0.7935803087824753,0.6469332946075097,0.6778739975193607,111.79162352903624,101.07399495437633,112.00411814276941,99.2166281558245,0.0,0.0,124.88081291745657,103.61085400247339,0.8954118450190807,5,-0.1727114017960617,0.0,0.0,0.0,0.0,0.0,0.7935803087824753,0.0,0.19320281105773063,56,360,73.54607497348115,20240105
5,Michigan St.,B10,9-5,116.33884958785234,25,91.87410580790339,9,0.9379065605977316,5,21.459320778415655,9.540679221584346,13.459320778415657,6.540679221584344,1-2,0.6201367462340117,0.5768435081485397,0.7788786192140753,0.7110109146028438,0.5768435081485397,0.7848029881527111,0.6908700734811927,0.7653496540402613,109.72853428841451,103.35118564101742,111.26781880801519,100.75305359322626,116.23403477194579,98.46415215266391,118.11115887793794,99.53320764810141,0.8774016199566633,5,-0.16987837038121834,219.0,208.0,197.0,1.1116751269035532,1.0558375634517767,0.7858484650242349,0.3333333333333333,-0.3597417142963648,72,358,67.00383772617087,20240105
6,BYU,B12,12-1,117.92089682778837,17,93.31037474182635,15,0.9365500433697117,6,24.5678495527992,6.432150447200803,12.567849552799197,5.432150447200803,0-0,0.43709462334301696,0.43709462334301696,0.0,0.6640105959681476,0.43709462334301696,0.8278943539751862,0.7135952602597414,0.8690571520775638,103.00574367084778,105.70415003170321,107.45823059471026,99.63896501885942,0.0,0.0,118.41385567664015,101.27285277878894,0.8579326743336109,2,0.01680289927576295,0.0,0.0,0.0,0.0,0.0,0.8278943539751862,0.0,1.357341344731418,25,147,70.03710356429941,20240105
7,Auburn,SEC,11-2,118.51068358334655,14,94.04010043505195,18,0.9346088364177036,7,24.062550788815486,6.937449211184509,13.062550788815487,4.937449211184511,0-0,0.5090038757692226,0.5090038757692226,0.0,0.6569695982820524,0.5090038757692228,0.7638337312079849,0.7326965608358316,0.8522403768665507,104.98880092516498,104.91141586279498,109.36344955667292,101.68280832905076,0.0,0.0,114.46717769177856,97.17087044390881,0.8680581214374561,1,-0.049940998280086246,0.0,0.0,0.0,0.0,0.0,0.7638337312079849,0.0,0.768029902196881,37,263,71.81356627637847,20240105
8,Tennessee,SEC,10-3,113.03053411630894,45,90.02811720445177,2,0.9319263479366865,8,22.778360182553126,8.22163981744687,12.77836018255313,5.221639817446871,0-0,0.6243255713752223,0.6243255713752223,0.0,0.7128475217191689,0.6243255713752225,0.7767800414120187,0.6620766709793579,0.7014105927130195,109.37863256551925,101.88682479416822,112.10052309729407,100.82312985504723,0.0,0.0,117.99471846976185,95.75631540883839,0.9169479156029322,5,0.013779795334780354,0.0,0.0,0.0,0.0,0.0,0.7767800414120187,0.0,1.8259928992160308,16,155,70.32870607311543,20240105
9,Connecticut,BE,13-2,121.13934320217274,3,96.7597192118846,38,0.9298360088248887,9,24.069794804027662,6.930205195972342,14.069794804027659,5.930205195972342,3-1,0.5267372662865364,0.4696711004823398,0.6836692222480774,0.658613114447261,0.4696711004823397,0.7625312221279678,0.6896007376492584,0.7830832942092225,105.38839730023375,104.32965152141986,108.33672632872445,100.67346635096192,117.97744976888796,102.36513960037094,127.98730699070596,98.7136939670513,0.9519666878571909,6,0.05626633088498412,302.0,277.0,259.5,1.163776493256262,1.0674373795761078,0.7822467220979403,0.75,2.6183826413071607,7,93,66.34870549572777,20240105
10,Illinois,B10,11-3,118.97765250577515,11,95.46210441623235,26,0.9263803374927179,10,22.882892628911954,8.117107371088046,13.882892628911954,6.117107371088047,2-1,0.5493964383331046,0.473214640401808,0.8287296974145253,0.6797066985786137,0.473214640401808,0.793277330575857,0.6890431512915792,0.8098564594125527,105.82830758363208,101.86147620782559,109.4171813942927,99.95441597020641,132.8043525887916,95.96990820488855,127.0696614177427,105.72946196917286,0.8922849722655646,4,0.001312852611448978,250.0,207.0,204.4375,1.2228676245796393,1.0125343931519413,0.787021030545504,0.6666666666666666,1.3600780097090994,24,176,71.76380620181274,20240105
11,Marquette,BE,11-3,115.28257302400914,29,92.55769844191147,11,0.9258671238936647,11,22.746660670304067,8.253339329695933,13.746660670304069,6.253339329695932,2-1,0.6551836041011445,0.635485201632288,0.7274110798202852,0.7177132421701407,0.635485201632288,0.7629386644659595,0.6565449595077317,0.692336014394225,108.5997149521738,99.47047903334003,110.42243471579786,98.99226307201168,100.52645871322777,85.53377133202181,111.55906661391916,90.67828098315321,0.915538589644851,6,0.05413666912678783,210.0,190.0,216.98749999999998,0.9677976841983986,0.8756264761795035,0.769208238226961,0.6666666666666666,2.4354424957660408,9,97,71.07593004986597,20240105
12,Creighton,BE,10-4,118.34893824600472,16,95.61262119810077,28,0.9208041978649188,12,21.70691872144386,9.293081278556137,12.706918721443861,7.293081278556136,1-2,0.6267146807872069,0.5833962900132202,0.7855487802918247,0.6995650639207305,0.5833962900132202,0.7634578895698612,0.6797457263536606,0.7606506260410881,108.36867838588795,101.75651781270935,109.89337967474903,99.9288652428803,109.92545659968278,89.29758556594425,110.25436016057137,88.52491768414181,0.9258291791827116,5,-0.04881673908551132,210.0,200.0,207.7,1.0110736639383726,0.9629272989889264,0.7595594970895145,0.3333333333333333,1.0246424327859573,31,262,67.55759515923836,20240105
13,North Carolina,ACC,10-3,118.59311420232123,13,96.53627567228767,33,0.9142340946983557,13,22.793435395639467,8.20656460436054,14.793435395639465,5.206564604360539,2-0,0.6455816004199769,0.6305419531547226,0.7282996603788757,0.7090464275596535,0.6305419531547224,0.7522238884823658,0.6969609049881917,0.7250415329971699,108.66206459764706,101.30545011396023,109.91163306263387,100.03243433030204,107.99999829170532,90.27509964098729,122.17467181347409,96.7469573861891,0.9360494422304975,6,0.022668033588526426,148.0,127.0,141.54999999999998,1.045566937477923,0.8972094666195691,0.75488213604942,1.0,1.7629655036358352,19,138,72.86380611406935,20240105
14,Iowa St.,B12,11-2,111.97142326986918,60,91.64825306977863,6,0.9091488538415939,14,21.373446336994565,9.626553663005442,10.37344633699456,7.62655366300544,0-0,0.380787122217247,0.380787122217247,0.0,0.6489004066335484,0.38078712221724675,0.8425377787119885,0.6995154186707998,0.8992933257672435,101.10633732493976,106.25454691850616,107.2719124694702,99.42609704896273,0.0,0.0,99.79056713346965,84.20105731555037,0.8758235496034392,1,-0.060872653293100654,0.0,0.0,0.0,0.0,0.0,0.8425377787119885,0.0,-0.09217126693883942,65,278,71.65201131170741,20240105
15,Florida Atlantic,Amer,11-3,119.73623347039083,6,98.25884893546177,63,0.9066489747437437,15,25.06071859318776,5.9392814068122375,15.060718593187763,2.939281406812237,1-0,0.6272119668077715,0.6456470029152925,0.38755649740999776,0.611164358418332,0.6456470029152925,0.5862602262816385,0.7908972664870106,0.744363169744166,108.82857848434263,102.0828772006843,107.66426705788976,102.40209810943912,115.65677291612204,108.82578726989446,135.4375254724931,106.80400659537507,0.9388555655062162,3,0.01636966410161811,79.0,64.0,61.625,1.281947261663286,1.0385395537525355,0.5979486809211467,1.0,1.4772802374615344,22,149,68.75236549659776,20240105
16,Kansas,B12,12-1,112.01581947264037,59,92.05562254485271,10,0.905239069295456,16,22.612767935037205,8.387232064962792,10.612767935037207,7.387232064962792,0-0,0.530385751137599,0.530385751137599,0.0,0.709014924315223,0.5303857511375992,0.8380248827212844,0.6619689763120324,0.7787606273251663,106.60509391477838,102.30681505196488,109.56149895814586,97.88752891235295,0.0,0.0,110.04894606260488,89.52299661102286,0.9148185049120797,4,0.13712155221451616,0.0,0.0,0.0,0.0,0.0,0.8380248827212844,0.0,2.7606825345274246,4,16,71.19318352145343,20240105
17,Clemson,ACC,11-2,119.2319976045163,10,97.99224935135766,60,0.9051755681942104,17,24.0952435115833,6.904756488416702,14.095243511583298,5.904756488416702,1-1,0.6309376560087319,0.5854166992499462,0.8813029181820529,0.6887002093783955,0.5854166992499462,0.7455061399490425,0.7235212578460063,0.7790026551970045,109.69728602586575,102.83462780983463,109.42893415658382,100.5865546732566,127.48016319876118,104.98434524137704,122.69914793527161,97.52277633827319,0.933452165325266,5,0.1062032259464688,161.0,165.0,139.4875,1.154225289004391,1.1829016937001522,0.7304176090342636,0.5,2.501317180432763,8,40,68.59478758532418,20240105
18,Kentucky,SEC,10-2,119.57438830964595,8,98.70504603154393,72,0.9007628830821152,18,22.09682307818995,8.903176921810049,11.439877176329697,6.560122823670303,0-0,0.5119431501203328,0.5119431501203328,0.0,0.6730625077423382,0.5390795989128662,0.7698279418969571,0.7128109466810487,0.8219085869080089,104.5877918833772,103.55407441692017,109.21408902242429,100.48841115739042,0.0,0.0,126.31738766694845,100.37373653943706,0.9336288621091505,2,-0.0033541983551029775,0.0,0.0,0.0,0.0,0.0,0.7698279418969571,0.0,0.7168013959818478,39,185,73.40428247418055,20240105
19,Duke,ACC,10-3,118.4285501473793,15,97.76224486657944,58,0.9007307688879825,19,22.748005945322912,8.251994054677088,13.748005945322914,6.251994054677089,1-1,0.5498879704922697,0.5231175025486473,0.6971255441821921,0.6508700116118288,0.5231175025486475,0.7211338915965787,0.7381039743046965,0.7797734103169239,105.76854668938425,102.46172830235147,107.95938073328453,100.62185127503146,114.31969165129286,101.58395322147885,124.74334065127823,94.72412005525042,0.959528009672915,3,-0.013148150543642267,154.0,138.0,138.65,1.1107104219257122,0.9953119365308329,0.7238014857537327,0.5,0.7242411997112662,38,198,69.25631602002872,20240105
20,Ohio St.,B10,12-2,117.21919209931858,20,96.93850480132096,42,0.8988617950886036,20,22.553800853284923,8.446199146715076,12.553800853284924,7.446199146715076,2-1,0.5282773777936848,0.48407963784955715,0.6903357575888194,0.6768845390083084,0.48407963784955715,0.7829272346456218,0.7204948017583674,0.8466604748897638,104.78561432138054,103.13833452358878,109.33842879413697,100.62876385674109,124.74306513446452,104.214398912373,137.89985429551854,95.913854491214,0.9848634226619182,1,0.020011006711779245,240.0,229.0,210.81250000000003,1.1384524162466645,1.0862733471686925,0.7992669070674103,0.6666666666666666,1.1528116236184052,28,143,67.78100028961244,20240105
21,Wisconsin,B10,10-3,117.7385484962317,18,97.37120957601657,52,0.8988273793008514,21,21.02787579752541,9.972124202474587,13.027875797525413,6.9721242024745855,2-0,0.6476064147855459,0.6138951499759918,0.8330183712380932,0.7395303053029526,0.6138951499759918,0.8086296407327811,0.6458847912993763,0.7155804382606058,107.12789395154807,98.60464080143888,110.37489495554922,97.90979864620824,124.76171850855268,90.48288898461558,123.44369462879293,104.20619649613936,0.8752563242815468,6,0.08271972634388924,153.0,129.0,132.1,1.158213474640424,0.9765329295987888,0.8059197817877465,1.0,2.0443306711044666,13,58,66.3005748077547,20240105
