0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Duke,ACC,27-3,129.4433985734224,2,91.78658245252308,4,0.9811727305848377,1,27.824757978488247,3.1752420215117514,18.824757978488247,1.1752420215117514,18-1,0.6633237442670216,0.6443792097162544,0.6742916326911498,0.6706822340521522,0.6443792097162544,0.6851488974368959,0.7136950645748321,0.6717334505953546,112.70636911109906,103.95161609838787,112.98529429296843,103.85802004585433,129.82562464408878,93.30351385261605,136.0399216403271,96.75394473183378,0.9805246596450964,8,-0.011459962751246389,1606.0,1185.0,1248.025,1.2868331964503916,0.949500210332325,0.8914369276060723,0.9473684210526315,7.341756713961227,6,210,66.23659554453195,20250304
2,Houston,B12,26-4,126.01231234324766,5,89.59519602829545,1,0.9805905710739852,2,26.78353475128514,4.2164652487148615,18.78353475128514,1.2164652487148613,18-1,0.73642419182251,0.5566448134302063,0.8405069898391069,0.7420845358917307,0.5566448134302063,0.8440763832455692,0.6423511775715851,0.7735500266240801,113.39678784473335,100.75983165309808,113.6671953658261,100.71546087643179,125.87694425373938,89.02055119542936,140.53119613145623,98.5176451742995,0.983450786858727,14,-0.013629228308453811,1377.0,1133.0,1193.375,1.1538703257567822,0.9494081910547816,0.9118948579683537,0.9473684210526315,8.822206392323283,2,216,61.43507761057062,20250304
3,Auburn,SEC,27-3,131.28151324312856,1,95.07815470843178,14,0.9761169755522009,3,27.764814990083334,3.2351850099166652,15.764814990083334,2.2351850099166652,15-2,0.7861191106499922,0.6617676477798474,0.8812114057859854,0.79122122125692,0.6617676477798474,0.8847154687681391,0.5669220575575783,0.6574346088085791,116.49880780632998,100.19442280187357,116.83413359608909,100.1627018513173,129.12274660570804,94.99206506728824,135.6628011777585,96.01900631518714,0.9815614650374926,19,0.08802467860052354,1401.0,1234.0,1180.1125,1.1871749515406371,1.0456630194155219,0.9442845394647518,0.8823529411764706,12.27092035682271,1,26,68.48397797718437,20250304
4,Florida,SEC,25-4,125.40346542348016,9,94.96951242291829,12,0.9607126950487835,4,26.21428765692285,4.785712343077152,13.21428765692285,4.785712343077152,12-4,0.6878702865253307,0.46835468633791055,0.8662267116776095,0.7024511769591688,0.46835468633791055,0.8715208646300776,0.6628417723223392,0.8681250015285108,112.6083406665442,102.61389362179298,113.27747153720532,102.30165537039862,126.1154874995953,94.64547305121535,128.62519660899562,95.32063072057454,0.969113101167275,11,0.045072409749624454,1294.0,1124.0,1101.825,1.174415174823588,1.0201257005422821,0.9138740882498226,0.75,7.41239268869484,5,76,69.61069665479454,20250304
5,Alabama,SEC,23-6,128.56525561187195,3,97.93788088310083,33,0.95808074167387,5,23.864772240244505,7.135227759755495,12.864772240244505,5.135227759755495,12-4,0.8057697817870498,0.7236758401959027,0.872471109329857,0.8160399594065567,0.7236758401959027,0.8827473788364737,0.5612055053667759,0.6647395512906767,117.25381639748805,100.59580777957405,117.97167963920467,100.23628001255878,130.2893182086706,97.88712903471978,133.3588045198868,100.41677402490593,0.9631271915873183,18,0.051590918792924656,1470.0,1319.0,1222.7875,1.2021712685155843,1.078682927327929,0.964957534889407,0.75,8.531090382222972,3,62,74.88280775610036,20250304
6,Tennessee,SEC,24-5,117.0385951266898,37,89.83416986525977,2,0.9544441857405246,6,25.513776809891738,5.486223190108262,12.513776809891738,5.486223190108262,11-5,0.7188319013807917,0.5030677941092294,0.8941402385389364,0.7239452470237254,0.5030677941092294,0.8834678519064174,0.6241517618809201,0.8050931426803738,116.01169588705918,103.12822574955649,115.85332277902305,102.85739422530787,115.7356012922215,90.28355978933047,120.33140456744087,90.56263401433112,0.9633283846407926,16,0.0742818976209032,1119.0,1046.0,1039.0625,1.0769323308270677,1.0066766917293233,0.7980887588462653,0.6875,7.980453935735227,4,40,64.24059902824486,20250304
7,Texas Tech,B12,22-7,124.56148358090914,11,96.56592221264067,23,0.9491938487144758,7,23.673836855351862,7.326163144648139,14.67383685535186,5.326163144648139,13-5,0.6905215752548837,0.434553417279754,0.8469465606841297,0.6922290640448501,0.434553417279754,0.8339506697656531,0.6748420994701527,0.8826713105077029,112.0800402688413,101.72687775161954,111.98270362737124,101.68831362294677,124.35494916386834,95.77002051587792,128.68113323673177,97.96868956439205,0.958350735714046,12,-0.014676187249167638,1389.0,1242.0,1212.6875,1.1453898881616245,1.0241715198680617,0.7169876514993652,0.7222222222222222,4.558109635045649,13,219,66.06692394742521,20250304
8,Missouri,SEC,21-8,128.3303592786521,4,100.39583646923735,57,0.9439115227063444,8,22.384415099787628,8.615584900212376,11.384415099787624,6.615584900212376,10-6,0.6463559780203741,0.3773921735111314,0.8648890691841338,0.6614117739667925,0.3773921735111313,0.8665370409625478,0.6649182184834773,0.8640784907337313,111.187800749565,103.43928649992084,111.82114132417566,103.31759529757048,130.1830412246286,97.76495555693111,134.80570405132033,104.85626561109929,0.9473152549016276,14,-0.03422525373680296,1319.0,1203.0,1113.5625000000002,1.1844867261604084,1.0803165516080147,0.8797208151898601,0.625,3.354736241936807,25,264,68.28207176065749,20250304
9,Wisconsin,B10,22-7,124.23195912239221,12,97.7769631404081,32,0.9401279818058539,9,23.669260449053738,7.330739550946261,13.669260449053738,6.330739550946261,12-6,0.7042594356172891,0.5009408921576741,0.828509656620387,0.7066927246781368,0.5009408921576741,0.8198562325643912,0.6753258316297409,0.8126376909751797,113.51213832451636,103.08268767497833,113.4546636740872,103.05686534204601,123.90866826719542,94.93977981517875,137.96076039093055,108.17696119600808,0.9425032078485012,11,0.002663294188040566,1440.0,1277.0,1238.7625,1.1624504293599458,1.030867498814341,0.741975416060429,0.6666666666666666,4.741654497280987,10,173,67.74347927254881,20250304
10,Arizona,B12,20-10,122.93191911720584,14,96.92291963732308,27,0.9389872368320434,10,20.415827022354318,10.58417297764568,14.41582702235432,5.584172977645681,14-5,0.7479898359999043,0.5786790429455394,0.8460118740840102,0.7542253047199557,0.5786790429455394,0.8507757486958847,0.5988801851854215,0.7162873129875243,114.7349935872952,101.05558716103019,114.80034673440007,100.75478241044421,124.42276496770823,97.20548682628429,119.9010778500049,95.15676403917105,0.9345100557910128,17,-0.03192242897345943,1524.0,1407.0,1334.5249999999999,1.1419793559506193,1.0543077124819693,0.9412893663214997,0.7368421052631579,4.049571295097394,21,257,70.40023557226831,20250304
