0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,6-3,120.22198887738222,9,89.18392305813754,1,0.9687609888981183,1,24.32148963960242,6.678510360397584,16.353195773531425,3.646804226468573,0-0,0.613555018478231,0.613555018478231,0.0,0.7472014600662615,0.5744782213326179,0.8421992413697656,0.6601310726261175,0.7825300519916106,109.71735320434794,102.85750413422254,112.79609476091848,100.41071866054752,0.0,0.0,121.10015193691785,95.66943174598481,0.9376591366234801,2,-0.2102052601475578,0.0,0.0,0.0,0.0,0.0,0.8421992413697656,0.0,-0.04863077753675338,62,358,62.02349562317289,20241213
2,Auburn,SEC,8-1,128.02905091361325,1,96.31926454414274,20,0.9634828193329471,2,25.11415715625829,5.885842843741712,13.59377796956401,4.406222030435991,0-0,0.6913615085287353,0.6913615085287353,0.0,0.7799368870309001,0.6542710695384425,0.8706955329976753,0.5955363777441104,0.6720147724880803,110.9360466780802,98.81660693041485,114.32759817656931,99.28353035190676,0.0,0.0,136.93046598984432,101.15904566552192,0.9701701387171368,5,0.11277543463206507,0.0,0.0,0.0,0.0,0.0,0.8706955329976753,0.0,2.9515571488921464,1,41,68.52477861583809,20241213
3,Duke,ACC,8-2,118.87715502379844,15,89.47150252919008,2,0.9633131635624722,3,26.3673666593459,4.632633340654099,17.733355638025152,2.2666443619748513,1-0,0.6182950185385262,0.5918130203524085,0.8566330022135851,0.6960239877191848,0.632511910854309,0.7309556299948666,0.7156271219313602,0.6965982795543074,111.19121784771173,103.43488483883326,111.20986515223859,101.78650916094408,116.72232745112319,95.00685271985716,118.9609540093787,92.67937438730726,0.9463924684662621,5,-0.03238158735307084,76.0,65.0,67.3125,1.129062209842154,0.9656453110492108,0.7243410314570393,1.0,1.8458010462949577,10,233,66.51645927345031,20241213
4,Tennessee,SEC,9-0,119.48065884514692,11,90.25522147748032,3,0.9617973962768737,4,25.894980322665486,5.1050196773345125,13.394337812276454,4.605662187723544,0-0,0.54110037147055,0.54110037147055,0.0,0.7242845607909223,0.5272691391090165,0.8665734764500762,0.6558598536055157,0.8109616621622043,107.5273374895662,105.27227641421783,113.25794462565895,101.43041178655055,0.0,0.0,132.08351175526843,79.14944430934761,0.9972382113838769,2,0.08490819455005572,0.0,0.0,0.0,0.0,0.0,0.8665734764500762,0.0,2.268076201601664,5,71,66.62015612686412,20241213
5,Gonzaga,WCC,7-2,124.82760953532556,2,95.23899997874534,13,0.9573547294078621,5,26.452589416388538,4.547410583611464,16.06726053851125,1.9327394614887532,0-0,0.6983627916595494,0.6983627916595494,0.0,0.6161374003103383,0.660175492303013,0.5843321116489621,0.761600310359937,0.7198880637798655,111.74947836885977,102.1353819416099,108.30351849732901,102.54231211311621,0.0,0.0,129.6265535221044,94.42216912379506,0.9745222114768947,5,-0.07003947342027417,0.0,0.0,0.0,0.0,0.0,0.5843321116489621,0.0,1.4645696249772366,19,282,69.64227621833022,20241213
6,Iowa St.,B12,8-1,120.92642843675407,6,94.75919927701753,10,0.9429023154324152,6,24.344516820874397,6.655483179125603,14.36200277922283,5.637997220777168,0-0,0.5358243580285384,0.5358243580285384,0.0,0.6986822130432784,0.46730458275734305,0.825939909700543,0.6696142757586301,0.7880338512162832,107.71360852479218,105.4877309610527,111.06239690794801,101.25538182093257,0.0,0.0,128.85499356160858,100.55884791061459,0.9453890804028351,4,0.07249351622331068,0.0,0.0,0.0,0.0,0.0,0.825939909700543,0.0,1.9403004658332037,8,87,69.86749628218128,20241213
7,Alabama,SEC,7-2,123.02026707904525,3,96.90730301034546,32,0.9395641525887852,7,22.035850699110625,8.964149300889375,11.362450694701955,6.6375493052980445,0-0,0.7859307513859418,0.7859307513859418,0.0,0.8052437650033932,0.7105471284009367,0.8736357803273894,0.5874187965396102,0.6806546113611553,114.3637151541058,99.24902940936123,115.35437743091856,99.19535691503259,0.0,0.0,128.2398442094131,97.58443812067544,0.9585772127822231,5,0.08507524078093476,0.0,0.0,0.0,0.0,0.0,0.8736357803273894,0.0,2.545423663184076,3,70,73.64909369032078,20241213
8,Kentucky,SEC,9-1,120.59124380510833,7,96.57005334606114,25,0.9278810619473105,8,22.17770615720696,8.822293842793039,10.727762385216897,7.272237614783103,0-0,0.5465890871112258,0.5465890871112258,0.0,0.7505357708942924,0.5800844838241612,0.8736394782227204,0.6188894725715529,0.7562084667064796,107.32984909032811,103.09629757306547,113.62100811455737,99.99486741910374,0.0,0.0,120.02547481925706,95.28371283394885,0.9343012400955081,3,0.11056415639856976,0.0,0.0,0.0,0.0,0.0,0.8736394782227204,0.0,2.0421819584101026,6,44,72.55220806700375,20241213
9,Kansas,B12,7-2,117.9832819339565,18,94.49520560080819,7,0.927770049667238,9,21.883586407838678,9.116413592161322,13.0367853669247,6.9632146330753,0-0,0.6706339058938166,0.6706339058938166,0.0,0.7679071804720876,0.6503703706115536,0.8325524258953815,0.6332469321822591,0.7249647997049677,110.89610781241456,101.38321374934229,112.84465090777466,99.16314623465485,0.0,0.0,111.92592191769594,94.35060121497784,0.8770110810524828,5,0.03877339779616551,0.0,0.0,0.0,0.0,0.0,0.8325524258953815,0.0,1.5717916561053449,16,124,69.61498891492846,20241213
10,Illinois,B10,7-2,116.03535035929863,32,93.99046810818298,5,0.9185694813826434,10,21.260511888909466,9.739488111090537,12.818767328726885,7.181232671273114,1-1,0.5131718161279423,0.42002589785667827,0.8391825300773659,0.7246787559528707,0.5237335349292588,0.8351986275158574,0.6569205256057338,0.7412192052564299,106.00084380691644,104.56542734914852,111.44198463536725,100.28501069536689,109.88104901785151,92.3139107121943,118.48726223736165,97.68057279989999,0.9020914346274889,4,-0.03798455633797171,152.0,150.0,149.075,1.0196209961428813,1.0062049304041591,0.8347559716756899,0.5,0.48683648691268216,46,241,71.78380824133694,20241213
11,Marquette,BE,9-1,117.43161289599476,20,95.47606829800284,16,0.9153108333116896,11,23.822529464533517,7.177470535466484,14.290883214897262,5.709116785102736,0-0,0.5982112896489005,0.5982112896489005,0.0,0.7171359327725421,0.6234590822234712,0.7686582005745306,0.6889745918047057,0.7035240654704551,108.65508485520277,102.72067790774315,111.00346511245375,100.59482920465562,0.0,0.0,122.89115231667338,95.5974227545415,0.9472630942078407,5,0.1512773248397351,0.0,0.0,0.0,0.0,0.0,0.7686582005745306,0.0,2.4908551460436694,4,23,69.45422807570955,20241213
12,Florida,SEC,9-0,121.15943530536823,5,98.55248844400245,47,0.9148976442862089,12,22.50863427833681,8.491365721663193,10.223179920800227,7.776820079199772,0-0,0.502057297717197,0.502057297717197,0.0,0.7168898464825283,0.511429098584388,0.8652781644089631,0.6631449789990798,0.8440718283792509,103.01723263718117,103.38666560382248,111.75530832850099,100.54868309518803,0.0,0.0,128.5266635052556,95.00650081556765,0.969973755909418,1,0.1186460134002656,0.0,0.0,0.0,0.0,0.0,0.8652781644089631,0.0,1.8153635140015068,12,40,69.07929242736272,20241213
13,UCLA,B10,8-1,113.82040385732569,53,93.04407363938458,4,0.9103411795850985,13,22.008676305038485,8.991323694961517,13.54781789121186,6.452182108788137,2-0,0.41065488411810186,0.3153494180552187,0.7442240153381927,0.6878662195636049,0.45763309227374566,0.8144944395730277,0.6885200972200177,0.8120575210619139,103.6862903666274,106.8813084360621,111.06982134264265,101.64814808877085,115.33766334087777,93.07727215020333,120.44045582190643,94.71476684838709,0.940659211947998,1,0.005886872282474642,142.0,129.0,131.41250000000002,1.0805669171501948,0.9816417768477121,0.8223022644880094,1.0,0.5553831542923945,42,172,66.95821656626295,20241213
