0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Gonzaga,WCC,24-3,121.39397297988825,2,89.75127754783207,6,0.9699093508657841,1,24.0,3.0,13.0,1.0,13-1,0.5567693800988184,0.49130322679878324,0.6175593795917085,0.5567693800988184,0.49130322679878324,0.6175593795917085,0.7730521990360655,0.7837120245813322,105.30228813489583,101.80029677848896,105.30228813489583,101.80029677848896,120.51768620786967,88.31367925354256,140.03633169849135,102.92354448064245,0.9718328648906833,9,-0.013888555385828005,1271.0,942.0,1063.55,1.195054299280711,0.8857129425038786,0.0,0.9285714285714286,5.557339822917198,10,211,73.53221785583149,20220227
2,Houston,Amer,24-4,118.39309899793861,8,90.32134151170186,7,0.9573981481828683,2,26.579268740272514,4.4207312597274875,15.579268740272513,2.420731259727487,13-2,0.620542964887178,0.5638691110746217,0.6696603048580602,0.6280432182300075,0.5638691110746217,0.6743911845088971,0.7891314947322707,0.8199358679776547,105.92855820606701,100.8429961640509,105.9496127130336,100.51860379415467,117.36216849382656,91.60861131964447,114.21384057258932,93.87889497301155,0.9050611218988616,6,-0.040171995603942245,1104.0,925.0,992.275,1.1125947947897508,0.9322012546924996,0.6980455827630823,0.8666666666666667,4.820201030393625,14,259,64.94682006380286,20220227
3,Duke,ACC,25-4,120.22752277947518,5,94.45680324080797,23,0.9412710591490989,3,26.77149025327052,4.228509746729479,16.77149025327052,3.2285097467294794,15-3,0.630173972413118,0.4691597182873458,0.7285715721566454,0.6317893826282724,0.4691597182873458,0.7212356980157819,0.7586580084794584,0.793990132598741,107.93992048329736,101.55392135843951,107.8874366631108,101.50042086239077,118.7455768108866,93.35031781983548,121.50377383508051,85.17215355264963,0.9834651829272556,8,0.033160248844462226,1377.0,1188.0,1200.1374999999998,1.147368530689192,0.9898865754965578,0.655212830748011,0.8333333333333334,6.150948223096728,8,110,68.1848085856235,20220227
4,Baylor,B12,24-5,117.60552166540285,10,92.73808900360709,14,0.9388830806718849,4,25.32056887301621,5.679431126983788,13.320568873016212,4.679431126983788,12-4,0.6912690709111506,0.5044150091727684,0.8430879960735862,0.7022459063627436,0.5044150091727684,0.8451237765555035,0.676341590576489,0.804319486510565,107.495513558836,98.83302522907141,107.636932545491,98.4286135267234,115.88724840404196,92.32890979909897,120.3173792945281,93.91425308690377,0.9452739790878937,15,0.057482427215990506,1155.0,1066.0,1090.9875,1.058673907812876,0.9770964378601955,0.8614100204108416,0.75,7.613999745903476,2,65,68.10042691379077,20220227
5,Kentucky,SEC,23-6,120.61522651879346,4,95.27944835937743,29,0.9377077357577998,5,24.563217267980605,6.436782732019394,13.563217267980605,4.436782732019394,12-4,0.652824499616149,0.48796389756155645,0.7867737387855055,0.6589150248006465,0.48796389756155645,0.7823797278066562,0.7044374412209692,0.8001124918495369,107.27084028308597,99.41172840748065,107.43171567642773,99.38290626358184,119.27147595034364,95.6794479282239,124.2345517724287,98.04540845324524,0.9383423139750425,13,0.016132649719371117,1241.0,1111.0,1119.35,1.1086791441461563,0.9925403135748426,0.7472276399758617,0.75,5.571572815817733,9,137,68.29479455687051,20220227
6,Kansas,B12,23-5,121.14532861340996,3,95.73276245135551,37,0.9374647336033253,6,25.252215069324393,5.747784930675604,14.252215069324397,3.7477849306756044,12-3,0.7441156871842713,0.6247042491122055,0.8476056001800618,0.7527839441784937,0.6247042491122057,0.845285946170813,0.6719128831970415,0.7945771523104781,108.33104193645411,96.88273267295578,108.44469193811587,96.69185785741045,120.47438756062115,93.99966195177679,122.57158397793955,96.05891351367016,0.9428342537640829,15,0.06254784104911071,1146.0,1039.0,1049.3500000000001,1.092104636203364,0.990136751322247,0.8336876761245686,0.8,7.6540113892456345,1,57,69.76433349404957,20220227
7,Arizona,P12,25-3,116.75105215418063,12,92.86056726730574,16,0.9329470222127615,7,27.529520770789226,3.470479229210776,17.529520770789226,2.470479229210776,15-2,0.6125234633640207,0.5152203448854726,0.6754843047324931,0.6146378688287347,0.5152203448854726,0.6693175069975288,0.7691987070172324,0.7865733317968027,106.19765106525612,101.10496646377852,106.1032429586254,100.93231547010436,115.14490886950423,92.85486018769026,112.08103058236861,87.63793074953446,0.9442279216923714,6,0.07064197050674359,1380.0,1164.0,1235.7250000000001,1.1167533229480668,0.9419571506605433,0.634372319832731,0.8823529411764706,6.41196505212553,5,47,73.30792552896597,20220227
8,Texas Tech,B12,22-7,110.59421775723332,56,88.08632816196945,2,0.9319369336745229,8,23.501259163956977,7.498740836043022,12.501259163956977,5.498740836043022,11-5,0.6495043932145766,0.3992031388262004,0.8528741624051323,0.658585653573949,0.3992031388262004,0.8459174697806566,0.684663769736621,0.8280479274876171,107.18592496688034,99.64768909678723,107.16451157773007,99.33862697270358,109.40284646875496,86.89450482468727,111.6625896241613,91.92911915586747,0.9034652672533062,14,0.011329452756720593,1107.0,1013.0,1092.5625,1.01321434700532,0.9271780790572621,0.7902639287848507,0.6875,5.181324084541359,12,147,66.87478250062146,20220227
9,Purdue,B10,24-5,124.91717632788635,1,99.69577349363843,95,0.9304464724151666,9,25.314841736463304,5.685158263536694,14.314841736463304,5.685158263536694,13-5,0.67339331256058,0.47034246392753204,0.7974799422807762,0.6857594668230756,0.47034246392753204,0.8042388184156248,0.7178706736974176,0.8603361597659263,108.93731011392046,101.10281916647544,109.03958540986481,100.62881503094023,121.34586451606235,97.97246267524747,130.98282714704493,105.67830331796793,0.9219157966399183,13,0.04035857805642007,1378.0,1277.0,1210.3625,1.138501895093412,1.0550558200539095,0.8650687036292617,0.7222222222222222,6.250871366815273,6,90,66.51635316367184,20220227
10,Auburn,SEC,25-4,114.60953961212712,20,91.47227117337279,10,0.9304222958325719,10,26.563604897461005,4.436395102538997,14.563604897461003,3.4363951025389965,13-3,0.6877972746731635,0.6093568257014625,0.7515301394626708,0.6899352356390878,0.6093568257014625,0.7481307539273728,0.7368691357753973,0.8078165463669092,107.94633181205315,99.45711091153876,107.85823229930602,99.30801383068949,112.57158563786237,90.04582519036637,114.36831226097823,91.65408794878066,0.9273129885421195,10,0.06468304310485562,1235.0,1092.0,1151.6625,1.0723627798942834,0.9481944580117874,0.7209356696449897,0.8125,7.081194160318151,4,55,70.38516812033583,20220227
11,Villanova,BE,21-7,119.21323604672679,7,95.45590299035993,34,0.9279667487894065,11,22.643484907289874,7.3565150927101275,15.643484907289874,4.3565150927101275,14-4,0.7067821017327626,0.6498468491365905,0.7384127976195248,0.7084679984519411,0.6498468491365905,0.7377785731096165,0.7000424192426179,0.6735779318353127,109.05027348713911,99.14515437449867,108.97636608050514,99.1130501468193,118.26200052099787,95.61211717920611,126.01500636877272,102.04861596078109,0.9187844055234505,11,-0.0024179152498362555,1320.0,1161.0,1166.0875,1.1319905238672054,0.9956371198559284,0.7320705525204416,0.7777777777777778,4.892095784074666,13,183,62.89175824906743,20220227
12,UCLA,P12,21-6,115.51766631237194,17,92.76316527060564,15,0.9257247488744602,12,22.662553701964146,6.337446298035852,14.662553701964148,5.337446298035852,13-5,0.6447365136016424,0.5816348082115488,0.6762873662966893,0.6495178896927787,0.5816348082115488,0.680065276359332,0.7482004900876964,0.7402104512516915,107.112811968265,100.05274110790609,107.16427830679866,100.01441305678699,113.19482452663284,90.83317657081435,121.81487199638055,100.97795070802852,0.8963585416138256,7,-0.012972456905767649,1319.0,1125.0,1214.375,1.0861554297478127,0.9264024704065877,0.7140664669231171,0.7222222222222222,3.7898426226140223,20,208,66.50629208018623,20220227
13,Tennessee,SEC,21-7,110.82483945197168,51,89.70350999674642,4,0.9192033511788701,13,22.592053611409458,7.407946388590544,13.592053611409456,4.407946388590544,12-4,0.7054152200205512,0.5846430368428073,0.795994357403859,0.7048200228263768,0.5846430368428073,0.7849380134820896,0.6832713486364751,0.7358833873881704,108.41504210910065,98.27444304615206,108.47396712580007,98.43689740208829,110.22113331883718,89.75018013992,111.56186698266532,92.56061914848392,0.8954095109437618,13,0.03352283776349729,1143.0,1054.0,1115.125,1.0249971976235848,0.9451855173186863,0.6964872621079341,0.75,5.330198196035787,11,109,68.02246701189013,20220227
14,Illinois,B10,20-8,115.90139765033231,16,95.034387551804,25,0.9074392641089153,14,21.576206338317924,8.423793661682076,14.576206338317924,5.423793661682077,13-5,0.7133625144019238,0.5441943862383006,0.8073448078261589,0.7148210232597559,0.5441943862383006,0.8001343417704838,0.7028762600007722,0.8130915618818445,109.55243743459529,99.6169862779021,109.63177895042463,99.65271316247768,115.0611538897752,92.65358528978116,121.54471980758909,97.23982506286971,0.9286193409433819,12,0.0017660211888108623,1351.0,1252.0,1238.45,1.0908797286931244,1.0109410957244942,0.7352401472694081,0.7222222222222222,4.011954122289172,18,178,67.85125086828621,20220227
15,Texas,B12,21-8,112.8546468139555,28,93.11454463332984,18,0.9012426084655486,15,21.770095865806745,9.229904134193255,10.770095865806745,7.229904134193256,10-6,0.6397394191964559,0.3950178060525309,0.838575729875895,0.6588583664690915,0.3950178060525309,0.8494098823254963,0.6826150199106161,0.8372905161759979,106.35915319834112,99.78462156773627,107.20039711358193,99.42535310208021,113.04613777857543,93.72050411450029,114.57778178982949,97.92259620498352,0.8589238726234374,13,0.018776904627958335,1086.0,1038.0,1049.8,1.0344827586206897,0.9887597637645266,0.9360831019223073,0.625,3.6256952879987203,21,134,63.45545487051763,20220227
