0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,3-1,119.29514137150039,5,89.52874458473951,1,0.9644620686234554,1,24.412571773591267,5.587428226408729,15.978525996886528,4.021474003113473,0-0,0.45010509509845953,0.45010509509845953,0,0.7456969414489835,0.5583181037594038,0.8393863602937733,0.6638488976290605,0.8015704541429766,104.50707426903574,104.78132254359892,111.77537439715019,99.67277396314735,0,0,126.57714334937474,101.3077633563,0.9283038739779146,1,-0.14543396238224593,0,0,0,0,0,0.8393863602937733,0,-0.042753535676047755,75,307,64.9889628073528,20241124
2,Duke,ACC,4-1,118.94413993413431,8,89.54464759733997,2,0.9632098466266252,2,26.16112214826823,4.838877851731774,17.102175172952325,2.8978248270476747,0-0,0.5481434714463698,0.5481434714463698,0,0.7159591490068022,0.6247367664292032,0.7661314594244819,0.6997744097541998,0.7140141118145084,107.60426692314573,103.45143108986449,111.17696828991072,100.895039805731,0,0,110.35067411876082,82.15447170510829,0.9674917375806308,2,-0.054403396390169445,0,0,0,0,0,0.7661314594244819,0,0.6573565707074949,29,248,68.71268785444752,20241124
3,Tennessee,SEC,6-0,117.37770022064711,13,90.2585083037848,3,0.953525808706654,3,25.468364700292895,5.531635299707106,13.154110375417178,4.845889624582824,0-0,0.5698678674393844,0.5698678674393844,0,0.7188304895668329,0.5306647680058167,0.8547279551386777,0.6702658690140136,0.8107718000405074,107.77549985929933,103.88300479240583,111.97779065448583,100.92136304339785,0,0,131.64056435942362,79.17826278321373,0.9971177401863276,2,0.12130365337904836,0,0,0,0,0,0.8547279551386777,0,1.7942428884932622,3,78,67.73544047166574,20241124
4,Gonzaga,WCC,5-0,122.90328192020544,1,95.48487759434757,17,0.9479917333982053,4,25.87777024154706,3.1222297584529404,16.124527261748685,1.8754727382513126,0-0,0.6122905344421651,0.6122905344421651,0,0.5893888266989592,0.6502637346167283,0.5521874940825449,0.7897555774086212,0.7360369807514192,107.25998236872309,102.28327987144948,107.15751806098423,102.81712159539578,0,0,143.5169429329781,86.10022574853423,0.9972013686693738,1,0.11590777549796394,0,0,0,0,0,0.5521874940825449,0,1.4584031379114322,4,82,70.14013631266432,20241124
5,Auburn,SEC,4-0,120.50454791137153,2,94.26965155917779,6,0.9439365109916306,5,21.53288833698373,7.467111663016268,12.479769245962805,5.520230754037193,0-0,0.552601683933371,0.552601683933371,0,0.7694839404359283,0.623401822246242,0.8587563459962921,0.6097325201255596,0.6841155040140016,107.06042389184532,102.00352060947861,113.0510875359769,98.86124814060778,0,0,136.35895688907095,100.0240501140166,0.9724447880762819,1,0.17732004184918326,0,0,0,0,0,0.8587563459962921,0,1.140049170754263,10,34,70.24086487813429,20241124
6,Kansas,B12,5-0,119.48783951255491,4,94.37959640222121,8,0.9377737331664677,6,22.242548227920132,7.757451772079868,12.90582920231887,6.09417079768113,0-0,0.5547204874538731,0.5547204874538731,0,0.7618572487005647,0.6444163659482763,0.8298493387150474,0.6326224845204383,0.7198212843528314,107.49381790589635,103.93132212634039,111.98028978796766,98.56321551381657,0,0,118.30287496439738,91.68391173388545,0.9493752364459616,2,0.13187145402369094,0,0,0,0,0,0.8298493387150474,0,1.3361834061264424,7,68,70.67289277773,20241124
7,Iowa St.,B12,3-0,114.67224561242628,35,90.80900908279057,4,0.9360264786737424,7,21.64156270662609,7.358437293373914,13.847720711374953,6.152279288625047,0-0,0.15835822799391422,0.15835822799391422,0,0.6993947045025921,0.40765398568203814,0.8306780279718415,0.6672994908169592,0.8203503073117375,94.46656514158447,112.20226724724468,110.1078680322525,100.27421785335443,0,0,0.0,0.0,0.0,0,0.010805187452930354,0,0,0,0,0,0.8306780279718415,0,0.09294537093224797,61,171,69.0787875401559,20241124
8,Alabama,SEC,4-1,120.4588374544754,3,96.33571265871649,26,0.9288986613314258,8,20.17934876739017,9.820651232609826,11.141557683753952,6.858442316246046,0-0,0.7100389971248947,0.7100389971248947,0,0.7976554893185983,0.7003915430567819,0.8624981201598091,0.5992620793585539,0.6834920953468997,111.69054174054122,101.40385785112825,113.88380311391153,98.53580740007803,0,0,133.6246371196677,104.86751153190043,0.9419624006749362,2,0.036576802393484154,0,0,0,0,0,0.8624981201598091,0,0.9548847040601602,15,152,73.33931670145601,20241124
9,Kentucky,SEC,5-0,118.03962750770907,11,95.52772801701977,18,0.9193422962745211,9,21.917436069519024,9.08256393048097,10.748013016286865,7.2519869837131345,0-0,0.4622785073616109,0.4622785073616109,0,0.7387077571469319,0.5662396572123056,0.8632680515441615,0.6396119174300795,0.7684870290998604,105.1897482450358,104.88807080450093,112.48118526670574,99.91831801068392,0,0,116.84142083655287,86.97062047983752,0.9675586948334789,1,0.16847125892571702,0,0,0,0,0,0.8632680515441615,0,1.1594182766840428,9,40,73.22322657523515,20241124
10,North Carolina,ACC,3-1,119.11393911700918,6,96.43449105615163,30,0.9190114389433166,10,21.492940580915175,8.507059419084818,14.034236278471793,5.965763721528211,0-0,0.5299218322676662,0.5299218322676662,0,0.7240010445905044,0.6254802390821332,0.7732614473446897,0.6820134266354227,0.7257151303786353,108.91694008312963,105.22963435837694,111.27387375680077,100.31233552092147,0,0,126.61840773996127,105.54088531885203,0.8903102489517787,1,-0.029751335236663845,0,0,0,0,0,0.7732614473446897,0,0.21047730334606624,52,218,72.57550015323248,20241124
11,St. John's,BE,5-2,115.98601372845232,24,94.42236030534966,10,0.9141548234886652,11,22.6758082240161,8.324191775983907,13.989012853072063,6.010987146927934,0-0,0.6036247949726211,0.6036247949726211,0,0.701913985948188,0.552962496834341,0.7838373049608042,0.7276080363366157,0.8367168303110273,106.33758088014704,101.24960507025655,109.2435738844438,100.02331632971467,0,0,109.45058196169887,93.25653739675619,0.8631104484649378,2,-0.10289059963481761,0,0,0,0,0,0.7838373049608042,0,0.07137235385331553,64,288,69.45458367387452,20241124
12,Connecticut,BE,4-0,114.97198720519464,33,94.2965229998691,7,0.90719090000851,12,20.648874564077545,8.351125435922455,13.629012245940887,6.370987754059111,0-0,0.13377579596586117,0.13377579596586117,0,0.6864686829929799,0.4685113455682032,0.7845494848341295,0.6967535578616524,0.765886714162917,94.83538117485462,111.73021598352165,109.40344339033547,100.70884130487977,0,0,0.0,0.0,0.0,0,0.011666485384601244,0,0,0,0,0,0.7845494848341295,0,0.09172371066886897,62,168,66.78498155929631,20241124
