0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,16-3,124.0273565950178,9,84.98436450249767,1,0.9872249132696035,1,26.51281054104007,4.487189458959927,18.51281054104007,1.4871894589599264,8-0,0.6747267084522011,0.5819297016092565,0.8023225928612497,0.7467563821530051,0.5819297016092563,0.8374110564520668,0.631869107266024,0.7552739409831131,111.2398663320444,101.630595128322,113.14081409497236,99.73289985359979,124.51682430250872,83.59054052855015,140.92538715484147,104.60787410226031,0.9685418978691299,7,-0.08026890254608043,599.0,449.0,513.9749999999999,1.16542633396566,0.873583345493458,0.8608033655126113,1.0,3.967589498573048,11,313,61.26853126314982,20250125
2,Auburn,SEC,18-1,132.4990578158247,1,92.95883778941948,11,0.9833050899707805,2,27.93145144063468,3.0685485593653157,15.931451440634685,2.0685485593653166,6-0,0.7185331941116454,0.6391208683759102,0.8905932332057386,0.7846229063596897,0.6391208683759104,0.8897077115701973,0.5560234564721034,0.6478395007775202,112.11243197994764,98.75358800552992,114.39917142669097,97.97714359158188,124.17113562055785,89.69653970967617,133.86470999371915,91.04654760522129,0.9882580496012724,11,0.09443587416709742,448.0,398.0,402.875,1.1120074464784362,0.9878994725411108,0.8892649507524264,1.0,7.985588604743226,1,34,67.77251512362277,20250125
3,Duke,ACC,17-2,122.91741268547548,12,88.34006381520169,3,0.9780902035854121,3,27.861134322763302,3.1388656772366956,19.19785925982362,0.8021407401763783,9-0,0.646116155297172,0.6217876986511673,0.6731477737927327,0.6743313748032961,0.6523288512216027,0.6864327627732273,0.7084634977254431,0.6438527116042637,112.37675917182031,103.69361617491208,112.32126928200132,102.98738616656122,124.76872962461032,91.29504633152567,126.79121263747253,91.92365892960629,0.9758307490090992,6,0.010013944078940518,737.0,546.0,587.15,1.255215873286213,0.9299156944562719,0.6973022992118137,1.0,4.933397415081613,4,160,65.33278991775812,20250125
4,Florida,SEC,18-2,125.56450853651678,4,94.33103006558252,17,0.9640532769624239,4,25.394931800811214,5.605068199188789,12.39493180081121,5.605068199188789,5-2,0.6084772290605206,0.4658822793571003,0.8732964213668722,0.7048109533507946,0.46588227935710014,0.8773705512351296,0.6538460665306403,0.8592345504362535,108.42314366754832,103.26959214402082,111.59406006180879,100.58145120154833,127.56512613891047,94.42430556359396,126.36571424513556,94.46612664147472,0.9659669352636774,6,0.019415110379865652,569.0,483.0,479.5375,1.1865599666345177,1.0072204989182285,0.8799631793331115,0.7142857142857143,4.460907883186385,7,144,69.18550143647782,20250125
5,Tennessee,SEC,17-3,116.07084300057755,46,88.01898059779313,2,0.9601303917545555,5,24.77067484058406,6.229325159415938,11.77067484058406,6.229325159415938,4-3,0.6338618596054174,0.4942996678848101,0.8930487870865453,0.7224814785750885,0.4942996678848101,0.8872794529625121,0.6153825725017623,0.8015979576593671,111.65496453452394,102.7043482523766,114.14667277557338,101.00079988008137,113.04102342431013,87.90572605883742,120.39198610636066,88.80737978334011,0.9706666214129944,8,0.05913786484145511,461.0,436.0,448.17499999999995,1.0286160539967648,0.9728342723266582,0.8836080585199454,0.5714285714285714,4.629962149352893,5,65,64.05451774095246,20250125
6,Iowa St.,B12,17-2,121.82900017014781,15,92.42466171003163,7,0.9599434687149228,6,25.742748058588482,5.257251941411516,15.742748058588484,4.257251941411516,7-1,0.6383263797709017,0.4921818835642101,0.8392750620551028,0.7083141279066832,0.4921818835642101,0.8271868622950436,0.6501071936321715,0.785984396312757,110.98077804855656,104.09337060564776,112.43219013694828,101.47234671151807,118.92893108728283,89.14841690780123,125.17523738764366,92.89719262697382,0.968615212328758,8,0.07075028764881619,635.0,532.0,566.3625,1.121190050541835,0.9393277273830807,0.8191280624550042,0.875,5.1142397452633865,3,53,69.17171415450363,20250125
7,Illinois,B10,13-6,119.71216486333097,22,91.26078122903286,5,0.9577403769260846,7,21.56594376542325,9.434056234576751,13.229218828362933,6.770781171637068,5-4,0.660805825400524,0.4889383519895113,0.8517696847460937,0.7403154441962226,0.5334067021346002,0.854115252330115,0.617844917866365,0.7118155572745649,110.08611172104972,101.45413919186184,112.85801088821698,100.06801548795384,118.25282093389086,90.72011915874901,125.00696993079737,97.12679676880613,0.9479476902485179,9,-0.12131671307774727,747.0,678.0,686.725,1.087771669882413,0.9872947686482945,0.8560343530806779,0.5555555555555556,1.7428488942329095,27,350,72.44721660847331,20250125
8,Alabama,SEC,17-3,127.04396060029572,2,96.90372326073557,34,0.9574818270482222,8,23.344643211476523,7.655356788523476,12.344643211476523,5.655356788523477,6-1,0.7740778264694664,0.7363237443883046,0.8441925503344809,0.826897101860052,0.7363237443883046,0.8923111933674251,0.5381585325920978,0.6392190561178756,114.06931609504151,99.32810604416245,116.67785467227503,98.02053044891763,127.81611686811324,96.1397001411633,129.59180713936487,96.77038698750077,0.9663839692779446,9,0.08831948438484305,638.0,566.0,541.875,1.1773933102652825,1.0445213379469436,0.9229321480247538,0.8571428571428571,6.263645224090843,2,37,74.10777700191643,20250125
9,Purdue,B10,16-5,123.63095539723605,10,95.64597697008287,24,0.9503317037252877,9,22.864844408159986,8.135155591840011,14.86484440815999,5.13515559184001,8-2,0.7521652100810856,0.6820212090085557,0.8293236112608685,0.7847931955991804,0.6820212090085559,0.8413177882240237,0.6100142599981654,0.6544395665797966,113.63979432048092,100.26271280903086,114.73206544661119,99.68910106515378,124.33532497777512,91.94090995994716,129.8980937230885,104.16520136473453,0.9268228717334646,9,-0.0017745415004198906,780.0,652.0,669.9875000000001,1.1642008246422506,0.9731524841881377,0.853311965187179,0.8,4.403359792475154,8,182,64.87953021653513,20250125
10,Kansas,B12,14-5,116.4087804645101,43,90.7689204416742,4,0.9458894633224973,10,22.121790183193564,8.878209816806438,13.121790183193562,6.8782098168064385,5-3,0.7274878946400815,0.6391448109977692,0.8489596346482611,0.7646427347793882,0.6391448109977692,0.8336665928592788,0.6000297487206289,0.6923965177137794,113.03291926193064,100.13552741277695,114.29324932809223,99.41632684691636,116.19076273160314,89.13574490394593,114.08863232232406,89.48687434708039,0.9423051981736731,9,0.013121719011554345,589.0,506.0,548.0,1.0748175182481752,0.9233576642335767,0.8234712316666238,0.625,3.5108198140130913,14,154,67.99697803025076,20250125
