0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,Amer,31-2,118.69804199114196,10,89.38215577119657,3,0.9631058404508082,1,31.76275408548227,2.23724591451773,17,1,17-1,0.6070057060327341,0.5374120330014545,0.6529993930082552,0.6153392193731313,0.5374120330014545,0.6529993930082552,0.7676517631804394,0.7858695636694386,107.27536885106595,102.24452864699785,107.49648930902642,102.05149561175597,121.9274919041443,94.58244837225989,125.22966538208327,91.46205014566117,0.9737525984278819,9,0.045663188939972676,1392.0,1104.0,1164.8625,1.1949908250973829,0.9477513440427519,0,0.9444444444444444,8.679092511533003,3,80,63.370511948464824,20230311
2,Alabama,SEC,28-5,116.46908589583042,17,89.62903778529439,4,0.9531305186590802,2,28.678757111209798,5.321242888790201,16,2,16-2,0.7343725872999244,0.7008995460849857,0.7507149328254363,0.7394168802678305,0.7008995460849857,0.7507149328254363,0.6616528100280193,0.6631821492959808,110.51716512147077,98.98120483293732,110.65749056837197,98.85479692107548,117.94960970456304,87.72326839837656,117.04324106976367,95.1590974963477,0.9153221745532317,16,0.05521156292952312,1495.0,1198.0,1321.825,1.1310120477370302,0.906322697785259,0,0.8888888888888888,9.868090485946569,2,65,72.84561126911565,20230311
3,UCLA,P12,29-5,113.65852721620081,33,88.60420949619908,2,0.9460236161391191,3,29.0,5.0,18,2,18-2,0.6869816443274894,0.5311293251114644,0.7485743815941176,0.6869816443274894,0.5311293251114644,0.7485743815941176,0.7191349325504466,0.8058563163363233,109.18885597509504,100.35610546219138,109.18885597509504,100.35610546219138,112.23328448369601,87.57842527139226,121.87258909515393,96.80901044578594,0.9338700070127846,14,0.035137064881116564,1400.0,1186.0,1311.5499999999997,1.067439289390416,0.9042735694407382,0,0.9,8.441399945155009,5,108,66.37371780918032,20230311
4,Tennessee,SEC,23-10,112.42958245469262,49,88.30711262733149,1,0.9414380855865406,4,23.0,10.0,11,7,11-7,0.6765374316711893,0.5680014997350558,0.7495172298622141,0.6765374316711893,0.5680014997350558,0.7495172298622141,0.7152251340673093,0.7622991948362455,108.98827572399587,100.50396747183288,108.98827572399587,100.50396747183288,112.38575191615672,88.76032633841308,116.86898739287182,92.05439362799171,0.9396161580200122,13,-0.10463071649396372,1250.0,1077.0,1163.4125,1.0744254509900832,0.9257249685730556,0,0.6111111111111112,3.105298650279264,25,351,65.60833286272877,20230311
5,Connecticut,BE,25-8,119.84884248185008,7,94.22315910777002,20,0.9408385253356726,5,25.0,8.0,13,7,13-7,0.6642338566359827,0.5024595632303629,0.733868814318959,0.6642338566359827,0.5024595632303629,0.733868814318959,0.7177828072961514,0.7894212833243338,108.15989865631752,100.65647236360624,108.15989865631752,100.65647236360624,117.12961912825119,95.02101743365571,124.27687163573233,97.50049317459334,0.9421617406181657,13,-0.04374592904429697,1513.0,1367.0,1355.6499999999999,1.1160697820233838,1.0083723674989857,0,0.65,4.943409387416519,13,276,67.0047053275117,20230311
6,Purdue,B10,28-5,119.86205618238414,6,94.62033851349922,24,0.9381614252285213,6,28.757128102980765,5.242871897019237,15,5,15-5,0.7012534661520322,0.5440018417189859,0.7749971853926916,0.7050267062802229,0.5440018417189859,0.7749971853926916,0.7051625268124246,0.780870843093984,109.67212560374195,100.47144238539431,109.89565495549425,100.52217926664737,118.13935237495592,93.94169067782256,132.25519562341702,104.00297176444664,0.9406773858434998,14,0.05766120908250527,1418.0,1282.0,1274.25,1.1128114577202275,1.0060820090249165,0,0.75,8.653312221362377,4,59,64.02409069338255,20230311
7,Gonzaga,WCC,28-5,125.24083659929455,1,99.7511533116669,80,0.9319438537082501,7,28.0,5.0,14,2,14-2,0.6435638511305453,0.6123223258818911,0.651901245015524,0.6435638511305453,0.6123223258818911,0.651901245015524,0.7355806155984053,0.7200451440610688,110.15645178300257,101.9242799248663,110.15645178300257,101.9242799248663,125.76696080703448,101.37212760276226,137.01436232952653,105.54428159115915,0.9526185758366089,10,0.055706678528359976,1431.0,1216.0,1153.7124999999999,1.2403436731421391,1.0539887536973034,0,0.875,7.064155523642098,9,63,70.04340421544963,20230311
8,Texas,B12,26-8,115.89739125587542,19,92.46683021663064,10,0.9306898945532398,8,26.0,8.0,12,6,12-6,0.7360535976845543,0.5207923778166709,0.8674217222488205,0.7360535976845543,0.5207923778166709,0.8674217222488205,0.6493849087933389,0.8030615896943005,110.55844933487997,99.01528227617653,110.55844933487997,99.01528227617653,115.85579972903207,94.67149250170685,125.25903504897464,99.69600889187534,0.9324513958588799,22,0.04555345002833655,1368.0,1301.0,1281.2499999999998,1.067707317073171,1.0154146341463417,0,0.6666666666666666,8.006969854297918,6,82,68.82403627752527,20230311
9,Saint Mary's,WCC,26-7,113.24864368571073,36,90.66472583963687,5,0.928095800689427,9,26.0,7.0,14,2,14-2,0.6408061908180777,0.6033358025766279,0.6498457720058844,0.6408061908180777,0.6033358025766279,0.6498457720058844,0.7697199338525063,0.7996162759341211,110.45502526722949,102.71986878288408,110.45502526722949,102.71986878288408,114.92480716365249,89.99379419387829,115.42322862751764,101.47354501697346,0.8147667781728779,5,-0.028489229901201174,1183.0,970.0,1026.0374999999997,1.152979301438788,0.945384549784974,0,0.875,3.9382205648487734,21,238,62.10134240130466,20230311
10,Arizona,P12,28-6,120.50144041048496,4,96.6090347404944,40,0.926992181039699,10,28.0,6.0,14,6,14-6,0.6810927819159629,0.5917586102468037,0.708024020543047,0.6810927819159629,0.5917586102468037,0.708024020543047,0.7145343382617775,0.7593016264889485,107.41636426492391,98.73650298129061,107.41636426492391,98.73650298129061,116.48181352821081,96.4900276406202,121.710862529548,95.83394551327558,0.9398489273022708,13,0.05597206695330459,1551.0,1419.0,1423.5500000000002,1.0895296968845491,0.9968037652348002,0,0.7,7.510000719877029,7,61,72.45574589233568,20230311
