0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Alabama,SEC,31-6,116.15523513333764,15,89.04567583472594,3,0.9550600870724724,1,31.0,6.0,16,2,16-2,0.7383289145866141,0.7033959317688604,0.7470474483875155,0.7383289145866141,0.7033959317688604,0.7470474483875155,0.6621658889937189,0.6551981683494158,110.13948816755884,98.47020492334916,110.13948816755884,98.47020492334916,117.87910391496366,87.89974008129082,117.24516482352561,93.53365020573445,0.9307571089592286,19,0.04008772688485773,1495.0,1198.0,1321.825,1.1310120477370302,0.906322697785259,0,0.8888888888888888,10.196133660869622,1,92,72.57821518739333,20230324
2,Connecticut,BE,28-8,121.51051813317474,3,93.2298689308839,14,0.9546409579564031,2,28.607570953157783,8.392429046842217,13,7,13-7,0.6850718450079659,0.5010253052440778,0.7417251818641604,0.691731461923759,0.5010253052440778,0.7417251818641604,0.6923392249238056,0.7929180361823511,107.8990622999679,99.39936026315891,108.34905636629016,99.39568082278807,117.54020876683553,94.98150502251087,128.8604668120915,98.34679629508577,0.9572070872167442,15,-0.047403194720561426,1513.0,1367.0,1355.6499999999999,1.1160697820233838,1.0083723674989857,0,0.65,4.862703812534909,13,285,66.78335921080158,20230324
3,UCLA,P12,31-6,114.86980800832723,22,88.46271885615096,2,0.952754912555535,3,31.0,6.0,18,2,18-2,0.6967167404082396,0.5280264699957957,0.7570934580475294,0.6967167404082396,0.5280264699957957,0.7570934580475294,0.7052657181615374,0.8066866872967615,109.01361398011724,99.59305077561473,109.01361398011724,99.59305077561473,112.54832749892579,87.39862273986337,122.23820128319151,96.4787123171637,0.9382814880758141,16,0.01263891754217017,1400.0,1186.0,1311.5499999999997,1.067439289390416,0.9042735694407382,0,0.9,8.461494773756364,4,149,66.10360740122952,20230324
4,Houston,Amer,33-4,117.43237381727292,13,90.47124162439493,6,0.9525538779203184,4,33.0,4.0,17,1,17-1,0.6240560469259958,0.5317862981544605,0.6501748062038635,0.6240560469259958,0.5317862981544605,0.6501748062038635,0.758255500392283,0.7857370436227818,107.26075624787201,101.35762581331315,107.26075624787201,101.35762581331315,122.05966528486951,94.69542388487088,123.48087397621023,94.92971997645006,0.9536430701043049,12,0.033083073273741825,1392.0,1104.0,1164.8625,1.1949908250973829,0.9477513440427519,0,0.9444444444444444,8.087831256488586,5,109,63.387644084681796,20230324
5,Tennessee,SEC,25-11,111.2377789202875,58,87.66822121098346,1,0.9392475547355309,5,25.0,11.0,11,7,11-7,0.6886131691463134,0.5691896006261149,0.7468270649004336,0.6886131691463134,0.5691896006261149,0.7468270649004336,0.7070436888159634,0.7578073490617633,108.7779704801207,99.81711332273348,108.7779704801207,99.81711332273348,112.43002202406316,88.99649162512156,119.27346260787526,93.97906007128506,0.9394024205041935,15,-0.0963097270966582,1250.0,1077.0,1163.4125,1.0744254509900832,0.9257249685730556,0,0.6111111111111112,2.823164638176608,25,347,65.17833978188918,20230324
6,Texas,B12,29-8,115.92676917972759,16,91.43412963086459,9,0.9387398328652187,6,29.69314219713773,8.306857802862273,12,6,12-6,0.7407107469915059,0.5261744081685323,0.8633935466908684,0.7441533676275329,0.5261744081685323,0.8633935466908684,0.6514612390637357,0.8001128358016225,110.4940426423023,98.91915216141629,110.72265432619885,98.97136612358997,115.64142299204777,94.77655374907411,126.8547014709637,100.46810149869819,0.935945550023411,24,0.03795633679850763,1368.0,1301.0,1281.2499999999998,1.067707317073171,1.0154146341463417,0,0.6666666666666666,7.632158723220459,7,95,68.47873029072626,20230324
7,Purdue,B10,29-6,117.8642958875387,9,93.67935371003847,18,0.9334569187740336,7,29.0,6.0,15,5,15-5,0.7011239794759239,0.5456137703702125,0.7863985446559544,0.7011239794759239,0.5456137703702125,0.7863985446559544,0.6992765180056019,0.7751008053804624,109.76666765241764,100.4087196864446,109.76666765241764,100.4087196864446,118.38281806634309,93.4892180776681,131.9081119811045,103.2000782003835,0.9438803505623335,17,0.05651732692016498,1418.0,1282.0,1274.25,1.1128114577202275,1.0060820090249165,0,0.75,9.369241445030447,3,58,63.962035830307414,20230324
8,Gonzaga,WCC,31-5,124.54884275392143,1,99.26322096941665,81,0.9314776708926436,8,31.392429046842217,5.607570953157783,14,2,14-2,0.6558865255958573,0.6122265316631625,0.647090374616622,0.6639609697137135,0.6122265316631625,0.647090374616622,0.7125761827411995,0.7178904333130477,109.79199098948972,101.04441618569966,110.1175056323703,100.82734542862104,125.63886108838618,101.53273910611013,134.5278118235389,104.41629738570093,0.9485307500784805,12,0.07916571758110535,1431.0,1216.0,1153.7124999999999,1.2403436731421391,1.0539887536973034,0,0.875,6.751741671903291,9,29,70.11032242576088,20230324
9,Arizona,P12,28-7,119.37462702265714,6,95.41885284057147,34,0.9292937363493589,9,28.0,7.0,14,6,14-6,0.6878741016851591,0.5903274674351171,0.7166354112342705,0.6878741016851591,0.5903274674351171,0.7166354112342705,0.7062437584312216,0.7575645093843103,107.3064789228639,98.24708678804176,107.3064789228639,98.24708678804176,116.77084391108312,96.17773530513487,123.28850072822118,96.5509934165073,0.9432803178097385,13,0.035073215687771775,1551.0,1419.0,1423.5500000000002,1.0895296968845491,0.9968037652348002,0,0.7,7.635584159929906,6,103,72.18812251777288,20230324
10,San Diego St.,MWC,30-6,111.36046140668628,55,89.11091064186701,4,0.9284580646813526,10,30.547725783315652,6.452274216684346,15,3,15-3,0.6939151388485834,0.6344839736249138,0.705640528258167,0.6998808916906338,0.6344839736249138,0.705640528258167,0.7289551537555694,0.7527980794622513,109.83256706558154,100.21695375869076,109.98005493117508,100.03548352138229,115.56330970946316,92.6688104642239,136.60879596023594,111.23504903672448,0.9139597939365011,10,0.04110732784230009,1282.0,1147.0,1158.95,1.1061736917036973,0.9896889425773329,0,0.8333333333333334,5.815952725755901,10,88,65.88884951523572,20230324
