0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,Amer,17-2,119.19309895824225,5,88.36627281194797,6,0.9689744337049252,1,27.773347985788757,3.2266520142112474,16.773347985788753,1.2266520142112474,6-0,0.5593240099278382,0.5601580192037102,0.5575169898301157,0.6267568030464676,0.56015801920371,0.6748559247106815,0.7954125507907782,0.823123186628752,103.7489136998238,101.21482341943891,105.07149476240635,99.85413262061694,120.65206747985779,92.13407376990642,112.65474293666927,97.06976243242373,0.8471376383465495,3,-0.04346472658181788,444.0,348.0,386.825,1.1478058553609514,0.8996316163639889,0.7335253921509645,1.0,2.6667944403917327,15,248,65.35597076326202,20220122
2,Gonzaga,WCC,15-2,123.2512309037016,2,91.59160308815648,18,0.9681447627346629,2,25.87511826330199,3.1248817366980135,14.875118263301985,1.124881736698013,4-0,0.5316650214256743,0.4905489772093309,0.66529216512879,0.544938719638245,0.4905489772093307,0.589130385361738,0.783886750005687,0.7898275092934712,103.92284521921832,101.63499582225116,103.49989032755063,100.7809775715332,130.93799540546192,93.35098037715021,137.47798273789448,100.2028409456634,0.9743461565291103,6,-0.023789290572763355,420.0,312.0,328.9875,1.276644249401573,0.9483642995554542,0.5637431254393872,1.0,2.98396154293148,10,208,73.4700444271411,20220122
3,Baylor,B12,17-2,118.72783308367303,6,90.56119022045343,13,0.9574784412768893,3,25.70443950773045,5.295560492269559,13.058745406051983,4.941254593948014,5-2,0.6079134347947591,0.45893059555638804,0.8633125877748238,0.7080361873397446,0.4929819502455432,0.8633531363522238,0.6578885374750849,0.7994998610253058,103.46658641719284,99.27716226972903,106.06240913644977,96.64630728924762,117.99953958653782,93.48751610784264,121.19106263419437,88.92973971870057,0.9723341227448281,9,0.04355619276672751,495.0,455.0,473.3875,1.0456549866652585,0.9611576140054395,0.8633789399923875,0.7142857142857143,4.909348194177894,2,101,68.21680863325172,20220122
4,Arizona,P12,15-1,115.90922292607897,16,88.64026763913463,8,0.9562506134559503,4,27.692849920283216,3.3071500797167848,17.692849920283216,2.3071500797167848,5-0,0.5556216920242332,0.5343388785058395,0.6024438817646993,0.6294204165792506,0.5343388785058395,0.6817152625196268,0.7630774472617823,0.7818453200348003,104.96546591351495,102.06034157882924,105.74560405935948,99.78361354023677,113.96438834788974,87.14868951426145,115.37236812253097,90.70165541543177,0.9408538678015507,3,0.049352567434431505,428.0,320.0,373.1625,1.146953405017921,0.8575352560881653,0.7081390561046025,1.0,3.365014294032611,6,91,73.79439869338451,20220122
5,Auburn,SEC,18-1,116.47121738741492,14,91.04297460547221,16,0.9444119488522399,5,27.550156978378332,3.4498430216216684,15.722435245248324,2.277564754751675,7-0,0.65722021569729,0.5987845030922977,0.7573957230201336,0.6845583130285507,0.6163123568646645,0.7338470591469132,0.7355176847626431,0.8044877823872683,106.3107224693319,99.13841075132886,106.67579504506251,98.25974439495295,120.29401372955877,91.84339476044688,118.49119237742998,92.96015182623341,0.9421700305383911,6,0.1013148864415685,560.0,473.0,498.49999999999994,1.1233701103309932,0.9488465396188567,0.7188615457730454,1.0,5.5792065528804455,1,31,69.68739655630559,20220122
6,Villanova,BE,14-5,117.23072223105669,12,92.19416484571414,19,0.9406345380356126,6,22.962402377920935,7.037597622079062,15.962402377920936,4.037597622079065,7-2,0.6916906441534646,0.6428728618882183,0.7459326244481831,0.7015044551877105,0.6428728618882186,0.7308202518374567,0.6932075419002139,0.6697713400952698,108.46564344500362,98.39705211987227,108.22358125813294,98.4015713002164,118.02130247760857,92.93870042478181,119.47332928621765,97.1731996197513,0.9149693998779309,8,-0.021226724706068234,642.0,542.0,563.6375,1.1390299616331419,0.9616109644940232,0.7184555833377714,0.7777777777777778,3.1277753781679802,8,205,61.29576552469659,20220122
7,Purdue,B10,15-3,124.34850873124407,1,97.82515939166342,75,0.9404153345163445,7,24.609104241990277,6.3908957580097265,13.609104241990277,6.3908957580097265,4-3,0.5998699226786528,0.4794997706852771,0.7890230186682431,0.6893263363712564,0.4794997706852771,0.8047309474985451,0.7070272495281508,0.8486964579245279,106.29914462135694,101.84498351052727,108.4552987991119,99.83003110015666,117.41560187051469,95.080287562509,122.54595702198849,97.33732489787583,0.9339179457376737,5,0.0034284090147299606,541.0,502.0,493.90000000000003,1.0953634338935005,1.0164000809880542,0.813189063022554,0.5714285714285714,2.898639449067609,11,172,67.11718115808503,20220122
8,Kansas,B12,16-2,122.23166804355176,3,96.55977148949304,59,0.9376839216711917,8,24.498075009581022,6.501924990418977,12.84929899857639,5.150701001423611,5-1,0.6838542621963136,0.59528827171638,0.860986243156181,0.7626196297373861,0.6200017593232316,0.8656214250364976,0.6501900912982762,0.79401987394711,104.82014336328244,96.52076724279374,106.69741367679522,94.32203789670177,120.20609672615716,97.31390569275804,120.0996209682633,95.00294150238584,0.9367758548575824,7,0.08885472429639008,433.0,397.0,402.2125,1.076545358485875,0.9870404326071418,0.8679390159766558,0.8333333333333334,4.825579136348187,3,46,69.09886263662128,20220122
9,Kentucky,SEC,15-4,120.38146312209003,4,95.22749469753636,41,0.9367643645898124,9,23.303761262835085,7.696238737164911,12.952537273839726,5.047462726160275,5-2,0.5423849412663642,0.4329666684336259,0.7299591232653437,0.6486180915909846,0.4729717914944952,0.7754737527717827,0.7015938656627693,0.8100589036288276,103.50915828698442,100.82552689453125,106.00519516170284,98.47803899290103,123.00120565033517,96.36837666608837,130.59953043835586,102.78538882385034,0.9401480146359291,5,-0.032269350976243505,555.0,481.0,490.3125,1.1319311663479923,0.9810070108349267,0.8044376079122436,0.7142857142857143,1.8504705510880637,27,227,68.66175566061717,20220122
10,Duke,ACC,15-3,117.74835420301626,9,93.62177163320914,25,0.9331926250022863,10,25.404555860480833,5.595444139519164,15.404555860480837,4.595444139519165,5-2,0.5644097271677344,0.4636597606204987,0.7227311031705336,0.6369552427595436,0.46365976062049885,0.7322677579360184,0.7565179219742701,0.797602969315376,106.2847962321869,102.2131726168791,107.36110384769505,100.87830136239205,115.54902517519028,92.99369787040139,116.3141252954559,88.90891310364952,0.9564718819405358,5,0.0070980093761428,540.0,473.0,479.075,1.127172154673068,0.987319313259928,0.7374028797328176,0.7142857142857143,2.331045153941465,19,161,68.97995783387277,20220122
