0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Purdue,B10,7-1,120.20657259582802,1,92.54101310332818,5,0.9529314246071369,1,25.51526878740364,5.4847312125963645,15.238844465047391,4.761155534952609,0-1,0.681652291873945,0.6546641884023615,0.8705690161750296,0.7491827997216949,0.6514107748145358,0.8029574134206324,0.6748882221770696,0.7188855477799994,108.40496542226683,98.99081551965864,110.06856207523478,98.429503376249,121.17077521743974,103.01006164180164,116.31806848035211,91.95544700865157,0.9371903999042688,4,0.058680890802319974,88.0,92.0,79.8375,1.1022389228119618,1.1523406920306873,0.7993989080125062,0.0,2.1994222232623284,1,104,70.48137001735316,20231201
2,Houston,B12,8-0,115.62539406503542,19,89.33525325236897,1,0.9510391084877686,2,26.209893200223895,4.790106799776112,13.542438525924752,4.457561474075246,0-0,0.4993179853050077,0.4993179853050077,0.0,0.6723349713728549,0.4709605819577685,0.8177720303948618,0.7145647804448639,0.8575794224633537,105.05431959985742,104.89868594496376,108.74216038288468,100.37463947368373,0.0,0.0,111.02852433526647,85.30772300541466,0.9539333602391993,2,0.08938913631599688,0.0,0.0,0.0,0.0,0.0,0.8177720303948618,0.0,1.84079959632476,6,82,65.78786663456366,20231201
3,Connecticut,BE,7-1,117.99270751695418,8,93.72376319054909,10,0.9338948464437078,3,23.936179972301673,7.063820027698334,14.771643247537112,5.228356752462888,0-0,0.433937586878122,0.433937586878122,0.0,0.6673882358671225,0.49068284763612485,0.7645761993941714,0.6962962355661594,0.763764272462604,102.80278820162214,105.62346296086288,109.5236170923999,101.40683220684072,0.0,0.0,128.29338754912757,100.77473391596911,0.9413909128629259,2,0.026534117443635763,0.0,0.0,0.0,0.0,0.0,0.7645761993941714,0.0,0.9942299027490205,20,140,67.38679627482692,20231201
4,Kansas,B12,7-1,115.81816483599845,16,92.93485399526506,6,0.9263146951355783,4,23.369263128179487,7.630736871820516,12.171334165637614,5.8286658343623845,0-0,0.5134804678029538,0.5134804678029538,0.0,0.7170392098315332,0.5596341736124063,0.8307206248786806,0.6724417083956253,0.7609019001902296,107.11862920670042,101.52777371140546,109.9307283750299,98.42636148777346,0.0,0.0,110.54217984946992,90.404010777694,0.9099273444991376,4,0.09302949064222943,0.0,0.0,0.0,0.0,0.0,0.8307206248786806,0.0,1.6932771626784893,7,79,70.55217038217427,20231201
5,Creighton,BE,6-1,118.66782030868129,5,95.33566859628084,21,0.9253683836374347,5,23.28292333895443,7.717076661045574,14.273381345458567,5.726618654541436,0-0,0.5606075579627955,0.5606075579627955,0.0,0.7054535886100853,0.5963657948410414,0.7654518751830598,0.6994139341813111,0.7778315565400388,106.05800458779447,103.30458318045775,110.33592056433362,100.548146337147,0.0,0.0,79.20876503895764,90.08935106857213,0.1853938054589517,1,-0.0031035830033028233,0.0,0.0,0.0,0.0,0.0,0.7654518751830598,0.0,0.8284698347131259,26,178,67.87724170973914,20231201
6,Arizona,P12,6-0,117.2833379133995,10,94.91586348753063,17,0.9193405939673052,6,23.670252684025833,7.3297473159741635,14.54107896474763,5.458921035252372,0-0,0.4857658255981671,0.4857658255981671,0.0,0.7261381976176641,0.6436041220343304,0.7715319391884976,0.6870584005185961,0.693471187862779,104.87175669299513,104.54918479985902,110.16085292057603,99.56325926412497,0.0,0.0,118.4074189381842,88.45269054081722,0.9662398416811594,2,0.18771048644620214,0.0,0.0,0.0,0.0,0.0,0.7715319391884976,0.0,1.63760987361687,8,28,73.25223303688986,20231201
7,Florida Atlantic,Amer,6-1,118.4605828197688,7,96.2124040591698,28,0.9162346285433494,7,25.943837781490465,5.056162218509537,15.18610455931676,2.813895440683242,0-0,0.624699156037778,0.624699156037778,0.0,0.618587156957093,0.6356163017655305,0.6062883301509989,0.8041484854020878,0.7835700959365128,108.27492195123578,102.85850357679116,107.20520728932868,102.13493591277266,0.0,0.0,151.9643928285136,116.64935167518652,0.9544119009582558,1,0.031158454072646613,0.0,0.0,0.0,0.0,0.0,0.6062883301509989,0.0,1.0669418227115353,18,135,68.86513313698377,20231201
8,Marquette,BE,6-1,117.05326240007969,11,95.23202209531789,20,0.9147137053354167,8,22.91543471096729,8.084565289032708,13.698984323293883,6.301015676706115,0-0,0.629233972824611,0.629233972824611,0.0,0.7128164845190984,0.6151305387843817,0.7665437546731927,0.675578503938918,0.7166244397462986,107.7656893405398,100.1558200623939,110.4554412654113,99.8539501162908,0.0,0.0,117.81883777830956,91.95316390385625,0.9453440752576262,4,0.15202147360152962,0.0,0.0,0.0,0.0,0.0,0.7665437546731927,0.0,1.84743767857147,5,40,69.16941025320695,20231201
9,North Carolina,ACC,6-1,118.98544682002668,4,97.20003600802556,43,0.9109788941298408,9,23.047320724466697,7.952679275533306,14.446322763253367,5.553677236746633,0-0,0.6079393988910006,0.6079393988910006,0.0,0.7059425919442816,0.6404296073506203,0.7419747334707952,0.7096098994122841,0.728258162028616,106.68475775629189,101.2101109596183,109.87527533733163,100.37640988245074,0.0,0.0,134.29681259588335,101.98800769138786,0.9594866578063249,3,0.05373090587391671,0.0,0.0,0.0,0.0,0.0,0.7419747334707952,0.0,1.1168995287355463,16,108,71.17888559512748,20231201
10,Tennessee,SEC,4-3,110.73909209963969,60,90.67883906123467,2,0.9087368306993944,10,21.31017065800618,9.689829341993832,11.991841371290661,6.008158628709337,0-0,0.6849417634095467,0.6849417634095467,0.0,0.7132010720295582,0.603892828552922,0.7921459145404623,0.6839321142811703,0.7358756012677025,111.49119852825041,100.6883888465431,110.74477795652852,100.30974470179503,0.0,0.0,112.17607655418125,94.55510942969944,0.8770945602665895,4,-0.05977733271093477,0.0,0.0,0.0,0.0,0.0,0.7921459145404623,0.0,0.3348935200716484,46,251,69.58310056482385,20231201
