0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,Amer,11-2,115.02557865647226,8,85.20188107144173,3,0.9692760410277006,1,27.444081528328464,3.5559184716715397,16.44408152832846,1.55591847167154,0-0,0.5520438910849689,0.5520438910849689,0.0,0.6079630253576008,0.5520438910849688,0.6483490667767241,0.794280972178421,0.8219204948536785,101.94620614100856,99.69978913471806,101.8665864475487,97.32799851621459,0.0,0.0,114.04599870684763,98.0091698254821,0.8510321550259701,3,-0.08093927153433456,0.0,0.0,0.0,0.0,0.0,0.6483490667767241,0.0,1.3971986313450158,24,296,66.14421815446504,20211223
2,Gonzaga,WCC,10-2,119.21996569404726,3,89.12824333701091,16,0.9659499540869536,2,25.392504554732188,3.6074954452678125,14.400304823910997,1.5996951760890026,0-0,0.5133745590739703,0.5133745590739703,0.0,0.5609448231915578,0.491669904283033,0.6172306948047341,0.7760466690586386,0.7825856466581093,101.80009223434213,99.92101933745091,101.00052746754518,97.72752128391447,0.0,0.0,125.5914799803825,90.50193786848031,0.9774260548189021,5,-0.05236276544441676,0.0,0.0,0.0,0.0,0.0,0.6172306948047341,0.0,1.7249880330853131,20,258,72.45244553267602,20211223
3,Baylor,B12,11-0,115.4005163746638,6,88.67782050774349,11,0.9538710933869934,3,25.970951580727245,5.02904841927276,13.459224109105634,4.540775890894366,0-0,0.48220508298429565,0.48220508298429565,0.0,0.691137379858681,0.48693572424854065,0.838616353354893,0.675363332489486,0.795158679023133,99.2221812801083,100.58115341561303,103.12435814531237,94.62255396128292,0.0,0.0,117.81306004462016,82.14608207697218,0.9844328041715286,3,0.1009769878823158,0.0,0.0,0.0,0.0,0.0,0.838616353354893,0.0,2.83125402893293,2,47,68.26355250964093,20211223
4,Arizona,P12,11-1,113.95751771805725,13,88.5141969424439,9,0.9481236470449129,4,26.687949606739135,4.312050393260865,16.687949606739135,3.3120503932608645,1-0,0.5330924522963177,0.5399036468332646,0.45816931238990277,0.630320401261132,0.5399036468332646,0.6800496161964589,0.7484894364101041,0.7728876354023376,101.92943188248962,99.42311654480447,103.02786583844234,96.79202425152269,116.13927133015892,92.68071162835045,116.62552832056976,90.43610519603574,0.949055621608652,3,0.06349619226851821,90.0,65.0,74.025,1.21580547112462,0.8780817291455588,0.6917275269231197,1.0,2.51905035335529,6,88,74.45633415770295,20211223
5,Purdue,B10,11-1,120.23626928229052,1,93.47075252038414,54,0.9476392477935012,5,25.260159451180705,5.7398405488192985,14.275168997163997,5.724831002836003,1-1,0.5343297833476858,0.4898387671782881,0.7567848641946737,0.6863458599489701,0.46995228701606584,0.8053623250620674,0.7031428412638361,0.8550577401948732,102.51239871408887,101.35080731166885,105.26012614746855,96.74438792518684,108.75004858977277,92.54703885833294,124.07834134114152,96.35865153955793,0.9482215248538597,3,0.02170481510326039,145.0,140.0,141.08749999999998,1.027731017985293,0.9922920173651104,0.8107598207140002,0.5,2.1348633166709003,10,129,67.76895765063705,20211223
6,Kansas,B12,9-1,119.76504371668659,2,93.78890770817675,59,0.9432984134201412,6,23.41589638734436,6.584103612655643,12.677077913643966,5.322922086356034,0-0,0.5965761892197644,0.5965761892197644,0.0,0.7455121718410946,0.6040381646206225,0.8398281766547426,0.6722880887422369,0.8049767924821849,101.3589973634169,97.01434699945636,103.6868478863862,92.566381340203,0.0,0.0,124.26989315617882,87.85214385570208,0.9818042912901244,1,0.02466977015537075,0.0,0.0,0.0,0.0,0.0,0.8398281766547426,0.0,1.8722522119471452,18,124,71.55072171517843,20211223
7,LSU,SEC,12-0,105.355845372045,84,83.76672435377651,2,0.9332076673714194,7,25.461814759839175,5.538185240160825,12.75999328423913,5.240006715760872,0-0,0.5238106286307026,0.5238106286307026,0.0,0.6753888456877123,0.5462005725834589,0.7686914873741171,0.7225325469693651,0.8496672687148431,101.08554248341936,100.66471876754116,104.19070338552972,96.27978835315146,0.0,0.0,109.80841444982877,79.2878190334693,0.9769102383481565,1,0.0900021818653719,0.0,0.0,0.0,0.0,0.0,0.7686914873741171,0.0,2.539224631289219,5,55,70.90315910567709,20211223
8,Duke,ACC,11-1,116.02123499957322,5,92.53199269584346,42,0.9309590834147382,8,26.010028906221606,4.98997109377839,16.01002890622161,3.989971093778391,1-0,0.484512014748048,0.4520978862480853,0.8410674282476381,0.638317329812053,0.45209788624808545,0.7407380237722351,0.7502575818654412,0.8027771701673582,101.537405306163,100.49920399723622,104.37608721921325,98.0514068278081,126.54399044898142,98.41651011691343,116.85996555634969,88.74932364910617,0.9594702933436982,4,0.08601494093690987,76.0,65.0,63.9375,1.1886608015640274,1.0166177908113392,0.7354575287998455,1.0,2.2364857918972545,9,57,70.45199180371448,20211223
9,UCLA,P12,8-1,113.96195713030218,12,91.06980516554844,35,0.9294808160922302,9,21.914487067711896,5.085512932288107,14.914487067711894,4.085512932288106,1-0,0.5301303750363888,0.5258208685339187,0.5646064270561498,0.6416928264247385,0.5258208685339185,0.6904810192208731,0.7400637436656359,0.7757412394883778,102.6155905388751,99.94563373190405,103.62493186290193,96.69744034896888,114.25760415740535,90.55128064940175,111.91914676265996,100.5480850152238,0.7741889383857122,2,0.059126141416422695,73.0,61.0,66.3375,1.1004333898624457,0.9195402298850573,0.6974740521189132,1.0,1.6052415072131923,21,93,69.16752253337262,20211223
10,Auburn,SEC,11-1,110.5123953179308,27,88.76861239974792,12,0.9255036198980695,10,25.009788774684072,5.990211225315925,13.242188987199196,4.757811012800807,0-0,0.5934142798115579,0.5934142798115579,0.0,0.6824566737340094,0.6120222652370352,0.7333259687596017,0.7332111145675975,0.8046125200208563,102.56333535060521,98.30996293568423,103.73301396326379,95.4480647377373,0.0,0.0,111.84316271173117,94.05919679104441,0.8799008974443019,3,0.06473558894470477,0.0,0.0,0.0,0.0,0.0,0.7333259687596017,0.0,2.41196836288088,7,84,71.0432174557663,20211223
11,Texas,B12,9-2,108.95258416547355,36,87.58874217465396,6,0.9248394386036267,11,22.16772982033718,8.832270179662824,11.512920154431496,6.487079845568501,0-0,0.4068590747263029,0.4068590747263029,0.0,0.6653855671692646,0.4209301095901864,0.8419367309763768,0.6811570160773356,0.8261093573866378,99.6428587369665,102.68816054446415,103.47231830980274,95.4018395477794,0.0,0.0,117.7260689995957,102.9265563158468,0.8241853405747175,2,-0.03470926771120819,0.0,0.0,0.0,0.0,0.0,0.8419367309763768,0.0,0.35993204190554196,48,225,61.56665727373186,20211223
12,Michigan St.,B10,10-2,111.62414550503487,20,89.90050684395038,23,0.9233662765807984,12,23.158740845799016,7.841259154200977,14.179364278316866,5.820635721683133,2-0,0.6795944025090255,0.6691481969668555,0.7318254302198755,0.741458203628935,0.631492109361279,0.8019395554761456,0.6651933258151729,0.7313649552319416,104.9772016060842,96.41053493667705,106.32224425639771,95.04367187857922,125.64721732762264,94.4971950471109,108.61638679453772,89.73198022105258,0.8999296507558416,5,0.07978401275780767,155.0,131.0,131.9,1.1751326762699015,0.9931766489764973,0.8097300138379535,1.0,2.802734858204335,3,64,70.19504447533313,20211223
13,Villanova,BE,8-4,112.80151423813571,16,90.95121431019089,34,0.9224438865865726,13,22.51405469888399,8.485945301116008,14.55625302577521,5.443746974224793,1-1,0.665844188763198,0.6258486876940339,0.865821694109018,0.6963379012679043,0.6065949063193405,0.7456965484896139,0.69431377253026,0.6949772844730713,106.71134703417546,97.0762211695279,105.61995573753828,96.18532330659008,107.86771337871673,97.74406945434215,110.75284479677067,92.25776956072986,0.8910214880679888,6,-0.028652520892201272,130.0,137.0,130.3,0.997697620874904,1.0514198004604758,0.7323493100874578,0.5,1.3090494338685876,26,211,62.92750865682799,20211223
14,Tennessee,SEC,9-2,107.5191557365169,56,86.98267308747091,4,0.9196455599515866,14,22.01733445024512,7.982665549754886,12.678946470136074,5.321053529863924,0-0,0.527940643788198,0.527940643788198,0.0,0.6799858196341164,0.5625423225118178,0.7582814843823154,0.6955353954768503,0.7455526961792022,101.18119185674715,99.12529160426975,103.69006540681164,95.06129620435969,0.0,0.0,100.0699315059583,83.9648668627517,0.8826651569895995,4,0.002562639980967285,0.0,0.0,0.0,0.0,0.0,0.7582814843823154,0.0,1.261803372418984,27,158,70.49426137297145,20211223
15,Xavier,BE,11-2,109.83658249168508,31,89.28642011103004,17,0.9154566644566621,15,24.243407289522935,6.756592710477063,14.243407289522937,5.756592710477062,1-1,0.5890732837098643,0.5568029260448348,0.7665602508675264,0.6791316292095047,0.5568029260448348,0.7464124159500728,0.7331320397436841,0.8082414206727829,102.14149926329684,98.08151326059122,104.28412992571538,96.53454695166288,105.68366682475343,92.22974277004168,110.72834550376842,92.59242018597864,0.8866565066020283,5,0.04806890665834007,138.0,142.0,141.7875,0.9732874900819889,1.0014987216785682,0.7441737676259114,0.5,2.0841757692415457,12,106,70.89141442359926,20211223
