0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Gonzaga,WCC,3-0,120.2842709620966,1,89.27398343507686,13,0.9685895175318049,1,27.439846557038074,2.5601534429619215,14.457541002125218,1.5424589978747796,0-0,0.4316226320489476,0.4316226320489476,0,0.5870106038352596,0.4935979917142156,0.6687466394411732,0.7777830950848685,0.8032720457591721,98.14077135818245,100.02095786107354,101.0992761621705,97.05620516046024,0,0,148.5401816864516,99.57565724586786,0.9900411452400347,1,0.06458945977610375,0,0,0,0,0,0.6687466394411732,0,0.6812876246330857,9,121,74.08465780446268,20211118
2,Purdue,B10,3-0,113.4084392083065,4,89.25358358643132,12,0.9401621365306037,2,24.01999629558406,5.980003704415934,14.676566035431422,5.3234339645685775,0-0,0.39375783453875607,0.39375783453875607,0,0.6975180094903167,0.4661865324724485,0.8131837479992511,0.7130544156801979,0.8814458784570065,96.83782982780438,100.80130821445437,102.78112128865241,94.36622399438188,0,0,0.0,0.0,0.0,0,0.03127297689526587,0,0,0,0,0,0.8131837479992511,0,0.3000599830345465,45,146,69.14653060183666,20211118
3,Memphis,Amer,3-0,109.67800934691229,12,86.43456533598044,1,0.9392807773201857,3,24.630014694384574,4.369985305615427,14.9748242014854,3.0251757985145984,0-0,0.3508360437367855,0.3508360437367855,0,0.6340587003812854,0.5681676763427587,0.6743254372937185,0.77570926588522,0.8068416198795734,95.9936739007103,102.25636277421353,100.69783940475905,95.15281655492657,0,0,0.0,0.0,0.0,0,0.03328834981909201,0,0,0,0,0,0.6743254372937185,0,0.3005427349460743,44,141,74.86412180517966,20211118
4,UCLA,P12,4-0,114.70343285493638,2,90.93990836509933,34,0.9352170770912522,4,25.751990490677915,5.248009509322089,16.045014574559893,3.9549854254401065,0-0,0.3927417251037446,0.3927417251037446,0,0.6402434983897677,0.48322920895842497,0.7266013575770066,0.7567787283909027,0.8108856544721176,99.29220541667667,102.7845582302241,102.21945625989457,96.08412412769701,0,0,118.18560993751358,95.44467785316294,0.921119809370534,1,0.07424681518935272,0,0,0,0,0,0.7266013575770066,0,0.6601576750634683,11,115,70.7675075350609,20211118
5,Illinois,B10,2-1,108.95101392970057,16,86.99440242294342,4,0.9300935854280807,5,22.235539090559644,7.764460909440352,13.95537661836799,6.044623381632011,0-0,0.49784875055959016,0.49784875055959016,0,0.7092827298204705,0.4944646666024581,0.8166917614294766,0.701988732066725,0.8619210205485719,98.35286164547956,98.1980919980232,103.004357462432,93.71425420613687,0,0,0.0,0.0,0.0,0,-0.23428923293317838,0,0,0,0,0,0.8166917614294766,0,-0.3503705206130857,146,324,72.46296838985916,20211118
6,Kansas,B12,3-0,113.12887232170976,5,90.75927795459555,33,0.9264670357605097,6,22.55603807880034,6.443961921199653,12.638888196823089,5.361111803176912,0-0,0.5632675152127912,0.5632675152127912,0,0.7157307651226247,0.593116724368315,0.790661567805814,0.7083603081395978,0.8221033755181077,99.50374142859475,96.04937420251888,102.5044147973097,92.99282436671511,0,0,123.75463701498308,91.29223581858159,0.9706508708005229,1,0.14883912656574927,0,0,0,0,0,0.790661567805814,0,0.8208710818973165,6,68,70.66927068268399,20211118
7,Texas,B12,2-1,111.67502178003184,6,89.68416060668446,17,0.9256654643610956,7,23.46133402517032,7.538665974829679,12.595514120293483,5.4044858797065185,0-0,0.47412148130071485,0.47412148130071485,0,0.6432388933732858,0.4389886437423704,0.7907529625511691,0.7157578679094629,0.8226487559150032,102.66244468234775,100.14177629199428,102.16173278417712,95.52303577775555,0,0,124.56163894355879,110.7518165455864,0.7943505846423005,1,-0.04772749260968734,0,0,0,0,0,0.7907529625511691,0,0.026227380216928095,94,215,66.1974844809736,20211118
8,Michigan,B10,2-1,109.17857738467637,14,87.98850031743889,5,0.9228315124582646,8,21.220058941795724,8.779941058204281,13.455846759728193,6.544153240271807,0-0,0.6048231982834654,0.6048231982834654,0,0.7433870856515123,0.6065483703436877,0.8118064433054251,0.6783611510444354,0.7997588957128403,100.73504182958662,96.22756767346573,104.37066923609655,93.48766631027178,0,0,106.23055101386339,90.78341564823074,0.8590054317496536,1,-0.19756582259208055,0,0,0,0,0,0.8118064433054251,0,-0.18239265545302696,112,311,69.99568690217036,20211118
9,Houston,Amer,3-0,108.3286590031451,22,88.13722279412016,6,0.9146795911324254,9,23.708399522080423,5.291600477919579,13.975366881460875,4.024633118539124,0-0,0.48465057560020486,0.48465057560020486,0,0.6011874770133753,0.5014073643922804,0.6621642125040443,0.7886812468539435,0.8508078178497569,99.961318796902,100.60509083640045,100.05076354932089,95.70744086219023,0,0,0.0,0.0,0.0,0,0.06585736828614241,0,0,0,0,0,0.6621642125040443,0,0.424017906486454,32,119,65.95141766453887,20211118
10,Baylor,B12,3-0,110.55641171793695,8,90.17269458307429,22,0.9124314705041765,10,21.227163935484462,7.772836064515542,11.91982726729504,6.08017273270496,0-0,0.17486335269340705,0.17486335269340705,0,0.6592443096462292,0.44158304707878754,0.7922595256596658,0.7075082595579054,0.8276731271465507,94.2728284466848,108.57277616975477,102.21931754699125,95.28620860510115,0,0,0.0,0.0,0.0,0,0.015411706985367979,0,0,0,0,0,0.7922595256596658,0,0.10398119060397748,80,157,71.9080358172443,20211118
