0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,Amer,17-1,118.67340027047186,9,85.88860009037197,2,0.9762984265868604,1,29.057290555108445,1.9427094448915614,17.057290555108438,0.9427094448915618,5-0,0.5480528122354864,0.5281656964410482,0.5997593133010262,0.5969589548057537,0.5281656964410478,0.646642974735819,0.7808344516163462,0.7839007285688773,105.3903005665992,102.58958253879858,105.72429311884402,101.19014755283999,124.13448447646923,92.89286992448399,116.87132521635257,86.16710995603444,0.9708304772865247,5,0.016103689424266543,402.0,304.0,328.625,1.2232788132369723,0.9250665652339293,0.6646751522107393,1.0,4.2091130807280726,4,150,63.63971643566856,20230115
2,Tennessee,SEC,14-3,110.61800607827016,57,82.35575249333381,1,0.9674818278857145,2,25.923676052714143,5.076323947285853,15.05501413074234,2.9449858692576605,4-1,0.5819450393820262,0.5622836323424821,0.6291324162769323,0.6701985197136486,0.5850680881149646,0.7316816092015874,0.731785173867876,0.7702438446007226,106.02943039616753,102.11322128465125,107.68317668310956,99.90824866883662,115.89136729449339,87.34183436549944,116.04512244428179,93.6688856992804,0.9215394658794045,3,-0.08836585658520602,368.0,285.0,327.54999999999995,1.1234925965501452,0.8700961685238896,0.771123606480301,0.8,2.0511093995090657,20,325,67.46731909284787,20230115
3,UCLA,P12,16-2,115.54542451818394,16,88.27875636832621,6,0.9567021368648435,3,26.766079528980935,4.23392047101906,17.76607952898094,2.233920471019059,7-0,0.6168623823779527,0.531399319595942,0.7511614810353985,0.6646303488527601,0.5313993195959421,0.73790741494401,0.7519429451925493,0.8317805427415303,106.59555540454451,101.58482038583821,107.53303758996718,100.21109858280015,112.77508641080615,86.3171267648859,128.9745983635983,102.98365991953621,0.9300865175099329,4,-0.009414678641865515,482.0,398.0,449.125,1.0731978847759533,0.8861675480100195,0.7307706101255701,1.0,3.469728140936913,7,189,66.913336167451,20230115
4,Alabama,SEC,15-2,117.06127186865955,14,90.96639316574951,10,0.9478654457677254,4,25.745416708878984,5.254583291121015,15.096965033947173,2.9030349660528265,5-0,0.665104555310343,0.6420240074412472,0.7204978701961728,0.7127080052646717,0.6603029911736853,0.7505560709970505,0.6869349753571757,0.6911645135419208,107.34841858310237,98.91192927739363,108.32700484932555,98.00887462958707,123.72512961601892,85.8169458281045,114.36626577539899,93.01076514540829,0.9150523058553474,7,0.07439916667839441,430.0,316.0,366.0249999999999,1.1747831432279219,0.8633290075814496,0.7621169174589266,1.0,4.555109670799496,3,48,73.97363717824713,20230115
5,Saint Mary's,WCC,16-4,112.54222879649913,37,88.25138519782779,4,0.942464708675602,5,25.343067868172728,5.656932131827279,14.34306786817272,1.6569321318272776,5-0,0.5909103808685634,0.5918658604346306,0.5880439421703615,0.616381637175947,0.5918658604346303,0.6393651778709314,0.7969799981716839,0.8092554295333567,107.75722881750687,101.94410754265972,108.2911385546974,101.99141198362015,118.74555954660887,87.34010212604285,111.00778833094174,91.21279453939407,0.9053948845684463,3,-0.07272968079786979,391.0,288.0,322.5875,1.2120742434223273,0.8927810284031465,0.6626930122802812,1.0,1.507910283735355,28,301,63.405542621896444,20230115
6,Connecticut,BE,15-4,116.31915944411942,15,91.62967549322252,12,0.9395565561916107,6,24.660076162638088,6.3399238373619164,13.660076162638079,6.3399238373619164,4-4,0.6190477649672281,0.5185286306098222,0.7572615747086613,0.662359555120917,0.5185286306098219,0.7414665636020195,0.7226008239040823,0.780811441836975,106.37242927335207,101.06078519979455,107.70759274234865,100.48407313048148,108.86315792542527,94.38947659281473,119.64030056169507,91.04377057880673,0.9585612741472004,7,-0.01119230251489467,579.0,568.0,554.0625,1.0450084602368865,1.0251551043429217,0.7309365561975915,0.5,3.03930526752891,10,191,68.27943025442674,20230115
7,Purdue,B10,16-1,120.51310506526548,3,95.17192434435597,34,0.9378969770039456,7,26.823296842184813,4.1767031578151865,15.823296842184815,4.1767031578151865,5-1,0.6038923120755544,0.5366769526035018,0.7271204711076508,0.6901047132658862,0.5366769526035018,0.7744899816301978,0.7239610138673297,0.8112391428868581,106.34773201348605,101.55788909083873,108.14968482301984,99.7880709655872,122.29307135968757,98.10865672393707,130.4990518833491,99.98882220727009,0.9553207062997343,7,0.11073559517554554,438.0,384.0,379.4375,1.1543403063745676,1.0120243781914018,0.794791200425575,0.8333333333333334,4.711933768616585,2,22,64.0292356588487,20230115
8,Kansas,B12,16-1,117.13708369480696,13,92.70219451129368,17,0.9364611631177846,8,25.25992459927194,5.74007540072806,13.558441074339711,4.441558925660291,5-0,0.6938749080567764,0.6291226502253392,0.8492803268522258,0.771252773292565,0.6440392182872076,0.8631292296853228,0.6402773300641461,0.7385333618209614,106.87254427049493,97.79836309853208,109.331079684795,96.592294488801,119.05791262565046,96.15236002213024,117.57158959635962,90.44479177077127,0.9533157628905448,7,0.15559520525090154,361.0,336.0,333.8,1.0814859197124027,1.0065907729179149,0.8684557307749756,1.0,5.826503719280456,1,7,68.93647806561198,20230115
9,Iowa St.,B12,13-3,107.53412918293913,102,88.25669733605093,5,0.9065250338520094,9,21.209462584894272,8.790537415105728,11.66741986279596,6.33258013720404,4-1,0.5956182429439119,0.4700498016367805,0.8718688138196008,0.7208975933047966,0.5024353452580901,0.8665390920026012,0.6526062532509272,0.7932315069820853,107.87330465967463,103.23042717236494,110.14226517267944,99.67630322795644,115.62925348899186,85.76321745439971,107.33079840832751,92.97090701115333,0.8391252358487096,7,0.07702422721609281,353.0,301.0,326.8125,1.0801300439854657,0.9210174029451138,0.8644891989960626,0.8,2.872513405299437,11,46,64.98868831918786,20230115
10,Rutgers,B10,13-5,105.09652911616801,141,86.3137758496141,3,0.9058714032746447,10,22.064001368229146,8.935998631770849,14.064001368229153,5.935998631770851,5-2,0.5733394862617464,0.40535722495386783,0.8373116111741269,0.6486830659647468,0.4053572249538682,0.7825122785207301,0.7386041179051196,0.8916130302251587,106.91630401781411,103.16111152898222,107.83157792022911,100.96374712053898,106.86989495749027,86.88851520480151,109.850696873504,89.26853209046799,0.9157489067675241,5,-0.06349420287293583,456.0,431.0,451.79999999999995,1.0092961487383798,0.9539619300575477,0.7530049455535163,0.7142857142857143,0.5846295752385546,41,292,66.3747798985726,20230115
