0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,Amer,33-3,117.66376391819378,11,89.4596073439946,5,0.9589679715764449,1,33.79484930394888,3.205150696051119,17,1,17-1,0.6225468734383998,0.5327139155774634,0.6585837644771361,0.6289049359866961,0.5327139155774634,0.6585837644771361,0.7530383585047911,0.7826931488091586,106.96110936807355,101.10048731421551,107.25750321662734,101.09417534183306,122.26836677291035,94.46538431675802,124.64426269983781,93.20852284338395,0.9658479266571358,11,0.04412872300382298,1392.0,1104.0,1164.8625,1.1949908250973829,0.9477513440427519,0,0.9444444444444444,8.16493846087393,5,83,63.29398771012259,20230319
2,Alabama,SEC,31-5,116.73776511704438,15,88.78141163727608,3,0.9588360470078952,2,31.646455286167463,5.353544713832538,16,2,16-2,0.7372704901076385,0.7038545779979078,0.7539317908990122,0.742404102720363,0.7038545779979078,0.7539317908990122,0.6559315116510023,0.6539948597006202,110.03450815538791,98.38878157684401,110.07342217439418,98.14438880779082,118.15005518543556,87.70079747103323,117.49747173902956,92.6465975915146,0.9389278539165216,19,0.05177723972612913,1495.0,1198.0,1321.825,1.1310120477370302,0.906322697785259,0,0.8888888888888888,10.255637193333344,1,67,72.51370140884919,20230319
3,UCLA,P12,31-5,114.78359101797093,21,88.11587813607218,2,0.9543728556897731,3,31.608592059136438,5.391407940863563,18,2,18-2,0.6928442314647725,0.5289999474203027,0.7607803406690584,0.6992756602922543,0.5289999474203027,0.7607803406690584,0.7016661936854023,0.8047357520409729,108.52779530191006,99.3926949297976,108.95505464218436,99.38705624123894,112.63428195582821,87.28009989965652,123.05690344667417,96.87723266984274,0.9399600360254488,15,0.027930580746111766,1400.0,1186.0,1311.5499999999997,1.067439289390416,0.9042735694407382,0,0.9,8.4325071723476,4,121,66.03848795751888,20230319
4,Connecticut,BE,27-8,120.54155496581063,3,93.34934607892495,18,0.949785166867969,4,27.676594805049408,8.323405194950592,13,7,13-7,0.6805157724916201,0.5024217780994076,0.7432396851736728,0.6866238715729965,0.5024217780994076,0.7432396851736728,0.6967191401736936,0.7881905554887734,107.69173481800345,99.3787582570283,107.81275094274898,99.18836066456615,117.60004641171047,94.92802886090547,126.58368489469402,97.98050412591364,0.9500529250761545,14,-0.040606219321002834,1513.0,1367.0,1355.6499999999999,1.1160697820233838,1.0083723674989857,0,0.65,4.805097196093846,14,269,66.80395784009772,20230319
5,Tennessee,SEC,25-10,111.32750817878554,54,87.03504255524086,1,0.9443231449300431,5,25.72747051453333,10.272529485466672,11,7,11-7,0.6872658223332332,0.569937475713302,0.7533234094288022,0.692175625135274,0.569937475713302,0.7533234094288022,0.7027031404345248,0.7573874342197706,108.60572522960625,99.66144132010753,108.70919638668094,99.54991159727582,112.59612248281604,88.75310323436268,118.53989468941127,93.17495473945803,0.9409698071037034,15,-0.08778668626323727,1250.0,1077.0,1163.4125,1.0744254509900832,0.9257249685730556,0,0.6111111111111112,2.8600605329172297,25,342,65.4339304996878,20230319
6,Texas,B12,28-8,115.54851825578203,17,91.62080808271479,10,0.935134180464701,6,28.636754593069462,8.363245406930538,12,6,12-6,0.7373962488139415,0.5251455573099011,0.8651973342308744,0.7415635886820058,0.5251455573099011,0.8651973342308744,0.650446221442862,0.7983703048060078,110.11154355249397,98.68039664687025,110.32756941483,98.67097362516199,115.79822418760165,94.79300144483972,126.21377155284456,100.48801255373444,0.9322195282841713,23,0.04227529481310066,1368.0,1301.0,1281.2499999999998,1.067707317073171,1.0154146341463417,0,0.6666666666666666,7.554914552287601,7,89,68.49384489835701,20230319
7,Purdue,B10,29-6,117.81059420960057,10,93.46055981767836,19,0.9347891268232412,7,29.0,6.0,15,5,15-5,0.7016347115134746,0.545871144354192,0.7873201054567056,0.7016347115134746,0.545871144354192,0.7873201054567056,0.6984495902475635,0.7756952422078456,109.56158392882614,100.1913600355025,109.56158392882614,100.1913600355025,118.51964931665518,93.5190861226416,131.21462290994037,102.59736913070715,0.944236303681958,17,0.05395578294343317,1418.0,1282.0,1274.25,1.1128114577202275,1.0060820090249165,0,0.75,9.220624701542777,3,62,63.977270239523065,20230319
8,Gonzaga,WCC,30-5,124.33639089209223,1,99.1840634531039,83,0.9308070980819693,8,30.391407940863562,5.608592059136436,14,2,14-2,0.6485700163727622,0.6139987302036932,0.6478309670516679,0.6570645396871161,0.6139987302036932,0.6478309670516679,0.7217237042495221,0.7144146464607378,109.50440315449318,101.19677931185512,109.65523709344889,100.82303927826209,125.66450794336009,101.50848115072702,135.66077782755545,105.13232773805886,0.9493954146859312,11,0.0677489052565774,1431.0,1216.0,1153.7124999999999,1.2403436731421391,1.0539887536973034,0,0.875,6.675101139043207,9,42,70.02931171578618,20230319
9,Arizona,P12,28-7,119.21859390950934,6,95.11439455206212,35,0.9307070714708925,9,28.0,7.0,14,6,14-6,0.6907936395962839,0.5921269069686307,0.7205917576303088,0.6907936395962839,0.5921269069686307,0.7205917576303088,0.7018797753351211,0.7529970738371579,107.24913923185933,98.00908481766717,107.24913923185933,98.00908481766717,116.86804757427387,96.03575540389444,122.9528210250151,95.98361153594026,0.9451979806084918,13,0.03589930542984765,1551.0,1419.0,1423.5500000000002,1.0895296968845491,0.9968037652348002,0,0.7,7.629454043274217,6,100,72.20854237079126,20230319
10,San Diego St.,MWC,29-6,111.47432685865073,51,89.34624912184661,4,0.9272141567789088,10,29.353544713832537,6.646455286167462,15,3,15-3,0.6892308347390508,0.6363155347990486,0.7087503156775676,0.6967198684131846,0.6363155347990486,0.7087503156775676,0.7330146585426749,0.7489688022350637,109.54765208023022,100.30776749233455,109.7530838812819,99.97844303933292,115.62901433146261,92.59316673172636,139.64774831590293,114.81455628605819,0.904801922377512,9,0.029862776409000147,1282.0,1147.0,1158.95,1.1061736917036973,0.9896889425773329,0,0.8333333333333334,5.765242437934249,10,114,65.83529190951124,20230319
