0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,26-3,121.56945400273665,12,88.54571958031286,1,0.9745464560045409,1,27.71170369170743,3.2882963082925665,14.711703691707434,3.2882963082925665,13-3,0.6813000185615924,0.5000101463504188,0.8285980397331709,0.692940987523273,0.500010146350419,0.8322799283703343,0.6913735097054017,0.8521362502836534,111.52010009794327,102.14166361841637,111.51034604004042,101.6576830107069,122.24712331772159,90.49821914573367,125.01527354622513,95.94017767928757,0.9545304775050101,13,0.016482177044287893,1170.0,1017.0,1039.6125000000002,1.1254193269126715,0.9782491072394761,0.8617350374676402,0.8125,8.574587433613999,2,130,64.00931009782296,20240302
2,Purdue,B10,26-3,128.52774848878047,1,96.9919667385363,19,0.9622192144294613,2,27.448478660339944,3.5515213396600585,16.448478660339944,3.5515213396600585,15-3,0.7401423320497456,0.6663103406230053,0.7852618823660873,0.7494221062521073,0.6663103406230053,0.7951335773481137,0.663547582498045,0.6817886794654122,113.81314326690367,101.88835521562186,114.4149251277132,101.91315125454047,129.32669887295788,98.57562691100445,142.1550970768384,109.89922083344253,0.9507143934513087,13,0.06328012232236513,1502.0,1311.0,1232.225,1.218933230538254,1.0639290713952403,0.8839788321863522,0.8333333333333334,9.759748034209727,1,54,68.21365362279589,20240302
3,Connecticut,BE,25-3,126.28266666444497,4,95.98281338171593,15,0.9591079031808175,3,27.195883769083075,3.8041162309169234,17.195883769083075,2.8041162309169234,15-2,0.6189318282731474,0.4562668633875141,0.7241856290814984,0.6409354722305178,0.4562668633875141,0.7425032070941702,0.6974465308542258,0.7705601254257392,109.96263226749633,104.3350337260032,110.39545398640074,103.64779038059956,124.43122172255167,95.20094852953872,129.1478386230994,98.87174389531984,0.955724758962204,14,0.051799020731632006,1326.0,1100.0,1101.85,1.2034305940009984,0.998321005581522,0.8463028158326429,0.8823529411764706,7.685848990040215,3,66,64.99029332662512,20240302
4,Arizona,P12,23-6,124.2574219917719,6,96.45930392545111,18,0.9484459137524833,4,24.59246403403131,6.407535965968692,15.592464034031307,4.407535965968692,14-4,0.7037138914013568,0.6617088589755046,0.7293836334393774,0.7084505077471271,0.6617088589755046,0.7341584145715194,0.7159135307364488,0.6888488624104967,112.4510558642635,102.6318551177872,112.36040140863227,102.43672436086409,124.65629363018073,97.49740624999885,137.17635737351887,99.86887919065092,0.9746723948747505,10,-0.02867560944071612,1602.0,1352.0,1336.1375000000003,1.1989783985555376,1.0118719068958095,0.7771314447607972,0.7777777777777778,5.206836048385426,7,247,72.81841691730926,20240302
5,Auburn,SEC,22-7,121.16767736910572,15,94.33075868963684,7,0.946810219664277,5,23.796721432798545,7.203278567201454,12.796721432798545,5.203278567201454,11-5,0.6687918231408091,0.5389758987734008,0.7742672616893286,0.6684712283644161,0.5389758987734008,0.7619956330690384,0.736797342529195,0.8383463192238488,111.94336985793896,103.58269510152392,111.85432831542524,103.62291467757538,118.82115182629407,92.50993675715881,113.78931050498937,95.38437177311499,0.8838073105239601,9,-0.0657346453260258,1292.0,1106.0,1123.4625,1.1500161331597627,0.9844565350423355,0.663822604106717,0.6875,3.740524726157828,16,315,69.88562546464952,20240302
6,Iowa St.,B12,23-6,114.6940079377667,52,89.9059967116041,2,0.9426912818093536,6,24.491143120860915,6.508856879139084,13.491143120860917,4.508856879139084,12-4,0.624862608585385,0.364527970151519,0.836384502312901,0.6391876108333809,0.364527970151519,0.8375529068813922,0.7066703760480674,0.9028141608749428,109.97225324765641,103.22792834422154,110.3076101111416,102.96131261473643,113.32964810246438,88.09437454809297,117.21512388857474,91.57678406198592,0.9447254045656331,11,0.0006140272012654657,1101.0,1028.0,1063.95,1.0348230649936556,0.966210818177546,0.8469001434293214,0.75,4.940139191116326,8,180,68.2932538989071,20240302
7,Tennessee,SEC,23-6,118.61128601402926,20,92.9931581986811,4,0.9425809555057391,7,24.41467576922709,6.585324230772908,14.414675769227092,3.5853242307729083,13-3,0.6988624082405851,0.6224716847258117,0.7609298710963387,0.7097621193813637,0.6224716847258117,0.7728052110770401,0.6781273587896806,0.7111175341777339,113.96993831653062,103.56737841516691,114.33649402400222,103.43968444431643,119.92890871670377,92.90213601378312,132.8133924502907,105.82058350686964,0.9316808563245698,12,0.01585815082321118,1328.0,1119.0,1137.3500000000001,1.167626500197828,0.9838660043082603,0.8678079309226523,0.8125,6.177580075641347,4,133,69.86366824786249,20240302
8,Duke,ACC,23-6,122.36443434655075,8,97.78311964051828,22,0.9294909284031554,8,24.390853131583416,6.609146868416583,15.390853131583416,4.609146868416583,14-4,0.6416862651337396,0.5231068831638631,0.7141514430042197,0.6549165542012337,0.5231068831638631,0.7274118732717877,0.7427919882217113,0.8028768461670651,110.33613520490523,103.51918332550889,110.6267710756355,103.20407389216888,121.40833492368013,96.55590907628464,133.47464761821573,103.64491843648055,0.9482806512694467,9,-0.012083372328095865,1396.0,1208.0,1202.8625,1.1605649024722278,1.0042710617381454,0.8467557456798995,0.7777777777777778,4.045239488485185,15,205,67.41364026485478,20240302
9,Marquette,BE,22-7,120.09506611586285,16,96.3126327025915,17,0.9267542221835815,9,23.15153769926429,7.84846230073571,14.15153769926429,5.84846230073571,13-5,0.6983500027768841,0.6465394651274178,0.7300119980071138,0.7106019440499423,0.6465394651274178,0.745836307457331,0.6624325768777518,0.6955139205682773,112.84555661797549,102.20542029000602,113.2959008569443,101.97842180668752,117.95487097709544,95.52089472186367,126.36903644269039,103.80622748389456,0.9056657526387548,15,0.03197294276834306,1420.0,1271.0,1259.6625000000001,1.1272860786123267,1.0090004267015966,0.8882550925092854,0.7222222222222222,5.377366312715852,6,100,69.93572230755493,20240302
10,Alabama,SEC,20-9,127.79258848330093,2,102.73196268594693,96,0.9248593812321765,10,21.38747574228776,9.612524257712241,13.387475742287759,4.612524257712241,12-4,0.7437328532857059,0.6666035865241301,0.8064003825294865,0.7436292262430029,0.6666035865241301,0.7992588549288556,0.655092910954747,0.7198309697360787,114.85251028945655,101.9827822618996,114.9074822491258,102.04635778299824,125.39745567464601,102.94930869881806,127.47537099066294,106.9782521041611,0.8824587355276543,15,-0.01770051309214271,1430.0,1313.0,1195.0625,1.1965901364991371,1.0986873071492076,0.742126634123808,0.75,4.108268917479018,14,219,72.76407653550926,20240302
