0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Purdue,B10,7-0,119.97384582443411,2,91.9343327130592,4,0.9552674971573966,1,26.411245504143277,4.588754495856718,16.107262899071568,3.8927371009284335,0-0,0.6547893112482824,0.6547893112482824,0.0,0.7481098735466599,0.6511411107929779,0.8014426930611844,0.6760319828515431,0.7193569004527531,107.8012503137816,99.52507756680883,110.24058205261585,98.64177448175278,0.0,0.0,114.58699953901923,88.20883424850315,0.9529662122266594,3,0.15921576056508402,0.0,0.0,0.0,0.0,0.0,0.8014426930611844,0.0,2.565338977424623,1,41,69.5488261704729,20231130
2,Houston,B12,7-0,116.21307897137653,15,90.028587714751,1,0.9495942017885816,2,25.917591583994557,5.082408416005439,13.52228485203071,4.477715147969289,0-0,0.454934916573516,0.454934916573516,0.0,0.6723364311052887,0.4728043924687932,0.816442903453869,0.716817476274903,0.8574754394788685,104.70014370507438,106.45860218534048,108.7593279878147,100.4614369995298,0.0,0.0,118.06559663419895,90.36923828308272,0.9558230296422295,1,0.06685075880161173,0.0,0.0,0.0,0.0,0.0,0.816442903453869,0.0,1.281549564007661,11,96,65.52946657270886,20231130
3,Connecticut,BE,7-0,117.46203552866817,9,93.01514651695408,8,0.9360494147526275,3,24.487911031302747,6.512088968697257,14.901276577441104,5.0987234225588915,0-0,0.35663369550466356,0.35663369550466356,0.0,0.6665396445395281,0.48761546449230925,0.7649479435654983,0.6980297098793937,0.7673222724544804,100.85003626543887,108.00519227992335,109.56818223812333,101.52377865362051,0.0,0.0,134.7127912191385,97.00492257272317,0.9776080677545104,1,0.07968630514769048,0.0,0.0,0.0,0.0,0.0,0.7649479435654983,0.0,1.1499645524838678,15,85,68.49969207473123,20231130
4,Creighton,BE,6-1,118.8393695561473,6,95.51418277173973,21,0.9250292264837815,4,23.260320749382316,7.739679250617687,14.252459156070726,5.747540843929274,0-0,0.5607591257951766,0.5607591257951766,0.0,0.705863204511082,0.5963781880347557,0.7660799635730615,0.6994110627756753,0.7781121783026078,106.21475280828227,103.45478677446629,110.37240645267495,100.56359586821745,0.0,0.0,79.17766554673071,90.08958004712386,0.18470833844080214,1,-0.0027883023528151307,0.0,0.0,0.0,0.0,0.0,0.7660799635730615,0.0,0.8411430880952916,26,175,67.90468188035413,20231130
5,Kansas,B12,6-1,115.04315706244108,22,92.7294812654934,6,0.9227021390034139,5,22.833408255646823,8.16659174435318,12.041188298870802,5.958811701129197,0-0,0.4540067754765265,0.4540067754765265,0.0,0.7152904094401078,0.557340554705821,0.8293653045259816,0.6750472784364431,0.7629484681382931,105.65502417819654,102.91636779299442,109.99296219169533,98.61508266981704,0.0,0.0,104.24764774871836,88.51178959961669,0.8678160994148251,3,0.056774080855533815,0.0,0.0,0.0,0.0,0.0,0.8293653045259816,0.0,1.0871842906951876,18,107,71.58909184453933,20231130
6,Arizona,P12,6-0,117.45012017661952,10,95.09066228739607,16,0.9189826576438893,6,23.656156978588957,7.343843021411045,14.543859303177614,5.456140696822387,0-0,0.48585357255276684,0.48585357255276684,0.0,0.7255670514373355,0.643875178846672,0.7704975813622006,0.6874628508114958,0.6926453209751767,105.0389035311062,104.71021265746869,110.30541917888056,99.7130872529121,0.0,0.0,118.35413071231989,88.44955896257088,0.9660839126280245,2,0.18781193589511747,0.0,0.0,0.0,0.0,0.0,0.7704975813622006,0.0,1.6439673686097713,6,30,73.30187346300283,20231130
7,Florida Atlantic,Amer,6-1,118.64477628371326,7,96.36608543667035,28,0.9161972385547726,7,25.93388973570019,5.066110264299816,15.161951184043565,2.8380488159564368,0-0,0.6261442055677483,0.6261442055677483,0.0,0.6191314152735192,0.6338232335612622,0.6085206576212604,0.8036583614202601,0.7844009001784742,108.50057589702865,103.02047860482966,107.31123710333759,102.2153042962997,0.0,0.0,151.81540224721977,116.58403213642394,0.954200889582782,1,0.03191199980513271,0.0,0.0,0.0,0.0,0.0,0.6085206576212604,0.0,1.0926071139447437,17,134,68.85944095458393,20231130
8,Marquette,BE,6-1,117.32249150157585,11,95.4613398413633,20,0.914617051185611,8,22.913795731370566,8.08620426862943,13.692571692076767,6.307428307923236,0-0,0.6304889200240748,0.6304889200240748,0.0,0.7120937683219486,0.6119970932605702,0.7671469396057067,0.6757966283837736,0.717378957606092,107.75785863050444,100.10412575712392,110.44855057732677,99.88501893081624,0.0,0.0,118.14460722087867,92.18775634813282,0.9454706298483362,4,0.1519725922066013,0.0,0.0,0.0,0.0,0.0,0.7671469396057067,0.0,1.8584780337266766,5,44,69.20935395896699,20231130
9,North Carolina,ACC,6-1,119.13898311353952,4,97.37127641567783,43,0.9105389987852194,9,23.03848185115795,7.961518148842041,14.447367863785779,5.552632136214219,0-0,0.6078807378243797,0.6078807378243797,0.0,0.705347693817008,0.6404692369063598,0.7410308451178647,0.7101549696649206,0.727895279664893,106.8550663034637,101.37840408242307,110.0314361954065,100.54917964961744,0.0,0.0,134.22153179165238,101.9596731246517,0.9593600261014817,3,0.05420407542240058,0.0,0.0,0.0,0.0,0.0,0.7410308451178647,0.0,1.1295031637116077,16,110,71.22563691654629,20231130
10,Tennessee,SEC,4-3,110.96586378539058,60,90.91206738268838,2,0.9082367796394605,10,21.329432166874113,9.67056783312588,12.00573010882249,5.9942698911775105,0-0,0.684192627813825,0.684192627813825,0.0,0.7108418262928637,0.6005960483737136,0.79046377701225,0.6855246135743841,0.7369035064391487,111.45531489574577,100.70793165251875,110.72086350061987,100.39788946024494,0.0,0.0,112.4606949523016,94.79934798206345,0.8770379385202572,4,-0.059343942146452444,0.0,0.0,0.0,0.0,0.0,0.79046377701225,0.0,0.34281462060093304,45,243,69.6174672675434,20231130
