0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,Amer,15-1,116.21987815103822,9,82.25257886141924,2,0.9815745532373601,1,29.145043053678194,1.8549569463218025,17.145043053678197,0.8549569463218031,3-0,0.5403678661247111,0.5373868056718879,0.5532857947536115,0.5972673572081411,0.537386805671888,0.640514422206546,0.786392168149552,0.7917185370799903,103.7713604870118,101.32573100267567,104.20765897203235,99.78555602231839,127.02881561734999,88.88733328111908,114.87510762911268,87.0205749914199,0.960591235584513,3,-0.008987280051291568,247.0,168.0,194.8375,1.2677231025854878,0.8622570090459999,0.657960147697133,1.0,3.351343748873286,6,191,63.547536369518454,20230106
2,Tennessee,SEC,12-2,110.01580471838122,48,80.80316327577506,1,0.972050028311783,2,27.059535108498743,3.94046489150126,16.181009745973476,1.8189902540265237,2-0,0.5861887682364154,0.560225200519218,0.7419701745395991,0.6746305049294786,0.5837768607750977,0.7402470257076427,0.7233241559735244,0.7582987289134211,104.34563905969286,99.82995403137177,105.76557409889777,97.76592476190083,127.5303769822701,88.64240894198173,108.00085733120105,77.4249993071583,0.9787004287892191,2,-0.044837588148678,150.0,112.0,128.2,1.1700468018720749,0.8736349453978159,0.7400316321036481,1.0,2.500122806205732,10,252,67.52551153927229,20230106
3,UCLA,P12,14-2,115.60565710404384,12,88.18976798221652,7,0.9574250083186232,3,26.29409742709075,4.705902572909255,17.294097427090747,2.705902572909255,5-0,0.6090150090270976,0.5478757814023684,0.7435213098015019,0.674707761962005,0.5478757814023681,0.7444653512698055,0.7386998965284957,0.8239380270918256,105.01382723733289,100.29358697979653,106.19754822483917,98.28581319670157,113.8591260240252,88.13973020724782,118.70325544887967,93.825138183932,0.9373051716073286,5,-0.022518870277620118,346.0,295.0,318.95,1.0848095312744945,0.924909860479699,0.7447800317592401,1.0,2.79959633483883,7,216,67.41377640907258,20230106
4,Connecticut,BE,14-2,115.79882858915946,10,88.62919355381472,8,0.9558505539809634,4,26.605622786887377,4.394377213112623,15.605622786887375,4.394377213112623,3-2,0.5900047191366945,0.5251511407568281,0.7326825915724002,0.6587950784769893,0.5251511407568281,0.7322992442230778,0.727776393077415,0.7885000741581684,103.57148042868528,99.97071277238015,106.1194654708474,99.18565125802444,107.45919863290621,92.58620676724286,117.89507057318298,86.84877944307607,0.9711032990120928,7,0.020341622596254716,360.0,341.0,341.8625,1.0530549563055323,0.9974770558338513,0.7321714617733035,0.6,3.5279625525283804,4,144,68.62854460434903,20230106
5,Arizona,P12,14-1,122.58729046704104,1,96.56278811216188,76,0.9395874401695867,5,26.588563783254912,4.411436216745091,15.588563783254907,4.411436216745091,3-1,0.6353853723152995,0.6262678393332433,0.6604585880159539,0.6849732516625328,0.626267839333243,0.7172612284436422,0.7201476756052065,0.7513224545976436,102.94967984534236,96.04065150237882,104.87760241783137,96.10887055229725,107.22612441952734,95.78154278851737,122.23905693082469,92.80790044158935,0.9595981358812111,6,0.12184356632106774,286.0,276.0,284.5375,1.005139920045688,0.9699951675965381,0.7314618885505642,0.75,4.257810712168672,2,22,73.29976035910144,20230106
6,Kansas,B12,13-1,115.3384783432889,14,90.953769144256,18,0.9388586831693277,6,24.372916588904566,6.627083411095442,12.779868576100977,5.2201314238990255,2-0,0.6655606327233857,0.6293109846004507,0.883058521460996,0.7767096170855438,0.6490978646415148,0.8688736605173428,0.6236237629073778,0.7147118886314051,105.21148204250936,96.95106668208595,107.96883031767608,94.85791137437974,124.94735259988958,102.5673836847905,117.64813293498172,90.14968148333728,0.955281062452809,7,0.1443821808575958,144.0,139.0,129.28750000000002,1.1137967707628347,1.075123271778014,0.8671005528993861,1.0,4.460212994707991,1,8,68.81427323426209,20230106
7,Saint Mary's,WCC,13-4,110.4933786903714,40,87.52037501387274,4,0.9358640819814968,7,24.770222185401483,6.229777814598516,13.770222185401485,2.229777814598518,2-0,0.6041680452943492,0.6037965629210676,0.6069541630939606,0.6327189523729969,0.6037965629210679,0.6598336924841804,0.787763290368663,0.8010807730978047,105.8423370941245,99.04969463590083,106.37514924200855,99.48475285322216,115.38227261442373,89.9499380239672,112.1731695491276,86.2918100617625,0.9533164531996052,2,-0.08453774543066095,152.0,122.0,128.3375,1.1843771306126425,0.9506184864127788,0.6673879109684975,1.0,0.8186720634370144,37,314,63.76455327969664,20230106
8,Purdue,B10,14-1,118.11009724404107,5,94.04913317527473,46,0.932118638009518,8,25.967126302732826,5.032873697267167,14.967126302732833,5.032873697267167,3-1,0.5869227587464837,0.5330955447545382,0.7349475972243333,0.6915946819417087,0.5330955447545386,0.7787692073946523,0.7106292659859813,0.8013295944227616,103.96253210362562,99.76694324501652,105.93846380894884,97.47115315936382,120.84915708547372,100.79182768472259,126.24270636659507,96.10356820947874,0.9583921534314749,6,0.12283995560787575,289.0,266.0,256.6,1.1262665627435697,1.0366328916601715,0.789724609937232,0.75,4.013447056752161,3,21,64.1869918842089,20230106
9,Alabama,SEC,12-2,112.22428119845925,24,90.08767596859357,14,0.9259948556404836,9,24.08347351954711,6.91652648045289,13.493478822248704,4.5065211777512975,2-0,0.6597616561475595,0.6478611990823799,0.7311643985386367,0.7215634067078861,0.6646208149544269,0.7626886118631617,0.6758719873754795,0.6838325594771822,106.4801812851661,97.84769948416654,106.91836314621324,96.16676314145052,118.53711866860635,86.48992830454458,112.64986566582645,91.53354040161499,0.9158428254779997,5,0.10955261820549167,162.0,129.0,149.29999999999998,1.085063630274615,0.8640321500334898,0.7666291385287274,1.0,3.4706142095448316,5,32,74.71546283738091,20230106
10,Ohio St.,B10,10-4,120.65512208590826,2,97.35489476777929,87,0.9218384532657232,10,21.783766263427125,9.216233736572878,13.783766263427124,6.216233736572874,2-1,0.5780163351455379,0.49497349769085114,0.8825067391460557,0.6941303408159346,0.49497349769085086,0.8036666045347309,0.687493932521537,0.7910163959241644,103.61819609052262,99.7620132094075,105.78789712985125,96.98257659609403,128.70280692060746,95.13834901152568,125.59532777939614,101.61852117541761,0.9195428031490871,7,-0.06573902628059392,209.0,194.0,191.575,1.0909565444342948,1.0126582278481013,0.7897536396033208,0.6666666666666666,0.8904145238276275,34,295,67.21383500994898,20230106
11,Rutgers,B10,11-4,103.32166790583554,148,83.58750158559938,3,0.9196396272852824,11,22.600660506678647,8.399339493321357,14.600660506678642,5.399339493321355,3-1,0.5285120754838635,0.4078370211229794,0.8603684749762948,0.6485616442338501,0.40783702112297915,0.7809601869448292,0.7368882886715394,0.8956257709018712,104.17915350294857,102.29189059243268,105.76986990782584,98.97895780445786,108.81236217958022,81.39766167985923,106.40192389534518,83.88407385750821,0.939035450253879,4,-0.08810063312560334,258.0,229.0,254.3125,1.0144998771196854,0.9004669451953797,0.7611081149369627,0.75,0.11670893105904867,55,321,67.24050242335657,20230106
