0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,13-3,124.10703350650525,8,85.33510672780562,1,0.9867107557222093,1,26.022687940046684,4.977312059953315,18.022687940046687,1.9773120599533152,5-0,0.6347090060126586,0.5752395475659918,0.7655418145953252,0.7419212329405803,0.575239547565992,0.8335961598966038,0.634418090753107,0.7538128580707295,110.23564573588096,102.43380913980891,112.7644915838692,99.5313070786634,125.42959536047974,83.04340554952176,142.68450216147835,102.3262491445762,0.9786140122893164,5,-0.11825479318816079,368.0,259.0,309.4,1.18939883645766,0.8371040723981901,0.856280941663697,1.0,2.1836227992077997,23,347,61.935130699862846,20250115
2,Auburn,SEC,16-1,135.43402958562544,1,94.19818347730785,16,0.9848645316186884,2,27.768908474612115,3.2310915253878836,15.768908474612116,2.2310915253878827,4-0,0.6959529018298211,0.6428017125494597,0.868694266990995,0.7861027094397657,0.6428017125494597,0.8895978738605419,0.5556781451704123,0.6440879069563892,112.28854672238074,99.7946769753362,114.70183800585664,98.13765635363988,129.16976343889567,92.20481229911613,139.32642023493852,93.2949254626819,0.9901668955979633,10,0.0776732947572939,325.0,279.0,273.0625,1.1902037079423209,1.0217441062027923,0.8955703329661266,1.0,6.594986497314575,1,50,68.48607690431804,20250115
3,Duke,ACC,15-2,124.39311939732131,7,87.77790911589612,2,0.9821777661662082,3,27.885245462530765,3.1147545374692385,19.211769065705813,0.7882309342941889,7-0,0.650724097989646,0.6163971427090328,0.699762605533379,0.6773712937803648,0.6479904624092546,0.6935307510344753,0.7057556742131345,0.6370326339893314,112.99026312072023,103.73966651403327,112.36214247113864,102.8332846081011,128.80779325436572,91.52906583004261,125.18410793093139,90.66598957703489,0.9761058386038636,6,-0.011529084112222865,586.0,427.0,453.0375,1.293491156913059,0.9425268327677068,0.6901751370735272,1.0,4.272670610936466,7,201,65.54859672659806,20250115
4,Illinois,B10,13-4,120.62083964707887,20,90.64649768178481,5,0.9639236594113003,4,23.154257031660265,7.8457429683397315,14.82773342848522,5.172266571514781,5-2,0.6289623918037868,0.490525240011074,0.8267297515076624,0.7370502393006186,0.5352209242069885,0.8480563626021151,0.6215926705670035,0.7083607160228733,108.9431032963055,102.1045497379719,112.5698360110928,99.82965445068822,120.03064695207559,88.97280214747045,128.19179769935536,96.04212437229222,0.9651260209195118,8,-0.08346653326733855,599.0,507.0,533.7375,1.1222745263355114,0.949905150003513,0.859539922422205,0.7142857142857143,2.3110954017215883,21,320,72.77627645638688,20250115
5,Tennessee,SEC,16-1,117.31620435475651,31,88.34866771404407,3,0.9630731476239963,5,25.750344270858186,5.24965572914182,12.75034427085818,5.24965572914182,3-1,0.5904199644360841,0.5005029257311036,0.8826503402272707,0.72349609521063,0.5005029257311033,0.8845467176125106,0.6187995520236778,0.7992280757748453,109.22700087757917,103.09384524615336,114.05263397432716,100.83837250955197,112.71855921585035,89.54518401833964,122.46888394025153,89.08341692882954,0.9749194835388999,6,0.10221736775746482,267.0,251.0,259.92499999999995,1.0272193902087143,0.9656631720688662,0.885088539722579,0.75,4.579301025280504,5,28,65.11069590921569,20250115
6,Iowa St.,B12,15-1,123.0082896199024,13,92.70877417978569,8,0.9627473964794137,6,26.278163811244678,4.721836188755322,16.278163811244678,3.7218361887553213,5-0,0.6015053189286215,0.4860128464629847,0.8555887583530222,0.6989754655551541,0.4860128464629847,0.8161049060558476,0.6526996190731403,0.7752700406819567,110.50611347804802,104.88724081004587,111.88349276096659,101.15568222653697,120.3994243946133,87.4802800898469,126.74793239368948,90.60403408496519,0.9793781836448504,6,0.10162721234101146,394.0,324.0,350.575,1.123867931255794,0.9241959637738002,0.8029436219567893,1.0,4.685673536157394,3,29,69.30652079603706,20250115
7,Florida,SEC,15-2,124.07992704269775,9,94.55484747697403,21,0.9579153958418553,7,24.590160099237497,6.409839900762505,11.590160099237492,6.409839900762505,2-2,0.5659424446596516,0.4593219453283839,0.9124590674862715,0.700921235890509,0.4593219453283836,0.8754096124075998,0.6532964372542653,0.8598194800652279,108.19422730434316,104.68765343523224,112.00474552611708,100.98935516689164,126.76422676786322,95.27423856722432,127.12210928778255,95.37085935172183,0.9645935552678424,6,0.016600887802622366,326.0,295.0,277.3,1.1756220699603317,1.0638297872340425,0.8648240538136935,0.5,3.1449772980441457,12,145,69.83797179171484,20250115
8,Alabama,SEC,14-3,126.13756061050842,4,96.40078793496284,27,0.9565563457639717,8,22.50346903266094,8.49653096733906,11.503469032660938,6.49653096733906,3-1,0.7526439996418661,0.7227568665166362,0.8497771822988631,0.8204191278302078,0.7227568665166362,0.8909529832233434,0.5398532822877782,0.644756592271947,113.68596574795093,99.83077382305501,117.08570015726018,98.54515419311453,126.18571594919109,93.236071341687,128.01898165102105,95.34031205593153,0.9673699381368384,7,0.061363020522277045,353.0,309.0,305.9875,1.153641897136321,1.0098451734139466,0.9027174977731945,0.75,4.659487872270905,4,68,74.44332689870559,20250115
9,Michigan,B10,13-3,122.43233571775714,16,94.20002514848517,17,0.9532288198166996,9,23.879407416497433,7.120592583502569,15.87940741649743,4.120592583502568,5-0,0.6621464365029831,0.5883717234979948,0.8244508051139574,0.7520416344746211,0.5883717234979948,0.8420600855117657,0.6584274189190225,0.8318642712247578,110.06312456462209,102.22385407759194,112.78658948778792,100.14350677265448,125.67231877444328,95.98961619054617,126.50118229221766,97.19372056142659,0.9539451810517636,4,-0.03842816552908057,422.0,371.0,358.4125,1.17741429219126,1.0351201478743068,0.8479298456443682,1.0,2.2654818432282684,22,252,70.77198265013566,20250115
10,Arizona,B12,11-5,123.03276485790727,12,94.80733066999278,22,0.9524359491778142,10,20.986145503693272,10.013854496306731,14.986145503693269,5.01385449630673,5-0,0.6743292466432044,0.6078972000776909,0.8204797490873341,0.7584510420092941,0.6078972000776907,0.841255655071676,0.6009108529502974,0.7077316475514966,111.2462889517331,101.90314874442281,113.73437198253598,99.56753416192042,132.62021886876772,97.51233603753833,120.48629991134696,93.92599313080662,0.9460292986952803,7,-0.10401381048949809,406.0,354.0,341.86249999999995,1.1876119785001282,1.0355040403671067,0.8481809570664567,1.0,1.3401923454087252,34,337,70.68822094892269,20250115
