0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Gonzaga,WCC,15-2,123.11732561887442,2,91.32877664755648,16,0.9687723636010204,1,25.937951076029865,3.0620489239701367,14.937951076029863,1.0620489239701372,4-0,0.5349068345817773,0.49365612542814075,0.6689716393310962,0.5503262148225848,0.49365612542814075,0.5963706624555705,0.7848395767016776,0.7875889946846042,103.66228119875305,101.20986257261815,103.13139622856218,100.23779062874775,130.6541898618496,93.11102067172261,137.8328768246623,99.81941178363286,0.9761262240209619,7,-0.02493053694059011,420.0,312.0,328.9875,1.276644249401573,0.9483642995554542,0.5721703368303953,1.0,3.0126813018566616,8,218,73.66006897498039,20220120
2,Houston,Amer,16-2,119.01717774586932,6,90.12347012817685,12,0.9607590554744168,2,27.43632652181836,3.5636734781816424,16.43632652181836,1.5636734781816422,5-0,0.5630386806011283,0.5596574634242117,0.5718298452611109,0.6284362335635328,0.5596574634242117,0.678109789775265,0.7927113269760844,0.8199237937563187,103.2490085706407,100.48632714770778,104.79345080077161,99.45738134345822,120.8922766270524,98.93700338204543,113.41563389419484,97.08812001796981,0.8566281852818761,3,-0.030340742967183032,365.0,312.0,323.1375,1.1295501141155082,0.9655332482302426,0.7189866915114782,1.0,2.5644898055220007,14,225,65.76290207068894,20220120
3,Arizona,P12,15-1,116.02088584602885,14,88.23768240727733,5,0.9588284750950063,3,27.825609489252038,3.174390510747963,17.825609489252038,2.174390510747963,5-0,0.5608420981914322,0.5398519177818879,0.6070204950924294,0.6312638312431217,0.5398519177818879,0.6815403836468004,0.7631530093594044,0.7799605328320797,104.77554089254836,101.60392731649098,105.37195328114913,99.3419064306265,114.1944843112027,87.16624124038361,115.47842794874857,90.64091594109725,0.9418624354856051,3,0.045821389527565426,428.0,320.0,373.1625,1.146953405017921,0.8575352560881653,0.7063803464982574,1.0,3.4075095170588736,5,103,73.9936086587893,20220120
4,Baylor,B12,16-2,119.54653269347206,4,91.64728948066085,18,0.9550503183686687,4,25.088764757544798,5.911235242455205,12.491012507613007,5.50898749238699,4-2,0.5937392146712638,0.4617994513582005,0.8576187412973905,0.7087802173989037,0.496569656028314,0.8620434006109963,0.6539426307695985,0.798153300833322,102.57966277285146,98.91312416611929,105.6572136581445,95.97515045067185,119.45774480473017,96.55182071298435,122.67328229803739,90.73722622051143,0.9697606155285606,8,0.03407271961071556,430.0,404.0,407.0,1.0565110565110565,0.9926289926289926,0.8642557302677992,0.6666666666666666,4.200964221807977,4,119,68.65260709166868,20220120
5,Villanova,BE,13-5,115.78865130294145,15,90.09430509350024,11,0.9471229956053105,5,23.04798799622153,6.95201200377847,16.047987996221533,3.9520120037784685,6-2,0.6966039080095315,0.6336656926580513,0.7752766771988817,0.6979758168724022,0.6336656926580513,0.7301308789795773,0.6924521792200643,0.6738981744596859,108.61785875803132,98.21075426529042,108.27784014696151,98.5758959130175,116.88625979437015,89.93097542993375,118.19965152241981,96.03207077185168,0.9159437649652061,8,-0.04422699134877317,557.0,468.0,498.30000000000007,1.1178005217740317,0.9391932570740517,0.7000336801667081,0.75,2.8933081381882015,11,245,61.461975109849405,20220120
6,Auburn,SEC,17-1,115.25626344909608,16,89.85988351750326,10,0.9459573444892815,6,27.339560267150578,3.660439732849418,15.522061259976729,2.47793874002327,6-0,0.6490337136285794,0.6073837539910429,0.7323336329036523,0.6880858518691643,0.6253157065615621,0.7334198457024326,0.7325939348939265,0.7969159835102544,105.53878936792256,98.8465694336896,106.43229735779585,97.86138638499733,118.68304262144957,90.19419422040659,113.6710302016839,88.88047935412753,0.944232672351429,6,0.09178595902495279,480.0,402.0,435.73749999999995,1.1015806534897732,0.9225737972976851,0.7339629521018226,1.0,5.089392015151643,1,42,70.41508076833007,20220120
7,Kansas,B12,15-2,121.5923367728294,3,95.01763447764202,43,0.9445921330134985,7,24.548073743013138,6.451926256986864,12.872601589474012,5.127398410525988,4-1,0.6752729716504174,0.5933458141527459,0.871898149644829,0.7604998143387702,0.6182407736674652,0.8632424548236014,0.650258945148706,0.7963497864392541,104.48516009110803,96.46138664815606,106.55007034213237,94.21484761054255,119.25719306195734,94.01034362904136,119.18401009334208,91.99314661659666,0.9515692256585812,6,0.062497843158838884,355.0,322.0,335.81249999999994,1.0571375395496,0.9588684161548485,0.8599133414308218,0.8,4.287979623305774,3,73,69.61189262612746,20220120
8,Purdue,B10,15-3,124.78901547194926,1,97.90089958631194,83,0.9421706515738727,8,24.65375843978191,6.346241560218082,13.653758439781917,6.346241560218082,4-3,0.6028596819569333,0.481417001214216,0.7936981802669177,0.6907662863771747,0.4814170012142163,0.8059083932168022,0.7027858662063474,0.8469013777351145,105.7930970276762,100.95708770586303,107.89596513599237,99.05798490878425,117.71461663579997,94.96981056076847,128.3451172327004,101.1556110773919,0.9392162081599122,6,0.005703936951957256,541.0,502.0,493.90000000000003,1.0953634338935005,1.0164000809880542,0.8124831232667399,0.5714285714285714,2.9754857409043156,9,163,67.36130265042448,20220120
9,Kentucky,SEC,15-3,119.15660465671303,5,94.21382343826855,34,0.9370870847633782,9,23.608655482514894,7.391344517485104,13.284127636054022,4.715872363945982,5-1,0.5174573276200952,0.43113462523057694,0.6901027323991314,0.6483837959563887,0.4716870026365778,0.7759981466873632,0.6995140488779215,0.8079694894303585,102.23610474989059,101.04102413743477,105.53814373992061,98.03077896333946,121.19072943073913,94.50314981288135,130.6259897640969,98.3314446641704,0.9632415082313972,5,-0.014959985647945762,484.0,401.0,427.55,1.1320313413635832,0.9379019997661092,0.8189458538314791,0.8333333333333334,2.018015802016426,22,201,69.42972270905962,20220120
10,LSU,SEC,15-3,102.92478437923008,160,81.60618932084897,1,0.9351768999584381,10,24.751908719126565,6.248091280873441,12.079474949544508,5.920525050455488,3-3,0.6466785774199605,0.5249503862543025,0.8901349597512764,0.6820119184595922,0.5491084347823363,0.7779977677820549,0.7125668419383904,0.8403342387523189,107.05239612111437,100.07840794952591,107.01387171640587,98.48128948769927,100.39228118613768,82.09090783567656,103.74657861288547,81.16550156740196,0.9438955373506628,6,0.02884229090358359,388.0,390.0,426.75,0.9091974223784417,0.9138840070298769,0.721929171797444,0.5,3.3630306073930516,6,124,69.87736830286356,20220120
