0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Auburn,SEC,11-1,132.27256590487318,1,95.78267380119121,17,0.9761539814802775,1,26.684054119465223,4.315945880534779,14.688818316336622,3.3111816836633796,0-0,0.6679738521301278,0.6679738521301278,0.0,0.7751389614372646,0.6326698615389955,0.8780333113637921,0.5899910398695671,0.6783669238111976,111.7672777802829,100.8966801250398,114.80744850907588,99.71945603118863,0.0,0.0,137.8524477153264,95.31634031697064,0.9858431730724896,6,0.07857982210545034,0.0,0.0,0.0,0.0,0.0,0.8780333113637921,0.0,4.055720591802272,1,67,68.7698109949827,20241222
2,Houston,B12,8-3,121.71158334678024,10,88.8237607818962,2,0.9739793543580403,2,24.676991532716617,6.3230084672833815,16.676991532716617,3.3230084672833824,0-0,0.5720420739526267,0.5720420739526267,0.0,0.7462903799753072,0.5720420739526267,0.8421269482877818,0.6508502273510273,0.7728201559757867,109.66812733115958,104.46169242908337,113.24822788435073,100.51210173316476,0.0,0.0,124.5552598773616,100.57822348077757,0.9212067815232531,3,-0.1711729526921989,0.0,0.0,0.0,0.0,0.0,0.8421269482877818,0.0,0.1918356552153977,59,355,62.57621647007971,20241222
3,Duke,ACC,10-2,119.88100609997588,14,88.22792603360355,1,0.9714081540742675,3,27.10638735789253,3.893612642107465,18.37720332979978,1.6227966702002177,2-0,0.6291716407310578,0.5987725824488127,0.7811669321422835,0.6807782482774858,0.6285722333159109,0.7094915565063518,0.7189647845979483,0.6825466543914914,111.89112400687436,103.71467283514703,112.0922784416323,103.02638717690252,122.94946729942026,90.78810902378041,119.59712034515215,91.71325645598704,0.9549037331695757,5,-0.024853250895862544,158.0,121.0,131.25,1.2038095238095239,0.9219047619047619,0.7015276258801373,1.0,2.564640765747586,8,226,66.41998517225858,20241222
4,Tennessee,SEC,11-0,119.28985394572942,17,89.19038725128286,3,0.9659079602238828,4,26.370548021473475,4.629451978526528,13.415347849204773,4.584652150795228,0-0,0.536701856039636,0.536701856039636,0.0,0.72838878734305,0.5251741524008282,0.8751549125790997,0.6441085245218308,0.8103296145187772,108.23350036866596,105.34705499727221,114.20003688569392,101.69658394850295,0.0,0.0,125.71006459858008,81.7250875488542,0.9929810455293815,3,0.10439438634283782,0.0,0.0,0.0,0.0,0.0,0.8751549125790997,0.0,3.0294376543166464,4,40,66.6131408273819,20241222
5,Gonzaga,WCC,9-3,124.31006066311238,3,95.9471153396756,19,0.951583668150015,5,25.350799323091408,5.649200676908588,15.702977996542797,2.297022003457203,0-0,0.6453287288003339,0.6453287288003339,0.0,0.6314966635736727,0.6660279114633528,0.6065574289866814,0.7509565428991108,0.7144825235099976,111.40272867586081,103.83185908236202,109.31943870849474,102.88565894999556,0.0,0.0,127.94153916450321,97.80630769069118,0.9564250582272075,5,-0.0930243500396174,0.0,0.0,0.0,0.0,0.0,0.6065574289866814,0.0,1.2214886880072289,25,315,71.35857327827833,20241222
6,Iowa St.,B12,10-1,121.89902049768062,9,95.35974914172405,14,0.943941527627757,6,24.221582053249193,6.778417946750807,14.22158205324919,5.778417946750808,0-0,0.4755524304645093,0.4755524304645093,0.0,0.7024073912422137,0.4755524304645092,0.8271776196699511,0.659772577709949,0.7765175883209359,107.36270238334282,107.91310725649842,111.79121198524342,101.48605735942819,0.0,0.0,128.96982715221677,99.48545827434847,0.9518927933860054,4,0.07187466465717351,0.0,0.0,0.0,0.0,0.0,0.8271776196699511,0.0,2.086000257427967,11,72,70.90225808370508,20241222
7,Florida,SEC,12-0,122.55863438020538,7,96.09146732683752,22,0.9425581222655395,7,24.48360261312513,6.516397386874866,11.487582766083152,6.5124172339168505,0-0,0.520239859113571,0.520239859113571,0.0,0.7098210419988578,0.48647070280187454,0.8711296203077904,0.6610815356705836,0.8543652326912183,105.74108229706877,105.03442492332893,112.33350917574528,101.24116584569828,0.0,0.0,125.89174548525655,94.5322661107484,0.9642407945918072,2,0.09989836156052434,0.0,0.0,0.0,0.0,0.0,0.8711296203077904,0.0,2.690199548227569,7,44,70.22446745476773,20241222
8,Alabama,SEC,10-2,123.27449559488944,5,97.46805541461981,34,0.9370987015394507,8,21.771957886965698,9.2280421130343,10.832693233629422,7.167306766370577,0-0,0.7257125212103156,0.7257125212103156,0.0,0.8113409988904584,0.7133535646243386,0.8821097014159892,0.5752532297852988,0.680791947407611,113.22178319291162,101.16346164507468,116.44028984227191,99.50548582893373,0.0,0.0,128.81497590031623,97.33270726949229,0.9616826965322668,5,0.09365902252562053,0.0,0.0,0.0,0.0,0.0,0.8821097014159892,0.0,3.1251985976825134,3,49,74.58408507418042,20241222
9,Kansas,B12,9-2,118.21123885427531,24,93.73845004577494,6,0.9350871631935339,9,22.246272173218088,8.753727826781907,13.246272173218095,6.753727826781907,0-0,0.6487332817760464,0.6487332817760464,0.0,0.7659676091345945,0.648733281776047,0.8304464891817958,0.6283832225076591,0.7287360310427611,111.46001381295522,103.26879173896404,113.64545116076323,99.7489621596953,0.0,0.0,107.87728204346696,92.1577922447074,0.8595018578977268,4,0.028658304906667653,0.0,0.0,0.0,0.0,0.0,0.8304464891817958,0.0,1.8327627114165614,15,137,70.21583394617566,20241222
10,Illinois,B10,8-3,116.84717070417537,33,93.73016025572115,5,0.9265687419864519,10,21.332957317036325,9.667042682963679,13.066513749584145,6.933486250415857,1-1,0.5849959842764577,0.5236005155132608,0.8612755937108434,0.7289028691761051,0.5230313200380325,0.8421322212020446,0.6465632238594313,0.7345370190833349,108.89087813796468,103.61524595909763,112.06181953473055,100.45658943522497,111.17544713849882,91.98964483103057,118.72004575945607,96.03261302195594,0.9197476717986808,5,-0.04912279530166519,152.0,150.0,149.075,1.0196209961428813,1.0062049304041591,0.8400051798121781,0.5,0.7837845118006308,39,258,72.31790318816616,20241222
