0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,Amer,31-3,118.28661515419806,12,89.70526201654835,4,0.9601008650476677,1,31.956167894376332,3.043832105623667,17,1,17-1,0.6195695151549528,0.5365819018599677,0.6603016436248029,0.6168535154394863,0.5365819018599677,0.6603016436248029,0.764008234361253,0.7831370283756101,107.48286408122617,101.75701690187415,107.3585079948725,101.77122346854041,122.25120788698257,94.37891798603016,123.76866428674703,92.7365478083918,0.9650915122124455,10,0.034527691982355724,1392.0,1104.0,1164.8625,1.1949908250973829,0.9477513440427519,0,0.9444444444444444,8.485094948345763,5,106,63.26260013147006,20230315
2,Alabama,SEC,29-5,116.85412588952224,14,89.36941442942828,3,0.9562153757327272,2,29.96208033895866,5.037919661041338,16,2,16-2,0.7397161676085877,0.7026079680100659,0.7505227205111821,0.7317982232297674,0.7026079680100659,0.7505227205111821,0.6684056534751922,0.6599752158197142,110.47498478679898,98.68646767082475,110.33987240471893,98.92781743353979,118.00517636644689,87.79022803687799,117.39554433502434,93.57779303315546,0.9313550053700922,18,0.053222644355626625,1495.0,1198.0,1321.825,1.1310120477370302,0.906322697785259,0,0.8888888888888888,10.472851746547319,1,69,72.73377065129134,20230315
3,UCLA,P12,29-5,113.72915883462818,30,88.21200787778066,2,0.9489176184487214,3,29.951080498377586,5.048919501622413,18,2,18-2,0.6929268794858673,0.530661863805353,0.7576176860234207,0.687089451637074,0.530661863805353,0.7576176860234207,0.7161578430603841,0.8047506850869749,109.27532723949386,100.07777274494694,109.08621333296529,100.16308403307815,112.44908994908438,87.28994941658962,122.10466948230412,96.53234096345105,0.9371743622117231,14,0.034341818683775394,1400.0,1186.0,1311.5499999999997,1.067439289390416,0.9042735694407382,0,0.9,8.66057579846205,4,107,66.35011347979389,20230315
4,Connecticut,BE,25-8,119.83458341285396,6,94.00834403193036,19,0.942208284268132,4,25.81855818574127,8.18144181425873,13,7,13-7,0.6647601941684762,0.5023747642480552,0.7347758841799583,0.6682455087304566,0.5023747642480552,0.7347758841799583,0.716801688233851,0.7886062765358314,107.99710867894707,100.45544889973792,108.05509072889674,100.39335658120505,117.18943477044836,95.02243388000838,125.26053993478668,98.11128512965851,0.9431803416053481,13,-0.0461309959761127,1513.0,1367.0,1355.6499999999999,1.1160697820233838,1.0083723674989857,0,0.65,4.885128002925474,14,283,66.9821800487705,20230315
5,Tennessee,SEC,23-10,112.2891118937901,47,88.20572898139537,1,0.9413737304020426,5,23.853811336335937,10.146188663664063,11,7,11-7,0.6774067578949737,0.5695937071137518,0.7499161967175152,0.6790501857129156,0.5695937071137518,0.7499161967175152,0.7152107549140374,0.7587555861459637,108.84234292918224,100.30807912513527,108.94231665615398,100.38114097481835,112.48048147641954,88.82199117207793,117.45922440155773,93.20939040661371,0.9345813880745376,14,-0.10315010967206129,1250.0,1077.0,1163.4125,1.0744254509900832,0.9257249685730556,0,0.6111111111111112,3.0731425716372875,25,351,65.59011155278986,20230315
6,Purdue,B10,29-5,119.39754944739241,7,94.05769185449263,20,0.9395354840087783,6,29.980030517580463,5.019969482419539,15,5,15-5,0.7077891797885826,0.544675477731361,0.7791190345101333,0.6944374897367735,0.544675477731361,0.7791190345101333,0.7086904052945568,0.7795766038954216,109.91099278710365,100.38016674642488,109.80974288718252,100.87086181089367,118.25011946360961,93.79157766260369,130.2184984373591,102.4359335698048,0.9404603306958451,17,0.06301877617239415,1418.0,1282.0,1274.25,1.1128114577202275,1.0060820090249165,0,0.75,9.211654866768628,3,49,64.08718262632502,20230315
7,Gonzaga,WCC,28-5,125.16098800840348,1,99.61899986459,81,0.9324439175332766,7,28.887737981258383,5.112262018741617,14,2,14-2,0.6428850948194036,0.6142156960138864,0.6490350808128486,0.6426755449188305,0.6142156960138864,0.6490350808128486,0.7389741829372946,0.7174995666748496,109.9662719676847,101.77052721498913,110.0264713206595,101.91868000132821,125.72453078909038,101.47507500693122,137.08343458390803,105.53359186749162,0.9529317720066243,10,0.054503360684356905,1431.0,1216.0,1153.7124999999999,1.2403436731421391,1.0539887536973034,0,0.875,6.962636687881369,9,65,70.02578646626048,20230315
8,Texas,B12,26-8,115.7080069453159,19,92.20801304368014,10,0.9315510129884598,8,26.874757726114545,8.125242273885455,12,6,12-6,0.7359169339377315,0.522151634838433,0.8665146860036086,0.7337720420314396,0.522151634838433,0.8665146860036086,0.6549362430776645,0.8016545898433644,110.39022811545226,98.89360137325168,110.44972808725592,99.10047791924814,115.84300889932898,94.72075837183415,125.99576093747275,100.32066334490885,0.9321744242009715,22,0.04270162141872169,1368.0,1301.0,1281.2499999999998,1.067707317073171,1.0154146341463417,0,0.6666666666666666,7.896464877745749,6,86,68.80697385920742,20230315
9,Arizona,P12,28-6,120.6959948258629,3,96.25862243348142,37,0.9309720978930959,9,28.879209042819706,6.1207909571802945,14,6,14-6,0.6876228877470584,0.5919313501030914,0.7168546932637685,0.6865331102442145,0.5919313501030914,0.7168546932637685,0.7099562551113259,0.7593285871028658,107.50054845355187,98.45909631461797,107.53616891212721,98.59079837872225,116.75118982307892,96.21250880706414,122.28309380647809,95.97050934753443,0.9419378468099601,13,0.05432065105359751,1551.0,1419.0,1423.5500000000002,1.0895296968845491,0.9968037652348002,0,0.7,7.727540901009415,7,66,72.42677642077801,20230315
10,Saint Mary's,WCC,26-7,112.98516494389938,38,90.63410461762301,5,0.9265524062206658,10,26.75461043565105,7.245389564348949,14,2,14-2,0.6382243101845808,0.6006249364412779,0.64716387222033,0.643100340260927,0.6006249364412779,0.64716387222033,0.7694121852359462,0.8024597663963219,110.22853105808024,102.64884794233419,110.1031023314016,102.38176480425155,114.89890146313417,90.07637183883725,115.28860924263655,101.54186887061448,0.8115518349055887,5,-0.02772438042970138,1183.0,970.0,1026.0374999999997,1.152979301438788,0.945384549784974,0,0.875,3.7725337930428466,21,236,62.07912827353406,20230315
