0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,30-4,119.08265925923028,16,85.67025012869145,1,0.9778407277800634,1,30.979768365977137,4.0202316340228625,15,3,15-3,0.7151855025969314,0.5002438491658218,0.8394534412325059,0.7083736949831533,0.5002438491658218,0.8394534412325059,0.6683931050811172,0.844815114653197,110.79404089909215,99.75972930153972,110.60082659596092,99.90590986369885,122.56659692544089,89.21589883350265,124.55728588458852,92.8701389803293,0.96694539443566,20,0.0054333366362578905,1313.0,1122.0,1167.2125,1.124902277862857,0.9612645512278183,0,0.8333333333333334,10.379518993741215,3,160,63.368799639055624,20240319
2,Connecticut,BE,31-3,126.9241845096034,1,93.80592795326602,14,0.9700309171650032,2,31.983318472780123,3.0166815272198764,18,2,18-2,0.6686286935628438,0.461100652742197,0.7510827444758467,0.6596525905866234,0.461100652742197,0.7510827444758467,0.6782672672621932,0.7623980537364271,109.81556341301768,101.57697569231665,109.77268317963679,101.93508254287059,125.97804468889584,94.32774486574664,131.31490358062666,98.53889555613137,0.9645038552677538,18,0.060646071323337214,1565.0,1288.0,1298.1499999999999,1.2055617609675309,0.9921811809112969,0,0.9,10.989179554758003,1,60,64.63783051991904,20240319
3,Purdue,B10,29-4,126.16919599543824,2,94.8033387395302,17,0.9639773832017174,3,29.0,4.0,17,3,17-3,0.7640207765143585,0.664179674537209,0.805435778728179,0.7640207765143585,0.664179674537209,0.805435778728179,0.6412105822980279,0.6834496926448358,113.09734822017846,99.81790182256506,113.09734822017846,99.81790182256506,129.44741247759322,97.8890375120977,139.4230898224969,107.40165348893244,0.9526094315672908,18,0.0612775217443553,1657.0,1452.0,1364.35,1.2144977461794995,1.0642430461391872,0,0.85,10.920591657122396,2,57,67.63342724138629,20240319
4,Iowa St.,B12,27-7,113.49224618448392,51,86.66810879853162,2,0.9569322514849495,4,27.94052673655276,7.059473263447242,13,5,13-5,0.6655261086653818,0.3704147151928869,0.8411272701112126,0.6632025467895756,0.3704147151928869,0.8411272701112126,0.6807170691998016,0.893328979961166,109.54804410223817,100.66580082968308,109.49254231182866,100.77449973785222,112.01893129502066,88.06951031806297,117.4468278382956,90.15212359844512,0.9544186060372116,16,-0.006598300141726909,1227.0,1156.0,1198.575,1.0237156623490395,0.9644786517322653,0,0.7222222222222222,6.669606416190684,4,184,67.60381477986586,20240319
5,Auburn,SEC,27-7,120.69899053798295,10,92.18493834096827,5,0.9568632245887274,5,27.88335396392923,7.116646036070767,13,5,13-5,0.6873160326872942,0.530103828691646,0.7703996776684716,0.688978151502612,0.530103828691646,0.7703996776684716,0.7225157969973932,0.8414192210522062,110.80219707588105,101.85911110889613,110.77473630390325,101.80717079782673,120.15000469430447,93.00802933790702,114.39483721863317,91.35234913504847,0.930001828390626,11,-0.0523136964104286,1485.0,1258.0,1274.2250000000001,1.1654142714198825,0.9872667699974493,0,0.7222222222222222,5.37528808300084,9,291,69.89383137232154,20240319
6,Arizona,P12,25-8,121.59535391505247,7,93.60094746199513,10,0.9529821982092306,6,25.963793219887677,8.036206780112321,15,5,15-5,0.7264111419994436,0.6718767268571267,0.7497204467021449,0.7177601854426208,0.6718767268571267,0.7497204467021449,0.7066259092229189,0.6821597416063322,110.99576704793562,100.36910991383206,110.83167501227466,100.59192877401973,124.6693161447703,97.1079579769633,141.77128101317925,102.33560215851324,0.9769891672922913,10,-0.06483090534653124,1755.0,1495.0,1478.1125000000004,1.1873250513746414,1.0114250437635834,0,0.75,4.883243135523963,10,313,72.09165169633263,20240319
7,Tennessee,SEC,24-8,115.50106671422145,34,91.32058284320786,3,0.9371086712532215,7,24.956259146880836,8.043740853119164,14,4,14-4,0.7250050392094768,0.6305841491420161,0.7848026708907698,0.7153175487213338,0.6305841491420161,0.7848026708907698,0.669931472078238,0.6989382136599718,113.17211700054068,101.60121094025962,112.67917719037038,101.55844411280925,119.05042261699302,92.18296752873056,130.03832692154165,105.68807499042693,0.9156282156487527,15,0.0049661137827141655,1475.0,1263.0,1274.7375,1.1571009717686975,0.9907922219280441,0,0.7777777777777778,5.647918320865169,8,161,69.2596945999968,20240319
8,Marquette,BE,25-9,118.78603833590287,19,94.83253977108672,18,0.9302106552922461,8,25.90049112429282,9.099508875707182,14,6,14-6,0.7305625376529328,0.6448736980335249,0.7551921232094518,0.726706956841733,0.6448736980335249,0.7551921232094518,0.6424880667659322,0.6872541069495737,112.29982004909657,99.73669488371458,112.09846555714782,99.7947117193937,118.5784957402909,95.96226629077944,126.30053209088389,103.63217306840426,0.9067758698438974,19,0.0351652466393384,1573.0,1425.0,1394.7375000000002,1.1278107887684956,1.0216976312747021,0,0.7,6.237778130926193,6,94,69.1240492473883,20240319
9,North Carolina,ACC,27-7,116.78346056423482,26,93.37766896924873,9,0.9290505919917738,9,27.97433564593315,7.0256643540668495,17,3,17-3,0.7189704014250959,0.6227463218728949,0.7603852825287172,0.7057557813212167,0.6227463218728949,0.7603852825287172,0.7047118375434612,0.7263360991303144,111.36064815473698,100.86759054443534,110.90906206483929,100.98057723049136,115.205564520227,91.15310868341444,132.02111117174445,100.39900662643063,0.9588617908351377,12,0.035070644737062784,1573.0,1363.0,1415.7250000000001,1.111091490225856,0.9627575976972929,0,0.85,6.3902316561088,5,95,70.415909048346,20240319
10,Creighton,BE,23-9,120.5808971098431,11,96.68486760592137,28,0.9268944672488354,10,23.89641744669146,9.10358255330854,14,6,14-6,0.7021018490724248,0.5956169711360008,0.755532614525678,0.6988360622884879,0.5956169711360008,0.755532614525678,0.6781440725338024,0.7519108385155799,110.83786163069206,100.4877288111599,110.66307437590432,100.52258440137439,119.60830905991837,95.53410587503133,128.46680876555124,103.9462792431883,0.919506306656378,16,-0.009261662812049098,1574.0,1421.0,1393.225,1.1297529114105762,1.0199357605555457,0,0.7,4.231013816753652,13,195,66.99997815759114,20240319
