0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,28-3,121.50681781255238,13,87.77678585300035,1,0.9767855688969109,1,28.0,3.0,15,3,15-3,0.695322748714305,0.5026132449135502,0.8345018347926281,0.695322748714305,0.5026132449135502,0.8345018347926281,0.6887658467598973,0.8501884482272932,111.56847038372962,101.64344511450753,111.56847038372962,101.64344511450753,122.2674597118548,89.43935482483273,126.21047985958727,94.67785839618394,0.9646311553676886,17,0.016115525348644244,1313.0,1122.0,1167.2125,1.124902277862857,0.9612645512278183,0,0.8333333333333334,9.605840481742439,2,137,63.657664734170766,20240310
2,Connecticut,BE,28-3,127.13767142941302,2,95.02868985411827,11,0.9660246582557422,2,28.0,3.0,18,2,18-2,0.6442372506733071,0.46310672192059416,0.7438590414872992,0.6442372506733071,0.46310672192059416,0.7438590414872992,0.6940713062503366,0.7623740389354087,110.44842762665705,103.47160606324307,110.44842762665705,103.47160606324307,125.6164340475293,94.48845946805564,129.73562471574684,98.21568969117378,0.9608653719887927,16,0.0529564074150094,1565.0,1288.0,1298.1499999999999,1.2055617609675309,0.9921811809112969,0,0.9,9.321650728203453,3,69,64.74802302819286,20240310
3,Purdue,B10,28-3,128.05589634133992,1,96.79800732997077,18,0.9615121715412722,3,28.0,3.0,17,3,17-3,0.7493418758372966,0.66701124343079,0.7946237236608751,0.7493418758372966,0.66701124343079,0.7946237236608751,0.6633902726693865,0.6863593289546509,114.07087750239504,101.60775555789786,114.07087750239504,101.60775555789786,128.915757496663,98.23740043604853,140.58817200036557,109.05722286543944,0.9488536988075077,16,0.07984052882357195,1657.0,1452.0,1364.35,1.2144977461794995,1.0642430461391872,0,0.85,10.736260779716167,1,30,67.8729823347124,20240310
4,Arizona,P12,24-7,123.77741958036665,7,96.30685574841775,16,0.9471436330628642,4,24.0,7.0,15,5,15-5,0.7099067376734851,0.6651564211578612,0.7345194117570782,0.7099067376734851,0.6651564211578612,0.7345194117570782,0.7170329862089995,0.6933365666158428,112.02590087028139,102.10241447323294,112.02590087028139,102.10241447323294,123.97019592509098,97.40829556432699,139.1429946311694,101.62086401433719,0.9737608368032624,10,-0.04419318746381795,1755.0,1495.0,1478.1125000000004,1.1873250513746414,1.0114250437635834,0,0.75,4.934461576188621,8,281,72.63766439783797,20240310
5,Auburn,SEC,24-7,121.52438794473628,12,94.6322769531522,8,0.9466642715176494,5,24.0,7.0,13,5,13-5,0.6648775574150461,0.5316940183954354,0.7610656689292093,0.6648775574150461,0.5316940183954354,0.7610656689292093,0.7430683027555011,0.8423382189427157,111.63146157191619,103.69647403140358,111.63146157191619,103.69647403140358,119.80710407896308,93.19000986537189,108.21794071740838,94.7224134139262,0.8222636627729735,7,-0.06030603268689283,1485.0,1258.0,1274.2250000000001,1.1654142714198825,0.9872667699974493,0,0.7222222222222222,3.906490320839823,15,306,69.99392735203895,20240310
6,Tennessee,SEC,24-7,117.9276136040359,28,92.64572958407459,3,0.9412995221251514,6,24.0,7.0,14,4,14-4,0.7139566104034394,0.6269953995383271,0.7767619293615764,0.7139566104034394,0.6269953995383271,0.7767619293615764,0.6768538650792423,0.7087870151308701,114.20436421390376,103.16946260489959,114.20436421390376,103.16946260489959,118.90956184274792,92.60824924472968,131.09807022227793,104.95064735389042,0.9281249883055085,14,0.005324683603899927,1475.0,1263.0,1274.7375,1.1571009717686975,0.9907922219280441,0,0.7777777777777778,6.156687875523863,5,162,69.51012466595394,20240310
7,Iowa St.,B12,24-7,113.11423302940423,67,89.50938490494715,2,0.936530910454271,7,24.0,7.0,13,5,13-5,0.6399423364767126,0.36548972866094115,0.838158108788103,0.6399423364767126,0.36548972866094115,0.838158108788103,0.7020911081757459,0.8996139703897117,110.26207043267428,102.78180425963944,110.26207043267428,102.78180425963944,111.72316579544643,88.05792294598737,114.39728321027481,91.63934040063658,0.9276333978521152,14,0.0030033801922199066,1227.0,1156.0,1198.575,1.0237156623490395,0.9644786517322653,0,0.7222222222222222,4.935829483706064,7,166,67.9186008492681,20240310
8,North Carolina,ACC,25-6,117.99835801089687,26,94.33092982791199,6,0.92919626075569,8,25.0,6.0,17,3,17-3,0.7080388819987491,0.6277460258054153,0.7521999529050828,0.7080388819987491,0.6277460258054153,0.7521999529050828,0.7031241649329928,0.7258249338385734,112.36333577119211,102.17296394330091,112.36333577119211,102.17296394330091,115.1060040201394,91.40757348853747,133.41631577893443,102.7354764373984,0.9528060108640046,12,0.04266587142005884,1573.0,1363.0,1415.7250000000001,1.111091490225856,0.9627575976972929,0,0.85,6.39486398101283,4,78,70.64421622088872,20240310
9,Duke,ACC,24-7,122.77570919265543,8,98.54344915653235,27,0.926109535910162,9,24.0,7.0,15,5,15-5,0.6570748443860488,0.5292007546405855,0.7274055937460536,0.6570748443860488,0.5292007546405855,0.7274055937460536,0.7413672436827122,0.8033081733881865,110.48764803541557,102.93053521123822,110.48764803541557,102.93053521123822,122.00201392902031,97.72049645776154,133.26977495647083,105.58087589272162,0.9357357313053043,10,-0.01574923923036531,1554.0,1356.0,1332.8,1.165966386554622,1.017406962785114,0,0.75,3.9556303779138133,14,219,66.92244546658792,20240310
10,Creighton,BE,23-8,121.97244806214181,9,97.99500680197721,25,0.9253322478410199,10,23.0,8.0,14,6,14-6,0.692724174852427,0.5921245114919427,0.7480539897006933,0.692724174852427,0.5921245114919427,0.7480539897006933,0.6833623783957421,0.763185529283901,111.98255610785057,102.11238231283428,111.98255610785057,102.11238231283428,119.32335884814808,95.84157534653052,128.31848163893835,102.68487143550998,0.9284274690592567,15,0.007277563898203332,1574.0,1421.0,1393.225,1.1297529114105762,1.0199357605555457,0,0.7,4.882334695529735,9,159,66.90283280808318,20240310
