0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,Amer,31-3,118.24653314243261,12,89.9461126776001,4,0.9587488874185631,1,31.95511927540373,3.0448807245962692,17,1,17-1,0.6164184045216867,0.537433609959237,0.6544521564165381,0.6137212094062764,0.537433609959237,0.6544521564165381,0.7680997525450337,0.7844314060508599,107.5026444286027,101.94098518011243,107.37748830394001,101.95224233586244,122.01032498878067,94.50772669724577,123.47047267692317,92.82527514534505,0.9637626735506872,10,0.0349668097848197,1392.0,1104.0,1164.8625,1.1949908250973829,0.9477513440427519,0,0.9444444444444444,8.40323261992641,5,106,63.26221035876254,20230312
2,Alabama,SEC,29-5,116.9780845912951,15,89.40026618504345,3,0.956558381232611,2,29.0,5.0,16,2,16-2,0.7402890920042211,0.702191788112304,0.751620417338779,0.7402890920042211,0.702191788112304,0.751620417338779,0.6611460160227686,0.6614093670723263,110.6130815533721,98.79620879974892,110.6130815533721,98.79620879974892,117.9759616096079,87.71638213034245,117.95363790584567,94.52919010634952,0.9272978708223785,17,0.05201973034384866,1495.0,1198.0,1321.825,1.1310120477370302,0.906322697785259,0,0.8888888888888888,10.565787977009688,1,70,72.70365268161935,20230312
3,UCLA,P12,29-5,113.62120270065364,33,88.51675011306492,2,0.9464093617669038,3,29.948807312292573,5.051192687707428,18,2,18-2,0.6873474349278459,0.5311976348145417,0.7491141732615791,0.6816496594485165,0.5311976348145417,0.7491141732615791,0.7237883283659412,0.8053005662939957,109.13686687484768,100.28243681978797,108.95150851425038,100.36240810297707,112.25556030208297,87.56848969689139,121.89033756614323,96.78422007283835,0.9341547447919429,14,0.034706855968314465,1400.0,1186.0,1311.5499999999997,1.067439289390416,0.9042735694407382,0,0.9,8.455396244215196,4,108,66.34523413096628,20230312
4,Tennessee,SEC,23-10,112.37016785648059,49,88.22425259166837,1,0.9416975936081834,4,23.85281421831644,10.14718578168356,11,7,11-7,0.677301780812858,0.5681829254421531,0.7506467633554076,0.6790277058081251,0.5681829254421531,0.7506467633554076,0.7154953837767577,0.7615887654157488,108.94901336826256,100.4201709723477,109.05113525214072,100.49113191515934,112.42330685546243,88.73067881992995,117.08765584254974,92.16738517131459,0.940034095150757,13,-0.10431418959896044,1250.0,1077.0,1163.4125,1.0744254509900832,0.9257249685730556,0,0.6111111111111112,3.139689848919795,25,351,65.58247073036728,20230312
5,Connecticut,BE,25-8,119.82675338378971,6,94.11149834266416,20,0.941476311176987,5,25.8181712053346,8.181828794665398,13,7,13-7,0.6648685804181368,0.5028810893382765,0.7346436538281731,0.6682968186635501,0.5028810893382765,0.7346436538281731,0.7165204306211179,0.7875038307286242,108.12535615497184,100.57458242508842,108.18083243934669,100.5128272182808,117.15960184741228,95.00562123254306,124.53322636418211,97.6102617840307,0.9427451798950883,13,-0.04406812726006415,1513.0,1367.0,1355.6499999999999,1.1160697820233838,1.0083723674989857,0,0.65,4.973320305228612,14,277,66.9802167898563,20230312
6,Purdue,B10,29-5,119.499636995434,7,94.25451219672053,21,0.9387231389403026,6,29.0,5.0,15,5,15-5,0.7057010652537706,0.5441596090246027,0.7759681909750455,0.7057010652537706,0.5441596090246027,0.7759681909750455,0.7041070094129579,0.7802049686554433,109.83900112902641,100.43045639212251,109.83900112902641,100.43045639212251,118.18512761982835,93.92300626510594,130.88341347060896,102.82365098694402,0.941301699362503,15,0.0625832234448791,1418.0,1282.0,1274.25,1.1128114577202275,1.0060820090249165,0,0.75,9.190858184411107,3,51,64.07699929280341,20230312
7,Gonzaga,WCC,28-5,125.21701605911804,1,99.66279988121431,80,0.9324496901447878,7,28.889832625239784,5.110167374760218,14,2,14-2,0.6439348439443618,0.6128200002009283,0.6521916189847592,0.6435503032009673,0.6128200002009283,0.6521916189847592,0.7378058685364987,0.7182147247494625,110.10383722336863,101.83730703913302,110.1600743119545,101.98956880883884,125.77433363809179,101.36791446568411,137.11484144059875,105.50977087128142,0.9531658197832208,10,0.05561699099058015,1431.0,1216.0,1153.7124999999999,1.2403436731421391,1.0539887536973034,0,0.875,7.081293132224477,9,65,70.01564794754562,20230312
8,Texas,B12,26-8,115.8509925364233,19,92.34838320013752,10,0.9313408631470043,8,26.874438747880117,8.125561252119882,12,6,12-6,0.7365533317209446,0.5209118888466553,0.8681726868049954,0.7343878060868794,0.5209118888466553,0.8681726868049954,0.6532506428916328,0.8025904105063268,110.51445618579457,98.93824905078455,110.57249176686587,99.14591841589287,115.89460294818822,94.64916017224581,125.48223142976127,99.81989332766803,0.9328403665915053,22,0.04489287408444398,1368.0,1301.0,1281.2499999999998,1.067707317073171,1.0154146341463417,0,0.6666666666666666,8.03503634533388,6,83,68.79671270966634,20230312
9,Saint Mary's,WCC,26-7,113.16035338767685,37,90.60713550238577,6,0.9279848144961774,9,26.760802590440235,7.239197409559763,14,2,14-2,0.6409302304217664,0.6032359003060408,0.6501588438080554,0.6456685669495359,0.6032359003060408,0.6501588438080554,0.7676814440373049,0.8008695800069738,110.38426348505604,102.66759744530012,110.25588542691966,102.40460324447645,114.93395098157684,89.98343995489368,115.30806160633547,101.50874722352575,0.8124207950859185,5,-0.028745877712444967,1183.0,970.0,1026.0374999999997,1.152979301438788,0.945384549784974,0,0.875,3.927252053057093,21,239,62.07467601868659,20230312
10,Arizona,P12,28-6,120.49334690122406,4,96.54842093197587,40,0.9274271713549153,10,28.87167593551072,6.128324064489281,14,6,14-6,0.6814041977732236,0.5916366366255418,0.7084853862352625,0.6805907874271766,0.5916366366255418,0.7084853862352625,0.7171458782477773,0.7589565000311009,107.35488620376346,98.65795123286706,107.3972549930537,98.7825283368251,116.50873389069577,96.48447997019981,121.84135173597369,95.90147705664474,0.9400871636159068,13,0.0556188367483631,1551.0,1419.0,1423.5500000000002,1.0895296968845491,0.9968037652348002,0,0.7,7.522757994597993,7,64,72.42706666842157,20230312
