0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Gonzaga,WCC,1-0,118.62820351582766,1,88.94538919590639,5,0.964827146294049,1,27.037383212604773,2.9626167873952256,14.395230525578969,1.604769474421031,0-0,0.2628064218830859,0.2628064218830859,0,0.5875575068481846,0.49954007520132987,0.6645727595391824,0.7808483017182793,0.799189563236019,94.00793001891063,102.82915776025422,101.79502849023946,97.82202524565444,0,0,0.0,0.0,0.0,0,0.009545217066997291,0,0,0,0,0,0.6645727595391824,0,0.05468576045539175,100,148,75.67980557098214,20211112
2,UCLA,P12,2-0,115.07522133747523,2,90.1529744323319,13,0.9430474321539197,2,26.257662250712144,4.742337749287853,16.44203982843167,3.557960171568332,0-0,0.6008370798326682,0.6008370798326682,0,0.6434443628756471,0.48084861617747404,0.7328720235596421,0.7569207706813722,0.8111386820178929,104.94657087684332,99.25263770030165,102.61193576118828,96.44470535637257,0,0,120.51323796620778,96.27939265173552,0.929681750170963,1,0.13425407180960547,0,0,0,0,0,0.7328720235596421,0,0.6154322988317825,5,73,70.1791886017791,20211112
3,Memphis,Amer,1-0,110.08862554105575,16,87.22796556992556,1,0.935640606659495,3,24.473639343501794,4.526360656498203,14.93465349040108,3.065346509598919,0-0,0.25504377835195047,0.25504377835195047,0,0.6351276230764321,0.5641144615204439,0.6785245551384246,0.7802808726578631,0.8105280766739172,97.90557706681173,107.46995951593871,100.98819232119058,95.55141378413413,0,0,0.0,0.0,0.0,0,0.01716353566802653,0,0,0,0,0,0.6785245551384246,0,0.052631758667155415,101,144,73.51474412984768,20211112
4,Illinois,B10,2-0,110.91350663582965,10,87.90041963265841,2,0.9354918066617196,4,23.573861137962147,6.42613886203785,14.403183843006799,5.596816156993202,0-0,0.3887228940062747,0.3887228940062747,0,0.7128002352097481,0.4972405432777977,0.8205800811757232,0.707593192912708,0.8684538623918936,96.11361861366908,99.95248699442251,103.30084000836386,94.0615436666275,0,0,0.0,0.0,0.0,0,0.03155428800810234,0,0,0,0,0,0.8205800811757232,0,0.187359352599209,34,132,72.76067153221109,20211112
5,Texas,B12,1-0,111.6815399247409,8,89.39087151713134,7,0.9282609645652967,5,24.057979256648988,6.942020743351014,12.866916797096787,5.133083202903217,0-0,0.08646499877540101,0.08646499877540101,0,0.6377118368583161,0.4326472877379738,0.7858140112230075,0.7255094337691578,0.8336850180276293,91.41182123722314,112.2111018843062,102.57583638202799,96.30661086638884,0,0,0.0,0.0,0.0,0,0.005394980435960317,0,0,0,0,0,0.7858140112230075,0,0.01512655923199735,132,150,68.14162946955442,20211112
6,Kansas,B12,2-0,112.85094231020439,4,90.724098979102,22,0.9248270691541509,6,22.625180378218865,6.374819621781138,12.68225835413347,5.317741645866528,0-0,0.627519840028267,0.627519840028267,0,0.7086418743829522,0.5817194393993821,0.7862055846506897,0.718205987769746,0.8361546892352288,101.54827856093361,95.67898490621891,102.8817980421886,93.72762789340283,0,0,122.16273845510753,91.80409589983273,0.9639286160108888,1,0.1825145852041945,0,0,0,0,0,0.7862055846506897,0,0.6634501849741555,1,60,71.33376168079407,20211112
7,Michigan,B10,1-0,110.30344434761042,14,89.43736954932851,8,0.9177008262681373,7,21.617804456486713,8.382195543513287,13.232121746919239,6.767878253080763,0-0,0.6631729788199154,0.6631729788199154,0,0.7504696484700878,0.6180082150286913,0.816700365190786,0.6790656804228201,0.7994651752043547,103.26193211749596,97.35447247525005,104.98048438372118,93.92687225254238,0,0,0.0,0.0,0.0,0,0.11577520844558364,0,0,0,0,0,0.816700365190786,0,0.24213448929408055,26,76,70.56841812323843,20211112
8,Purdue,B10,2-0,111.85237035033052,5,90.88808934093116,24,0.9158179244573694,8,22.148347693070804,7.851652306929199,13.222935778497758,6.777064221502244,0-0,0.2657752096292193,0.2657752096292193,0,0.7038307888235626,0.4700177536465482,0.8207373064120697,0.7052799768634442,0.8700883981270598,96.118410315904,105.04596253418336,103.40381072179997,94.65447907393822,0,0,0.0,0.0,0.0,0,0.024134203617440342,0,0,0,0,0,0.8207373064120697,0,0.11117294758692264,65,139,69.60291949465959,20211112
9,Villanova,BE,1-1,114.02242252735368,3,93.40052004772139,60,0.908397987609127,9,21.931073717833762,8.068926282166231,14.56996788340461,5.430032116595389,0-0,0.6277188423384196,0.6277188423384196,0,0.6908529802991387,0.5729674937998342,0.7497957235487911,0.7227681306378634,0.7462578316014552,105.9715444682181,95.85868634049095,103.43159345433313,95.13566621812328,0,0,121.77090837810499,97.81427285435109,0.9254849117466749,1,-0.10846535431427118,0,0,0,0,0,0.7497957235487911,0,-0.06722949398104172,174,272,67.12574500904363,20211112
10,Duke,ACC,2-0,110.52871549544838,13,90.67666177870538,21,0.906930260533399,10,23.986813386831717,7.0131866131682825,14.543422819066418,5.4565771809335795,0-0,0.5109428331088715,0.5109428331088715,0,0.6493612009601833,0.46384683492470347,0.7513941022796975,0.748011077632771,0.8120539314235742,98.91109355597223,97.59991968237702,103.03036433714264,96.57636379342576,0,0,115.96829958721536,88.07139523995099,0.9594741142077141,1,0.217323155317664,0,0,0,0,0,0.7513941022796975,0,0.6356458169898279,3,51,71.77837513268304,20211112
11,Baylor,B12,1-0,111.47888936300521,9,91.84733635551262,40,0.9027038773818588,11,20.604473905680546,8.395526094319452,11.607006426479748,6.392993573520251,0-0,0.1325966977637934,0.1325966977637934,0,0.6603201999848444,0.4502095145009117,0.7887211744472474,0.7053150831957339,0.8138353524807225,95.94454852385911,112.96651380145006,102.8595710143303,95.76581781269972,0,0,0.0,0.0,0.0,0,0.01207053268066649,0,0,0,0,0,0.7887211744472474,0,0.024205590164881885,126,146,70.81563627454514,20211112
12,Alabama,SEC,2-0,110.83738286524843,12,91.7895282212751,39,0.8973856316497697,12,20.422152250588557,8.577847749411442,12.375467818383562,5.624532181616438,0-0,0.5957359702607552,0.5957359702607552,0,0.72602698759689,0.6972396025499914,0.7436192784588836,0.7013766318779167,0.7153538962628327,101.88738561198849,98.46104960945287,104.88704419810574,94.64638790701201,0,0,0.0,0.0,0.0,0,0.11189150181917962,0,0,0,0,0,0.7436192784588836,0,0.3880985538911773,15,77,73.58356568190263,20211112
13,Houston,Amer,2-0,107.39177545865527,26,89.34083116422048,6,0.8924761670388546,13,22.51118651081192,6.488813489188074,13.223814487510394,4.776185512489607,0-0,0.3691943640826042,0.3691943640826042,0,0.6114899329156508,0.5086331871289494,0.6743468331186347,0.783829380541066,0.8433291056056756,100.7982621610765,105.6162093676779,100.73581887116706,95.97407661877838,0,0,0.0,0.0,0.0,0,0.04991336908442345,0,0,0,0,0,0.6743468331186347,0,0.17413394637132917,41,114,66.73637090169724,20211112
14,Connecticut,BE,1-0,108.74339454823156,21,91.10797840701494,29,0.8844102564662402,14,20.861594616556477,8.138405383443525,13.489556877577101,6.510443122422899,0-0,0.09942959830975531,0.09942959830975531,0,0.642205786533783,0.39768216308885823,0.7522414170839992,0.7448746057207815,0.833276338527257,91.00273566466457,110.22294532430358,101.95243269189652,96.35768865808895,0,0,0.0,0.0,0.0,0,0.010587165909433871,0,0,0,0,0,0.7522414170839992,0,0.017600727838267827,131,147,68.50430099754776,20211112
15,St. Bonaventure,A10,1-0,107.59608964335666,25,90.20463269964769,15,0.8836533214548684,15,22.89291954841776,5.107080451582239,14.732522221896463,3.2674777781035367,0-0,0.32583692497446853,0.32583692497446853,0,0.556661543584024,0.5324089856270969,0.5701351868934279,0.8373790672318232,0.8320345097410974,98.22016197896254,104.63053424038493,99.89104389657211,97.6872549393151,0,0,0.0,0.0,0.0,0,0.04506306600432841,0,0,0,0,0,0.5701351868934279,0,0.07272575740357645,89,123,66.98643243173805,20211112
16,Tennessee,SEC,1-0,107.11667232887135,30,90.00657994121977,12,0.8809452875891227,16,20.70354093216763,9.296459067832366,12.042583949543603,5.957416050456397,0-0,0.04442008578573987,0.04442008578573987,0,0.6675091948119973,0.5612705023069883,0.7383349898153364,0.7217006488297202,0.7464409050791482,87.36219450599016,114.07997432870982,103.1111312046912,95.7418051209187,0,0,0.0,0.0,0.0,0,0.004636926298890676,0,0,0,0,0,0.7383349898153364,0,0.007486751359172983,135,151,69.3703351792842,20211112
17,Auburn,SEC,2-0,107.1758411574278,29,90.18536790974983,14,0.879207013037559,17,20.99762111442091,8.002378885579088,12.052871963024796,5.947128036975205,0-0,0.31349284103611996,0.31349284103611996,0,0.6606204842455964,0.5694764647154568,0.7163196072917928,0.7545512016629823,0.8318594413791353,96.36422832438896,103.50182002997607,102.1337520038635,95.22081251062362,0,0,0.0,0.0,0.0,0,0.046993647991397935,0,0,0,0,0,0.7163196072917928,0,0.14493558308469023,51,119,73.45412265449521,20211112
