0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Gonzaga,WCC,6-0,122.27666021624988,1,88.66241106974641,7,0.9757946113761903,1,29.032902610879635,1.967097389120363,14.772224106220955,1.2277758937790455,0-0,0.4383693559940136,0.4383693559940136,0,0.5932101614093069,0.518302716599754,0.663435890918263,0.7693245231704884,0.7831928736330978,100.80054711585825,102.18753330376688,102.18469620378235,97.74600530753949,0,0,141.75152768828457,88.3469158855432,0.9956674237201081,2,0.06796879510170928,0,0,0,0,0,0.663435890918263,0,1.526869911246399,1,105,72.18787593752164,20211124
2,Texas,B12,4-1,111.79377995588769,10,88.25197799203784,6,0.9381552287560048,2,24.301773432124413,6.6982265678755875,13.170683440448716,4.829316559551287,0-0,0.41236281028076416,0.41236281028076416,0,0.644147806560801,0.432320895011855,0.7971339093461507,0.7163261105918451,0.8278316337820527,102.44522970086594,103.12065971422734,103.50132505163432,96.61182476236041,0,0,126.74048037798966,110.0935279665039,0.8347026619294552,1,-0.018978521412125415,0,0,0,0,0,0.7971339093461507,0,0.18442691558597035,60,191,65.19930084929538,20211124
3,Memphis,Amer,5-0,108.94135210146734,24,86.31877342301567,1,0.9356418736092593,3,25.477519043813395,4.52248095618661,14.68201037233924,3.317989627660759,0-0,0.5029842943951267,0.5029842943951267,0,0.640619007384577,0.5877470590354547,0.6758669729506585,0.7687821525057467,0.7997083893784558,100.23399413053748,99.97274386351856,102.08852703134028,96.06777230992319,0,0,108.11040306245718,81.63263822268797,0.9619705744777397,1,0.10129405616215548,0,0,0,0,0,0.6758669729506585,0,1.1004846460372861,7,78,74.30734217750368,20211124
4,Purdue,B10,5-0,116.70594291420399,3,92.49085389962144,43,0.9354929173362553,4,24.9487419261966,6.051258073803395,14.420229902968607,5.579770097031392,0-0,0.5481509165008936,0.5481509165008936,0,0.6958898959522896,0.4840867652156971,0.8123816178574155,0.7073057562485829,0.8489668331346849,103.99125033401825,100.60031497817015,103.92506848053013,95.36950248761248,0,0,136.00304817682706,107.12497009668232,0.9396209188042427,1,0.1426574485545158,0,0,0,0,0,0.8123816178574155,0,1.3969097074924441,3,57,68.25868713853883,20211124
5,Houston,Amer,5-1,110.61142768565858,14,87.69454014307779,4,0.9352259633872775,5,25.788420024378738,5.211579975621262,14.733727114260367,3.2662728857396313,0-0,0.6250698509675611,0.6250698509675611,0,0.6095817256068173,0.5418431242252061,0.6585040488268699,0.7833074869676088,0.8243587773338708,102.49448427501784,97.67387606622941,101.33249801346109,96.64515080713618,0,0,105.03172767048667,106.68910397185407,0.4551085937222526,1,-0.04661679277275832,0,0,0,0,0,0.6585040488268699,0,0.6848225897868732,28,222,65.55536442073688,20211124
6,Baylor,B12,5-0,113.08040118510712,7,90.4439756428251,18,0.928822273106554,6,23.295200341817736,6.704799658182268,12.630035709991152,5.369964290008847,0-0,0.3671826201156316,0.3671826201156316,0,0.6606972241463673,0.45444327589838446,0.798199856311689,0.7110039609671208,0.8293503805546324,97.24337059600153,103.57773306396575,102.90460228112589,95.91064858570637,0,0,0.0,0.0,0.0,0,0.05709146492611106,0,0,0,0,0,0.798199856311689,0,0.6712493225038196,31,115,70.21026294305715,20211124
7,Kansas,B12,3-0,114.44059911910728,4,92.08965151803052,36,0.924062794249617,7,22.345706313016397,6.654293686983605,12.371553099894253,5.628446900105748,0-0,0.5573688436877338,0.5573688436877338,0,0.7177539192947598,0.5852270263020016,0.7987425761236676,0.7066200321868877,0.8313982502345895,100.20842580981316,96.99550277093097,103.59960552229933,93.85239343211349,0,0,125.05729144300486,92.25816186839589,0.9706332014101225,1,0.15143656570320763,0,0,0,0,0,0.7987425761236676,0,0.8129078065818188,17,49,69.73603901238755,20211124
8,UCLA,P12,5-1,113.40807039721274,5,91.95710975353391,32,0.9176780084780575,8,24.79988988302985,6.20011011697015,15.49313499590986,4.506865004090141,0-0,0.47747421178049904,0.47747421178049904,0,0.6274706248050711,0.4838888536658161,0.7064405989316616,0.7630031118989495,0.8039242519027414,104.25917065669306,102.07990995772396,103.22394756590309,97.42590500167773,0,0,108.000818096595,96.20026287024848,0.7909443598401825,2,0.03908304350826408,0,0,0,0,0,0.7064405989316616,0,0.7054310581011789,25,137,70.29070849177299,20211124
9,Villanova,BE,3-2,117.49921720779749,2,95.42417862998946,78,0.9163031812340287,9,22.809106877120534,8.190893122879475,14.9740611049637,5.025938895036299,0-0,0.6447930255198663,0.6447930255198663,0,0.6879586362335325,0.6006931385741682,0.7359546599461826,0.7156089219591278,0.71659384673562,106.59446639195956,97.64051389170933,104.7895701037027,96.22009211233407,0,0,124.38778867521061,93.79536891624973,0.9625405833085,3,-0.06457888728345218,0,0,0,0,0,0.7359546599461826,0,0.30699568772799407,49,245,64.76153808725218,20211124
10,Arizona,P12,5-0,109.52428729805072,19,89.3268365402368,12,0.912472919395549,10,24.767786161805567,6.232213838194435,15.205187569366924,4.794812430633077,0-0,0.46902617903135174,0.46902617903135174,0,0.6420563360116793,0.5276397301758672,0.704985469221376,0.7538217626043807,0.7849556481019645,98.76357012115737,99.97451787662234,102.92822397022893,96.67150784583488,0,0,124.04939433636702,82.90055867501809,0.9903865989597312,1,0.15048814056470428,0,0,0,0,0,0.704985469221376,0,1.2149811091982616,5,52,71.41413944942808,20211124
