0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,Amer,5-0,112.77584080178579,14,86.10655961681705,1,0.9570118081067891,1,27.93590534263343,3.0640946573665615,15.993438626750553,2.006561373249449,0-0,0.47487026066192517,0.47487026066192517,0.0,0.6046178552352538,0.5285870061127116,0.6595290240459787,0.7896409519879742,0.8043847700776126,102.23069194237578,102.72886644842242,103.36088444038249,98.80238730945989,0.0,0.0,118.27388051190854,85.93037076570566,0.9752496714614318,1,0.07480526788632569,0.0,0.0,0.0,0.0,0.0,0.6595290240459787,0.0,1.0432262813143969,15,103,64.39822907991206,20221123
2,Gonzaga,WCC,3-1,117.0930006562986,3,90.34919505348724,16,0.9517448060599683,2,25.179102811508265,3.8208971884917298,14.058255195000031,1.9417448049999682,0-0,0.7601217604601762,0.7601217604601762,0.0,0.5996375838072361,0.5443670179697676,0.6445449185501791,0.774305458202667,0.7599950962337695,109.31736603268294,95.2276801364215,100.61054499367305,95.11850275530597,0.0,0.0,113.5559815990661,92.28767745252901,0.9156709878949079,3,0.03420701588342279,0.0,0.0,0.0,0.0,0.0,0.6445449185501791,0.0,1.1048101703063382,11,147,74.16111618657395,20221123
3,Texas,B12,4-0,113.00574086308447,13,88.90855939889701,9,0.9403662270025733,3,23.657349265357787,7.342650734642215,12.223300745313843,5.776699254686156,0-0,0.46819077459490577,0.46819077459490577,0.0,0.7151274049090943,0.5073599259275784,0.8651816952846341,0.6540752372658063,0.7838061252212609,102.06822817306025,102.45280344810836,106.1040042597537,95.98515264460318,0.0,0.0,137.56650792753504,89.72813438921433,0.9927120325541426,1,0.1223651529546208,0.0,0.0,0.0,0.0,0.0,0.8651816952846341,0.0,0.9387818552167273,20,68,67.49032516951533,20221123
4,Arizona,P12,6-0,118.68960147370368,1,94.18226803232942,51,0.9346073930003814,4,26.012762456626785,4.987237543373226,15.882419747689697,4.1175802523103,0-0,0.6296945394743007,0.6296945394743007,0.0,0.6669522398837942,0.6203313411187907,0.6925937342045461,0.7386569416476982,0.7656534769679423,104.64143480019449,98.10251620166555,104.43665781673424,96.74732646435774,0.0,0.0,124.43706131356087,89.54423659011282,0.9777796071868642,2,0.17701547386975403,0.0,0.0,0.0,0.0,0.0,0.6925937342045461,0.0,1.9785046945726388,1,40,75.01469566423069,20221123
5,Duke,ACC,4-1,114.25411516261829,7,90.72710098765256,19,0.9341060153273497,5,22.710027704657236,6.2899722953427695,15.312229547191126,4.687770452808874,0-0,0.46528934315707654,0.46528934315707654,0.0,0.6674119749328205,0.4983624127699091,0.7434842779061306,0.7336491379506261,0.8319402495691215,102.46121053314721,103.43833612019417,106.14742480248891,98.46704950188261,0.0,0.0,99.74487308881751,87.75486295758672,0.8134805271719785,1,-0.09659532463452414,0.0,0.0,0.0,0.0,0.0,0.7434842779061306,0.0,0.0028297283771196446,71,268,68.2176624414957,20221123
6,Tennessee,SEC,3-1,109.086972323723,43,86.78873839452666,2,0.9327480399217776,6,22.253964679980214,7.7460353200197956,12.9507478000343,5.049252199965701,0-0,0.5316474251895044,0.5316474251895044,0.0,0.6946786145437405,0.5457136431622481,0.7939885954647354,0.6926827376222524,0.7762024690848217,101.81076506501019,101.18387768410162,104.93972826823638,95.98994050377641,0.0,0.0,0.0,0.0,0.0,0,-0.14960541997261967,0.0,0.0,0.0,0.0,0.0,0.7939885954647354,0.0,-0.09720275975476855,74,305,68.73254629036944,20221123
7,UCLA,P12,4-2,115.01674170253159,4,91.79879830420532,29,0.9304098816250642,7,23.243211775844255,7.756788224155746,15.304311130042487,4.695688869957514,0-0,0.5842006831664602,0.5842006831664602,0.0,0.6785062520573416,0.5714812025701931,0.7373700292752732,0.7215270359550622,0.7625350678086931,104.94981637964024,99.77307338199932,105.58004609017968,97.19471357790981,0.0,0.0,111.16763100824514,95.69184685904952,0.8486331634509546,2,-0.15762378282792167,0.0,0.0,0.0,0.0,0.0,0.7373700292752732,0.0,-0.21207566054242166,83,310,68.56314438483878,20221123
8,Baylor,B12,5-1,117.54076126045521,2,94.03512838501146,49,0.9286306601581995,8,21.847958172830932,9.152041827169066,11.430814183153094,6.569185816846907,0-0,0.45247841347793843,0.45247841347793843,0.0,0.7408168614238339,0.5667630855922818,0.8665223661910664,0.6397159902034979,0.7560629988511252,102.20857855035574,104.06250625173102,106.21920084308019,94.94797925118282,0.0,0.0,129.42299019861508,106.6330590655958,0.9026887450658315,2,0.0010647509228428609,0.0,0.0,0.0,0.0,0.0,0.8665223661910664,0.0,0.5932816485635863,34,177,71.34733137794865,20221123
9,Kentucky,SEC,4-2,113.15975145531672,12,91.92134914214438,30,0.9160979505445022,9,21.642588298511132,9.35741170148887,11.884503978768498,6.115496021231503,0-0,0.502589605470264,0.502589605470264,0.0,0.6862453631430109,0.5276586811634212,0.8007801890171592,0.6897268531635973,0.7825029476947644,104.89165691353632,102.96004598599957,104.94689539701116,96.30131059389072,0.0,0.0,106.95533082439677,95.8309579595201,0.7795409361002611,2,-0.11272395541812807,0.0,0.0,0.0,0.0,0.0,0.8007801890171592,0.0,-0.2170580571809264,84,279,70.29405981043837,20221123
10,Saint Mary's,WCC,6-0,107.24916301712491,63,87.41864010518057,4,0.9130241258523568,10,25.728478118552854,5.271521881447152,12.570041845000196,3.4299581549998046,0-0,0.554085900833014,0.554085900833014,0.0,0.6210645748752267,0.5872355169206542,0.6527793167076383,0.7918187891036967,0.8211367373919185,103.28707662269869,101.24320820624092,101.42398184437565,95.2306720455846,0.0,0.0,0.0,0.0,0.0,0,0.09825043337044681,0.0,0.0,0.0,0.0,0.0,0.6527793167076383,0.0,1.1157805687566695,10,86,65.72952044067564,20221123
11,Indiana,B10,5-0,111.68602259407675,21,91.51899177891801,26,0.9080594866712732,11,22.198309426160474,8.801690573839531,12.82502130153257,7.17497869846743,0-0,0.32852322326784716,0.32852322326784716,0.0,0.6887900892686153,0.4545257630048002,0.8176354687137136,0.6802866883994277,0.7855501159132665,98.5310927938647,105.27500911746861,105.6886146485992,96.75822953787996,0.0,0.0,121.6221333596726,99.3495539108801,0.9110202780743516,1,0.12630907699320626,0.0,0.0,0.0,0.0,0.0,0.8176354687137136,0.0,0.868315750494823,23,66,69.96728375417857,20221123
