0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,B12,3-2,119.20298637091278,5,89.76074568285475,1,0.9631133237047189,1,23.583059059850875,6.416940940149125,15.836596635618267,4.1634033643817325,0-0,0.5475000433497874,0.5475000433497874,0,0.7467428383964023,0.5604574213498641,0.8398855469196714,0.6610626962897868,0.7958850049418585,108.37678410031761,103.39235341542887,112.10283367084094,99.84984326479838,0,0,122.06386601889477,98.15732429011504,0.9246093366856492,2,-0.23752634340111045,0,0,0,0,0,0.8398855469196714,0,-0.2828154453850983,93,354,64.5232196730882,20241126
2,Duke,ACC,4-2,118.73233469316071,7,89.91317815816802,2,0.9607330077406497,2,25.31971970539484,5.680280294605163,16.992568737718322,3.0074312622816812,0-0,0.6140088600822963,0.6140088600822963,0,0.7162141207308605,0.6251807188248766,0.7662824917791516,0.6977567007748996,0.7039465449992146,109.68929481915363,101.86204245088793,111.23666671930955,100.90905861884363,0,0,112.21902513391036,87.52222270223047,0.9457532078616211,3,-0.13818880725654403,0,0,0,0,0,0.7662824917791516,0,0.4288478203537034,40,305,68.17589689099943,20241126
3,Tennessee,SEC,6-0,117.5349417147358,13,90.3473254780376,3,0.9537064768338678,3,25.368186498121,5.6318135018790025,13.107683572088796,4.892316427911202,0-0,0.5698296170141514,0.5698296170141514,0,0.7204307062623849,0.5331536478208903,0.855686359581242,0.666820445950628,0.8072920722165333,107.63685675974018,103.69866587167117,111.99601951512393,100.76049719533299,0,0,131.6514239315623,79.16737931943773,0.9971250006769252,2,0.12009690439340137,0,0,0,0,0,0.855686359581242,0,1.775622210448978,7,78,67.65369979434494,20241126
4,Auburn,SEC,6-0,121.69443384818959,2,94.21078568377555,8,0.9499674429953476,4,24.195424515674567,6.804575484325436,12.850305191235389,5.149694808764613,0-0,0.6743794758708263,0.6743794758708263,0,0.7767145347969051,0.6620797597093616,0.8595063168045756,0.603969577460149,0.6616805444303663,110.60090350841985,99.77320495718108,113.38832926929639,98.84443700662149,0,0,130.03630036784742,96.58221138620245,0.9683335634282708,3,0.23652692237942752,0,0,0,0,0,0.8595063168045756,0,2.5267843542373636,2,10,69.70880302562674,20241126
5,Gonzaga,WCC,5-0,123.01871138585378,1,95.63196731310804,20,0.9476501917667061,5,25.807876728547843,3.19212327145216,16.073321999403316,1.9266780005966857,0-0,0.6077276485308604,0.6077276485308604,0,0.5912740089365026,0.648485000030147,0.5563117366014979,0.7858596287049949,0.7312289472646865,106.90872968903712,102.11289473773103,107.19829959797691,102.75653657178694,0,0,137.2713896711112,90.233564168679,0.9920367436166966,2,0.12329751359909091,0,0,0,0,0,0.5563117366014979,0,1.4872166373610805,8,75,70.07193936787272,20241126
6,Kansas,B12,6-0,120.10602926067017,4,94.25202777502614,9,0.9420036882611419,6,23.264741536220512,6.73525846377948,13.19406266072711,5.80593733927289,0-0,0.6155230913961761,0.6155230913961761,0,0.75992924383065,0.640271410063657,0.8292048318010142,0.6377430271483526,0.7306271027256643,109.2016280284027,101.93829403779068,112.06545327702649,98.83209246817611,0,0,122.25054657485866,92.05361610880072,0.9631220451281352,3,0.1964299010984759,0,0,0,0,0,0.8292048318010142,0,2.100183719351554,3,24,70.23324458280291,20241126
7,Alabama,SEC,5-1,121.31871015776659,3,96.23026637721276,26,0.9348861158897103,7,21.2773807114886,8.722619288511396,11.401404042121642,6.598595957878358,0-0,0.7537078543999512,0.7537078543999512,0,0.7979467111074213,0.699978183710546,0.8632590627053385,0.5987887788042214,0.6880579553558693,112.87892712833082,99.17260378560134,113.91475106479263,98.5324377497603,0,0,133.08986161814605,101.39689104886061,0.9580247876681275,3,0.13510706590006005,0,0,0,0,0,0.8632590627053385,0,1.8295462901878872,5,62,72.93382800217577,20241126
8,Iowa St.,B12,4-1,116.93563258549501,17,92.83591231639701,5,0.9342623802880112,8,22.8971090651655,8.102890934834505,13.71637801604206,6.2836219839579375,0-0,0.4496062876702506,0.4496062876702506,0,0.7031174597383052,0.4700101341701431,0.8313264888007945,0.6696669859492945,0.801616821008724,104.00238236360069,106.37675670143005,110.28305764817796,100.33996267525059,0,0,132.68320064676237,106.85200817685015,0.9234360316067035,2,-0.029080313453549,0,0,0,0,0,0.8313264888007945,0,0.37274625726277966,44,209,69.13339487222865,20241126
9,Kentucky,SEC,6-0,118.02010495354972,11,95.01771142157389,14,0.923656991649473,9,22.19921670278729,8.800783297212712,10.910766803308844,7.089233196691154,0-0,0.48943693634742186,0.48943693634742186,0,0.7385215958352062,0.5647033722651835,0.8640569795246672,0.6369179156239282,0.766837481716091,105.16615542015671,104.24472668011049,112.52011673490293,99.88545472239286,0,0,116.39204231163416,87.1478721766805,0.9653641072744829,1,0.14999600009972747,0,0,0,0,0,0.8640569795246672,0,1.3473736620413224,11,53,73.02051130026663,20241126
10,St. John's,BE,5-2,115.93966443086828,26,94.66711890149875,13,0.9114191133568971,10,22.676234984912032,8.32376501508797,13.997917220101089,6.002082779898911,0-0,0.5900981350927579,0.5900981350927579,0,0.6974900679568327,0.5440113598351223,0.7819033574237733,0.7329272792531313,0.8392709045888117,105.97400008378881,101.42642381325717,109.1480567769111,100.1941654746592,0,0,109.43575399890712,93.26427619850767,0.8628133402470841,2,-0.10199051922014235,0,0,0,0,0,0.7819033574237733,0,0.021069860393741813,70,282,69.42392969093996,20241126
11,UCLA,B10,6-1,113.5910485376531,43,93.1537877959118,6,0.9072961469460281,11,21.107796342776044,9.892203657223961,12.732571228202335,7.267428771797664,0-0,0.33047507315031593,0.33047507315031593,0,0.6986537652412936,0.4684697567237898,0.8252549699259208,0.683539227055722,0.8002445175589958,100.66510436043704,107.35583278740698,110.26531477106415,100.56624356105539,0,0,89.5977184678223,93.22402883571257,0.3878710548970239,1,-0.07431278882919479,0,0,0,0,0,0.8252549699259208,0,-0.22006563057278672,89,264,66.4868455953489,20241126
12,Cincinnati,B12,5-0,116.34609475676464,22,95.45980254015302,19,0.9068222027988477,12,22.23208945239025,8.767910547609745,12.242639769824422,7.7573602301755775,0-0,0.36890074645575155,0.36890074645575155,0,0.7043223090211995,0.4609332999855246,0.8381862639908209,0.6893771202209525,0.8591659374376253,100.64170487007134,107.31735482087406,110.37932676818889,100.51312796766304,0,0,0.0,0.0,0.0,0,0.09081713785912005,0,0,0,0,0,0.8381862639908209,0,0.7560502556168659,26,97,66.9501937255934,20241126
13,Marquette,BE,6-0,115.05706675949247,34,94.55947252721666,12,0.9051918486883184,13,23.171723986375504,7.8282760136244995,13.681313550419468,6.318686449580526,0-0,0.628648941804376,0.628648941804376,0,0.7241147454557544,0.6178872402678401,0.7825398733091072,0.6907609851329,0.7235459212462723,107.65900537929144,101.42245024187201,110.10230503011485,99.71458716680836,0,0,121.97292826765518,92.33144979322098,0.9609006237826453,3,0.23989751948842297,0,0,0,0,0,0.7825398733091072,0,2.055175219305231,4,9,69.87551750665708,20241126
14,Illinois,B10,5-1,114.06995488263252,41,93.84321452247617,7,0.9041875407932911,14,20.43659298393527,10.563407016064733,12.43492673528229,7.565073264717709,0-0,0.33811377459663694,0.33811377459663694,0,0.7252406386515753,0.5177150198109048,0.8393797290139441,0.6598188455714289,0.7477818822662932,101.53724322446692,107.62678000066235,110.55297687975307,99.64210398808446,0,0,115.09587563333733,107.98460305345085,0.6755582865529041,1,-0.047300819240671865,0,0,0,0,0,0.8393797290139441,0,-0.0468911074885105,73,231,71.90417781432896,20241126
15,Purdue,B10,5-1,117.15318149292406,14,96.38788222303344,27,0.9041032139542033,15,19.845340860078316,10.15465913992169,12.371481513907579,7.6285184860924184,0-0,0.5930864117582837,0.5930864117582837,0,0.7813356348068571,0.6629123591817278,0.8405472726194217,0.6409212671266616,0.7057080118618252,108.54742262482459,102.70091577180546,112.4070346266075,98.84936527909103,0,0,118.50226763364246,100.52036163758055,0.8690489133331297,2,0.058304594536288334,0,0,0,0,0,0.8405472726194217,0,0.8300265274090681,23,128,66.84972404307692,20241126
16,North Carolina,ACC,4-2,118.68562115405922,8,97.71150377040965,43,0.9034602168864923,16,21.404126357164436,10.59587364283556,13.292269373149546,6.707730626850453,0-0,0.6482750696202016,0.6482750696202016,0,0.7372603226365656,0.6754169087204942,0.7743663709862085,0.6630206582927407,0.6723051056198174,111.90371665589161,102.41134147453717,111.76715877917844,99.94130042014585,0,0,118.71646848094606,105.08907840014358,0.8025313806659431,3,-0.004838264092605682,0,0,0,0,0,0.7743663709862085,0,0.4957519425564405,36,182,73.18747234324671,20241126
17,Arizona,B12,2-2,114.42474399253285,38,94.50650587318118,11,0.900191999352456,17,17.543134999492516,11.456865000507483,11.331745401258098,8.668254598741903,0-0,0.5303220497260014,0.5303220497260014,0,0.7456708702336121,0.5245489595315002,0.8451757300495626,0.6326038453578791,0.7801986742968591,107.80929244963392,104.90797691034781,112.20918745179229,99.6055212066336,0,0,105.73108291771914,100.03945128960204,0.6539266410544902,2,-0.2030991070782011,0,0,0,0,0,0.8451757300495626,0,-0.5208377983069469,119,337,72.87716578341276,20241126
18,Texas A&M,SEC,4-2,116.14324270692094,24,96.07128784410277,24,0.898615816517139,18,18.468741114629537,11.53125888537046,10.10980130798037,7.890198692019629,0-0,0.5246256804778999,0.5246256804778999,0,0.7452244889341034,0.5797278760311106,0.8555555642027651,0.6454761064560588,0.766094447934452,105.17694706592782,103.7950551525999,111.87999594326362,99.78513706912157,0,0,120.02174778821754,94.57045166293454,0.9393899885240554,2,-0.13467392344845652,0,0,0,0,0,0.8555555642027651,0,-0.33077946078803094,100,301,66.6081796146362,20241126
19,Texas,SEC,5-1,115.13441985471849,32,95.42361869266762,18,0.8965442063631717,19,20.980927691189585,10.01907230881041,9.921432211490796,8.078567788509202,0-0,0.42757327257818484,0.42757327257818484,0,0.6689560030437706,0.3996376797140156,0.8634636810041487,0.6845591773564451,0.8571830709012901,102.04416299054799,107.18770044124834,109.68806955289978,101.75217892745512,0,0,109.3552814787804,104.19632588988401,0.6354661771525283,1,-0.006423596115734065,0,0,0,0,0,0.8634636810041487,0,0.3399750395585688,46,185,68.02001330692043,20241126
20,Texas Tech,B12,5-1,118.53003687341635,9,98.32875917391634,50,0.8955540932195831,20,20.538580047803613,10.461419952196385,11.28668228349478,8.713317716505218,0-0,0.38525615816552644,0.38525615816552644,0,0.6898949837731847,0.42610380621870586,0.8349801314281479,0.6842592411099879,0.8845913580992153,101.77415917280693,107.80753578699613,110.14833169442817,100.57807184138191,0,0,0.0,0.0,0.0,0,-0.07240568757638588,0,0,0,0,0,0.8349801314281479,0,-0.14153442678143735,81,262,67.0066581441028,20241126
21,Connecticut,BE,4-2,117.13621048672567,15,97.33559879034442,39,0.8937361651487223,21,20.073457837750475,10.926542162249527,13.130430566263259,6.869569433736742,0-0,0.3453395400653427,0.3453395400653427,0,0.6898530624202921,0.5192066445881327,0.7837085922279801,0.7008798698744957,0.7573390547629573,100.30942092767923,107.63762873779818,109.3182411411641,100.63015558421527,0,0,138.29595430067837,121.30631518809548,0.8186735992301956,1,-0.21587948659963074,0,0,0,0,0,0.7837085922279801,0,-1.031126024823998,150,343,65.83402952851206,20241126
22,Baylor,B12,4-2,119.08271227728366,6,98.97300047981395,60,0.8935159575776128,22,19.19367127153776,11.80632872846224,10.932050371344127,9.067949628655873,0-0,0.7367025046871555,0.7367025046871555,0,0.743081239312621,0.5551010649811037,0.8464703351949557,0.611634148542978,0.7038053236011468,112.10064634082688,98.1806668785676,108.58032254181475,94.95676937248602,0,0,115.18146418662232,107.78988347461562,0.6819478427488431,4,0.10169628576250234,0,0,0,0,0,0.8464703351949557,0,1.1041694691405048,13,86,66.81528657394429,20241126
23,Ohio St.,B10,5-1,115.8525747172045,28,96.59090823641571,30,0.8900340888188447,23,19.920387880541742,11.079612119458263,11.638918779468842,8.36108122053116,0-0,0.46668604735785907,0.46668604735785907,0,0.7369086758077367,0.5536724193437429,0.8376886168629329,0.6520735995011896,0.7384265025779151,104.59218564300689,104.38506225717458,111.10401647647224,99.31680102330499,0,0,115.5316370357575,98.07623577414614,0.8680346344690819,2,0.04997356075095816,0,0,0,0,0,0.8376886168629329,0,0.5886688090937766,32,136,68.7550353523458,20241126
24,Pittsburgh,ACC,6-1,115.881095027767,27,96.83627284794483,31,0.8874289873365987,24,21.66404864090731,9.335951359092688,13.106341891537934,6.893658108462065,0-0,0.5138722458255806,0.5138722458255806,0,0.6953968684367525,0.5771819433145337,0.7604150772539728,0.7156945986051462,0.7812515664231828,105.30097292322331,105.35194763292061,110.49014483769477,101.4199687204292,0,0,119.77151966574338,103.22383261839195,0.8468221288281101,1,0.020944706177736028,0,0,0,0,0,0.7604150772539728,0,0.5530986616240122,33,163,68.51208454153623,20241126
25,Florida,SEC,6-0,117.60890869787974,12,98.67971571816656,57,0.8826825199392545,25,19.815594968233363,10.184405031766632,9.242606412646971,8.757393587353029,0-0,0.42764014879828305,0.42764014879828305,0,0.7181077106151404,0.5111134773534441,0.8561038661229379,0.6642617497826997,0.8357470360991741,101.29076999176469,104.7554693218395,110.9738073881573,100.00399526070055,0,0,130.05869602324373,95.62286782090823,0.9717251261232603,1,0.131554728994991,0,0,0,0,0,0.8561038661229379,0,1.0361522532184235,14,67,70.33522638287673,20241126
26,Mississippi St.,SEC,5-0,116.73049659157206,18,98.01976841515533,46,0.8817423849334763,26,19.598906435698524,10.401093564301473,9.297578190665405,8.702421809334595,0-0,0.4585709949798343,0.4585709949798343,0,0.7250013802633967,0.5238067419283706,0.8591311391534143,0.6556263157324419,0.8039620207273435,104.05050984816276,105.71384209395035,111.83757747917583,100.52544083949269,0,0,120.72768474363892,103.25438097629632,0.8578968654999666,1,0.18762832980942168,0,0,0,0,0,0.8591311391534143,0,1.1778751694915952,12,28,69.44450729328685,20241126
27,BYU,B12,5-0,116.55654117489665,21,98.11869531391454,47,0.8787113795955641,27,19.84956247318331,10.150437526816686,10.869563532872071,9.130436467127929,0-0,0.20676891204168588,0.20676891204168588,0,0.6736458366090144,0.34455732047444987,0.8381900946762965,0.6924779738449649,0.8994655526728385,97.3111117043257,111.42094345421837,109.10624835183263,100.69933831102914,0,0,0.0,0.0,0.0,0,0.028740221590787263,0,0,0,0,0,0.8381900946762965,0,0.20598934252327938,55,155,69.60728595616288,20241126
28,Memphis,Amer,6-0,116.62840500479379,20,98.43015310391078,55,0.8755474832209202,28,24.826852060694243,6.173147939305754,14.540457202602093,3.459542797397906,0-0,0.7615373146069375,0.7615373146069375,0,0.6667095635851077,0.7766147962061086,0.5873335622477184,0.7716754527536733,0.6755282711951786,112.36328115541022,100.59317331656416,109.86435992018424,102.45640183030189,0,0,134.50086508451608,104.94973615939168,0.9454748195170439,2,0.35546080839714544,0,0,0,0,0,0.5873335622477184,0,2.579528372676634,1,1,70.70150022688337,20241126
29,Michigan,B10,5-1,115.63806916550138,29,97.59932609247817,41,0.8754835211337912,29,19.51080323382328,11.489196766176718,10.939702349510865,9.060297650489135,0-0,0.48941725370909156,0.48941725370909156,0,0.7502125981904549,0.5868271232611563,0.8400746094015691,0.6787439907570522,0.8208179045535214,102.81629707234545,103.25989788149893,110.60785828564163,99.01181159305682,0,0,0.0,0.0,0.0,0,-0.01426009455798305,0,0,0,0,0,0.8400746094015691,0,0.17356593500475248,57,195,69.24094166283484,20241126
