0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,stats_date
1,Houston,Amer,18-1,119.07237538647291,7,86.01768977643627,2,0.9767869319850527,1,29.17138259137302,1.8286174086269806,17.17138259137302,0.8286174086269806,6-0,0.5629750353210664,0.532255087998313,0.6295349211870321,0.5990664134934013,0.532255087998313,0.6473190374620763,0.7773221786464315,0.7793349897985311,106.25084733932307,102.77433356008498,106.144060360075,101.44623304968863,123.28503157325963,91.29187596128371,116.69410871003679,85.54050226966562,0.9726553772542041,5,0.022206074050294622,482.0,364.0,395.6125,1.2183639293500583,0.9200922619987993,0.6562110955995984,1.0,4.825814493522311,4,141,63.449866085923674,20230118
2,Tennessee,SEC,15-3,111.65194666004227,50,83.83883571185534,1,0.964244332131183,2,25.91940516931198,5.080594830688012,15.058264662021918,2.941735337978083,5-1,0.5940309319160694,0.5603324808664266,0.6614278340153551,0.6687568319016599,0.5829465633137716,0.7307309147706904,0.7326288432263195,0.7745628324254034,106.01067811323686,101.67669643483154,107.80900085173033,100.08324130420708,116.43835993956074,89.04226023726586,115.80653094226084,94.14468250467424,0.915406760080939,5,-0.06808473518831915,438.0,344.0,391.3375,1.1192385089596577,0.8790366371737951,0.765382455148358,0.8333333333333334,2.601719734717096,16,301,67.31313513412724,20230118
3,UCLA,P12,16-2,115.57964023039904,17,88.14766411806436,4,0.9575431979591759,3,26.77802047775488,4.2219795222451175,17.778020477754886,2.221979522245117,7-0,0.6193606384369668,0.5328284771028268,0.7553397491049011,0.6660538399449069,0.5328284771028271,0.7393277895080509,0.7491424732372588,0.8291828669533325,107.13993314992229,101.94124184773864,107.97168024580591,100.52458721753759,112.86159647920536,86.20308153592704,130.76356196597968,104.03762021624905,0.9327261435509205,4,-0.009086149854382497,482.0,398.0,449.125,1.0731978847759533,0.8861675480100195,0.730705965109747,1.0,3.555678844098001,7,188,66.89686522025988,20230118
4,Alabama,SEC,16-2,116.58214161704885,14,90.41490080163301,8,0.9489790648685869,4,25.998696445834234,5.001303554165764,15.328718742032699,2.671281257967304,6-0,0.6696167753383108,0.6419612272828054,0.7249278714493216,0.7109658276920422,0.6596332304608764,0.7480393701367731,0.6881068766635772,0.6935779813200377,108.02273966087682,99.4612652880114,108.55704253078237,98.29495494175384,120.55605700544548,84.56693856585918,114.4570083832448,92.35131106278007,0.9218601118476152,8,0.077595980066692,508.0,382.0,441.8124999999999,1.149809025321828,0.8646201725845242,0.7595951194804987,1.0,5.043616806916237,3,51,74.05454326336397,20230118
5,Saint Mary's,WCC,16-4,112.84843615881422,39,88.58936905878613,5,0.9417715414130045,5,25.31991670523161,5.680083294768391,14.319916705231607,1.6800832947683921,5-0,0.5886415318749105,0.5885810688760196,0.588822920871583,0.6155486087162066,0.5885810688760196,0.640830677316382,0.7974054443867983,0.8110459502857872,107.86899816400438,102.13725265655539,108.43868746151075,102.1576665834685,118.9766991903659,87.47258218067667,113.30869022860287,93.09149455737577,0.9055207541937139,3,-0.07243297281511574,391.0,288.0,322.5875,1.2120742434223273,0.8927810284031465,0.6644705666094725,1.0,1.4992420583268187,27,307,63.38472669566302,20230118
6,Purdue,B10,17-1,120.77781274048456,2,95.62986492125395,33,0.9361282598413948,6,27.15974882568946,3.840251174310541,16.159748825689455,3.840251174310541,6-1,0.6212848894547371,0.5391980498614608,0.7502784945298855,0.6906614037517664,0.5391980498614607,0.7739662483914347,0.7243400513809075,0.807375240848552,106.79519159937861,101.21369171794748,108.26774238476744,99.89322098877493,121.88484904574615,97.98664355052564,130.14929767830827,100.55793328928857,0.9510331120219543,8,0.12948430561962032,502.0,447.0,440.5875,1.1393877493119982,1.0145544301642693,0.7867211927784229,0.8571428571428571,5.436031817775966,2,12,63.87877876656863,20230118
7,Connecticut,BE,15-5,116.47408566534632,15,92.22845392955685,12,0.9360819545366362,7,23.89206395681322,7.107936043186775,12.892063956813224,7.107936043186775,4-5,0.6309315660998691,0.5204068640938799,0.7660173129960781,0.6630700698400207,0.52040686409388,0.7415348330003979,0.7220948614286901,0.7774224279017838,106.50664462729546,100.71958850793465,107.84602240660719,100.60130668408914,109.3711375615069,94.42427379326,121.7530990906431,93.03377796089231,0.9566393753307543,9,-0.03602909957280631,645.0,635.0,621.325,1.0381040518247293,1.0220094153623305,0.7215037130039322,0.4444444444444444,2.706206673070418,12,245,68.23328941094805,20230118
8,Kansas,B12,16-2,116.69153512517845,13,93.11906752167745,17,0.9305412178674515,8,24.45349607018943,6.546503929810575,12.769962984313835,5.230037015686165,5-1,0.7011416672052666,0.62315792378614,0.8571091540435196,0.7684484086220539,0.6384084214591045,0.8623661771286282,0.641842043684382,0.7426519067248496,107.73256908120175,98.219057089408,109.95740532812623,97.258977407288,117.3944802605666,95.96806848774814,117.48941167870186,93.46392811996782,0.9328230581232255,9,0.12806085310396076,443.0,419.0,413.2125,1.072087606255861,1.0140061106573495,0.8649946886711826,0.8333333333333334,5.51672760060735,1,13,68.85436415185107,20230118
9,Iowa St.,B12,14-3,108.73193362248875,89,89.10218121411968,6,0.908017867449573,9,21.557313907293704,8.442686092706301,12.006696299664512,5.993303700335484,5-1,0.6095491974701123,0.4707985453752104,0.8639253929774323,0.7201383326932678,0.5029502360972159,0.8649303970906362,0.6554373304244225,0.7965448914640869,108.52254258284744,103.29950035060882,110.58272996042282,100.11503777243088,115.79438296912245,87.4987515299668,109.18619192475508,93.93607196499505,0.8494203040794492,8,0.08244177280798315,431.0,368.0,392.6625,1.097634737210709,0.9371916085697004,0.865432899147238,0.8333333333333334,3.2896697442827945,8,47,64.94625257570387,20230118
10,Rutgers,B10,13-5,105.48664747019632,134,86.72017008110302,3,0.9048939904182853,10,22.028414980339658,8.971585019660344,14.02841498033966,5.971585019660342,5-2,0.5734255467285159,0.40958536612594804,0.8308886876754086,0.6490534619603614,0.40958536612594804,0.780760914669289,0.7410853230779232,0.8917806505647662,106.9209300429982,103.24791297435884,107.94363453966312,101.0992255288961,107.03129776989259,87.45109439299675,110.02058287718387,90.01778051434603,0.909503931472977,5,-0.06684630934393876,456.0,431.0,451.79999999999995,1.0092961487383798,0.9539619300575477,0.7537690368967632,0.7142857142857143,0.5307963670195907,42,299,66.26632157915546,20230118
11,Marquette,BE,15-5,121.96754631998552,1,100.30484732746605,101,0.9045401709217226,11,22.8335064931984,8.166493506801602,14.833506493198398,5.166493506801602,7-2,0.6395360689998804,0.5216168438081357,0.7836595664564573,0.6655849860342816,0.5216168438081357,0.744767464258662,0.7294223369620196,0.8158986757555909,107.56527731152678,101.2066143766151,108.15515426854081,100.52868169509867,122.71452155348024,100.32782370450809,125.37645980796893,95.71359303458716,0.9570798937844616,6,-0.0010722056112500988,750.0,685.0,639.2250000000001,1.1732957878681214,1.0716101529195508,0.712946653369557,0.7777777777777778,2.2498602041067954,21,173,69.72591137224416,20230118
